x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,946,1,1,5671
1,0.5,Car,Vehicle,946,1,1,5671
1,1,End,End,946,1,1,5671
1,0,Start,Start,946,1,2,5671
1,0.16666666666666666,Car,Vehicle,946,1,2,5671
0,0.3333333333333333,Transfer (10 min wait),Node,946,1,2,5671
1,0.5,Bus,Vehicle,946,1,2,5671
0,0.6666666666666666,Transfer (5 min wait),Node,946,1,2,5671
1,0.8333333333333333,Taxi,Vehicle,946,1,2,5671
1,0.9166666666666666,Walk (5 min),Walk,946,1,2,5671
1,1,End,End,946,1,2,5671
1,0,Start,Start,946,1,3,5671
1,0.08333333333333333,Walk (5 min),Walk,946,1,3,5671
1,0.16666666666666666,Car,Vehicle,946,1,3,5671
0,0.3333333333333333,Transfer,Node,946,1,3,5671
1,0.5,Bus,Vehicle,946,1,3,5671
0,0.6666666666666666,Transfer,Node,946,1,3,5671
1,0.8333333333333333,Bus,Vehicle,946,1,3,5671
1,0.9166666666666666,Walk (5 min),Walk,946,1,3,5671
1,1,End,End,946,1,3,5671
1,0,Start (10 min wait),Start,946,2,1,5672
1,0.5,Taxi,Vehicle,946,2,1,5672
1,1,End,End,946,2,1,5672
1,0,Start (5 min wait),Start,946,2,2,5672
1,0.16666666666666666,Uber/Lyft,Vehicle,946,2,2,5672
0,0.3333333333333333,Transfer (5 min wait),Node,946,2,2,5672
1,0.5,Bus,Vehicle,946,2,2,5672
0,0.6666666666666666,Transfer (5 min wait),Node,946,2,2,5672
1,0.8333333333333333,Uber/Lyft,Vehicle,946,2,2,5672
1,0.9166666666666666,Walk (5 min),Walk,946,2,2,5672
1,1,End,End,946,2,2,5672
1,0,Start,Start,946,2,3,5672
1,0.25,Car,Vehicle,946,2,3,5672
0,0.5,Transfer (5 min wait),Node,946,2,3,5672
1,0.75,Bus,Vehicle,946,2,3,5672
1,0.875,Walk (10 min),Walk,946,2,3,5672
1,1,End,End,946,2,3,5672
1,0,Start,Start,946,3,1,5673
1,0.15,Walk (5 min),Walk,946,3,1,5673
1,0.5,Bus,Vehicle,946,3,1,5673
1,0.85,Walk (10 min),Walk,946,3,1,5673
1,1,End,End,946,3,1,5673
1,0,Start,Start,946,3,2,5673
1,0.5,Car,Vehicle,946,3,2,5673
1,1,End,End,946,3,2,5673
1,0,Start,Start,946,3,3,5673
1,0.5,Car,Vehicle,946,3,3,5673
1,1,End,End,946,3,3,5673
1,0,Start,Start,946,4,1,5674
1,0.125,Walk (10 min),Walk,946,4,1,5674
1,0.25,Uber/Lyft,Vehicle,946,4,1,5674
0,0.5,Transfer (5 min wait),Node,946,4,1,5674
1,0.75,Bus,Vehicle,946,4,1,5674
1,0.875,Walk (5 min),Walk,946,4,1,5674
1,1,End,End,946,4,1,5674
1,0,Start,Start,946,4,2,5674
1,0.125,Walk (10 min),Walk,946,4,2,5674
1,0.25,Car,Vehicle,946,4,2,5674
0,0.5,Transfer,Node,946,4,2,5674
1,0.75,Bus,Vehicle,946,4,2,5674
1,0.875,Walk (10 min),Walk,946,4,2,5674
1,1,End,End,946,4,2,5674
1,0,Start (10 min wait),Start,946,4,3,5674
1,0.5,Taxi,Vehicle,946,4,3,5674
1,1,End,End,946,4,3,5674
1,0,Start,Start,946,5,1,5675
1,0.5,Car,Vehicle,946,5,1,5675
1,1,End,End,946,5,1,5675
1,0,Start,Start,946,5,2,5675
1,0.15,Walk (10 min),Walk,946,5,2,5675
1,0.5,Bus,Vehicle,946,5,2,5675
1,0.85,Walk (5 min),Walk,946,5,2,5675
1,1,End,End,946,5,2,5675
1,0,Start (10 min wait),Start,946,5,3,5675
1,0.15,Walk (5 min),Walk,946,5,3,5675
1,0.5,Bus,Vehicle,946,5,3,5675
1,1,End,End,946,5,3,5675
1,0,Start (10 min wait),Start,946,6,1,5676
1,0.16666666666666666,Bus,Vehicle,946,6,1,5676
0,0.3333333333333333,Transfer (10 min wait),Node,946,6,1,5676
1,0.5,Bus,Vehicle,946,6,1,5676
0,0.6666666666666666,Transfer,Node,946,6,1,5676
1,0.8333333333333333,Uber/Lyft,Vehicle,946,6,1,5676
1,1,End,End,946,6,1,5676
1,0,Start,Start,946,6,2,5676
1,0.08333333333333333,Walk (5 min),Walk,946,6,2,5676
1,0.16666666666666666,Car,Vehicle,946,6,2,5676
0,0.3333333333333333,Transfer,Node,946,6,2,5676
1,0.5,Bus,Vehicle,946,6,2,5676
0,0.6666666666666666,Transfer (5 min wait),Node,946,6,2,5676
1,0.8333333333333333,Taxi,Vehicle,946,6,2,5676
1,0.9166666666666666,Walk (5 min),Walk,946,6,2,5676
1,1,End,End,946,6,2,5676
1,0,Start (10 min wait),Start,946,6,3,5676
1,0.25,Taxi,Vehicle,946,6,3,5676
0,0.5,Transfer (5 min wait),Node,946,6,3,5676
1,0.75,Bus,Vehicle,946,6,3,5676
1,0.875,Walk (10 min),Walk,946,6,3,5676
1,1,End,End,946,6,3,5676
