x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,572,1,1,3427
1,0.08333333333333333,Walk (10 min),Walk,572,1,1,3427
1,0.16666666666666666,Taxi,Vehicle,572,1,1,3427
0,0.3333333333333333,Transfer,Node,572,1,1,3427
1,0.5,Bus,Vehicle,572,1,1,3427
0,0.6666666666666666,Transfer,Node,572,1,1,3427
1,0.8333333333333333,Bus,Vehicle,572,1,1,3427
1,0.9166666666666666,Walk (5 min),Walk,572,1,1,3427
1,1,End,End,572,1,1,3427
1,0,Start,Start,572,1,2,3427
1,0.25,Taxi,Vehicle,572,1,2,3427
0,0.5,Transfer (5 min wait),Node,572,1,2,3427
1,0.75,Bus,Vehicle,572,1,2,3427
1,0.875,Walk (10 min),Walk,572,1,2,3427
1,1,End,End,572,1,2,3427
1,0,Start (5 min wait),Start,572,1,3,3427
1,0.5,Bus,Vehicle,572,1,3,3427
1,1,End,End,572,1,3,3427
1,0,Start,Start,572,2,1,3428
1,0.08333333333333333,Walk (5 min),Walk,572,2,1,3428
1,0.16666666666666666,Bus,Vehicle,572,2,1,3428
0,0.3333333333333333,Transfer,Node,572,2,1,3428
1,0.5,Bus,Vehicle,572,2,1,3428
0,0.6666666666666666,Transfer,Node,572,2,1,3428
1,0.8333333333333333,Uber/Lyft,Vehicle,572,2,1,3428
1,0.9166666666666666,Walk (10 min),Walk,572,2,1,3428
1,1,End,End,572,2,1,3428
1,0,Start,Start,572,2,2,3428
1,0.5,Car,Vehicle,572,2,2,3428
1,1,End,End,572,2,2,3428
1,0,Start (10 min wait),Start,572,2,3,3428
1,0.5,Taxi,Vehicle,572,2,3,3428
1,1,End,End,572,2,3,3428
1,0,Start,Start,572,3,1,3429
1,0.16666666666666666,Car,Vehicle,572,3,1,3429
0,0.3333333333333333,Transfer (10 min wait),Node,572,3,1,3429
1,0.5,Bus,Vehicle,572,3,1,3429
0,0.6666666666666666,Transfer,Node,572,3,1,3429
1,0.8333333333333333,Taxi,Vehicle,572,3,1,3429
1,0.9166666666666666,Walk (5 min),Walk,572,3,1,3429
1,1,End,End,572,3,1,3429
1,0,Start (10 min wait),Start,572,3,2,3429
1,0.08333333333333333,Walk (5 min),Walk,572,3,2,3429
1,0.16666666666666666,Bus,Vehicle,572,3,2,3429
0,0.3333333333333333,Transfer (10 min wait),Node,572,3,2,3429
1,0.5,Bus,Vehicle,572,3,2,3429
0,0.6666666666666666,Transfer,Node,572,3,2,3429
1,0.8333333333333333,Uber/Lyft,Vehicle,572,3,2,3429
1,1,End,End,572,3,2,3429
1,0,Start (10 min wait),Start,572,3,3,3429
1,0.08333333333333333,Walk (5 min),Walk,572,3,3,3429
1,0.16666666666666666,Bus,Vehicle,572,3,3,3429
0,0.3333333333333333,Transfer (10 min wait),Node,572,3,3,3429
1,0.5,Bus,Vehicle,572,3,3,3429
0,0.6666666666666666,Transfer,Node,572,3,3,3429
1,0.8333333333333333,Uber/Lyft,Vehicle,572,3,3,3429
1,0.9166666666666666,Walk (5 min),Walk,572,3,3,3429
1,1,End,End,572,3,3,3429
1,0,Start (5 min wait),Start,572,4,1,3430
1,0.25,Taxi,Vehicle,572,4,1,3430
0,0.5,Transfer (10 min wait),Node,572,4,1,3430
1,0.75,Bus,Vehicle,572,4,1,3430
1,0.875,Walk (10 min),Walk,572,4,1,3430
1,1,End,End,572,4,1,3430
1,0,Start,Start,572,4,2,3430
1,0.125,Walk (5 min),Walk,572,4,2,3430
1,0.25,Car,Vehicle,572,4,2,3430
0,0.5,Transfer (10 min wait),Node,572,4,2,3430
1,0.75,Bus,Vehicle,572,4,2,3430
1,0.875,Walk (5 min),Walk,572,4,2,3430
1,1,End,End,572,4,2,3430
1,0,Start,Start,572,4,3,3430
1,0.16666666666666666,Car,Vehicle,572,4,3,3430
0,0.3333333333333333,Transfer,Node,572,4,3,3430
1,0.5,Bus,Vehicle,572,4,3,3430
0,0.6666666666666666,Transfer (10 min wait),Node,572,4,3,3430
1,0.8333333333333333,Taxi,Vehicle,572,4,3,3430
1,0.9166666666666666,Walk (5 min),Walk,572,4,3,3430
1,1,End,End,572,4,3,3430
1,0,Start (10 min wait),Start,572,5,1,3431
1,0.5,Uber/Lyft,Vehicle,572,5,1,3431
1,1,End,End,572,5,1,3431
1,0,Start,Start,572,5,2,3431
1,0.125,Walk (10 min),Walk,572,5,2,3431
1,0.25,Car,Vehicle,572,5,2,3431
0,0.5,Transfer (10 min wait),Node,572,5,2,3431
1,0.75,Bus,Vehicle,572,5,2,3431
1,0.875,Walk (10 min),Walk,572,5,2,3431
1,1,End,End,572,5,2,3431
1,0,Start (5 min wait),Start,572,5,3,3431
