x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2451,1,1,14701
1,0.125,Walk (10 min),Walk,2451,1,1,14701
1,0.25,Uber/Lyft,Vehicle,2451,1,1,14701
0,0.5,Transfer (10 min wait),Node,2451,1,1,14701
1,0.75,Bus,Vehicle,2451,1,1,14701
1,1,End,End,2451,1,1,14701
1,0,Start,Start,2451,1,2,14701
1,0.16666666666666666,Bus,Vehicle,2451,1,2,14701
0,0.3333333333333333,Transfer,Node,2451,1,2,14701
1,0.5,Bus,Vehicle,2451,1,2,14701
0,0.6666666666666666,Transfer (5 min wait),Node,2451,1,2,14701
1,0.8333333333333333,Uber/Lyft,Vehicle,2451,1,2,14701
1,0.9166666666666666,Walk (5 min),Walk,2451,1,2,14701
1,1,End,End,2451,1,2,14701
1,0,Start,Start,2451,1,3,14701
1,0.25,Car,Vehicle,2451,1,3,14701
0,0.5,Transfer (10 min wait),Node,2451,1,3,14701
1,0.75,Bus,Vehicle,2451,1,3,14701
1,0.875,Walk (10 min),Walk,2451,1,3,14701
1,1,End,End,2451,1,3,14701
1,0,Start (10 min wait),Start,2451,2,1,14702
1,0.08333333333333333,Walk (5 min),Walk,2451,2,1,14702
1,0.16666666666666666,Uber/Lyft,Vehicle,2451,2,1,14702
0,0.3333333333333333,Transfer (10 min wait),Node,2451,2,1,14702
1,0.5,Bus,Vehicle,2451,2,1,14702
0,0.6666666666666666,Transfer (10 min wait),Node,2451,2,1,14702
1,0.8333333333333333,Uber/Lyft,Vehicle,2451,2,1,14702
1,0.9166666666666666,Walk (5 min),Walk,2451,2,1,14702
1,1,End,End,2451,2,1,14702
1,0,Start,Start,2451,2,2,14702
1,0.5,Car,Vehicle,2451,2,2,14702
1,1,End,End,2451,2,2,14702
1,0,Start,Start,2451,2,3,14702
1,0.08333333333333333,Walk (10 min),Walk,2451,2,3,14702
1,0.16666666666666666,Car,Vehicle,2451,2,3,14702
0,0.3333333333333333,Transfer,Node,2451,2,3,14702
1,0.5,Bus,Vehicle,2451,2,3,14702
0,0.6666666666666666,Transfer (10 min wait),Node,2451,2,3,14702
1,0.8333333333333333,Uber/Lyft,Vehicle,2451,2,3,14702
1,1,End,End,2451,2,3,14702
1,0,Start,Start,2451,3,1,14703
1,0.08333333333333333,Walk (10 min),Walk,2451,3,1,14703
1,0.16666666666666666,Car,Vehicle,2451,3,1,14703
0,0.3333333333333333,Transfer,Node,2451,3,1,14703
1,0.5,Bus,Vehicle,2451,3,1,14703
0,0.6666666666666666,Transfer (5 min wait),Node,2451,3,1,14703
1,0.8333333333333333,Uber/Lyft,Vehicle,2451,3,1,14703
1,0.9166666666666666,Walk (5 min),Walk,2451,3,1,14703
1,1,End,End,2451,3,1,14703
1,0,Start,Start,2451,3,2,14703
1,0.5,Uber/Lyft,Vehicle,2451,3,2,14703
1,1,End,End,2451,3,2,14703
1,0,Start (5 min wait),Start,2451,3,3,14703
1,0.125,Walk (5 min),Walk,2451,3,3,14703
1,0.25,Uber/Lyft,Vehicle,2451,3,3,14703
0,0.5,Transfer (10 min wait),Node,2451,3,3,14703
1,0.75,Bus,Vehicle,2451,3,3,14703
1,1,End,End,2451,3,3,14703
1,0,Start,Start,2451,4,1,14704
1,0.16666666666666666,Car,Vehicle,2451,4,1,14704
0,0.3333333333333333,Transfer (5 min wait),Node,2451,4,1,14704
1,0.5,Bus,Vehicle,2451,4,1,14704
0,0.6666666666666666,Transfer (5 min wait),Node,2451,4,1,14704
1,0.8333333333333333,Bus,Vehicle,2451,4,1,14704
1,0.9166666666666666,Walk (5 min),Walk,2451,4,1,14704
1,1,End,End,2451,4,1,14704
1,0,Start,Start,2451,4,2,14704
1,0.125,Walk (10 min),Walk,2451,4,2,14704
1,0.25,Car,Vehicle,2451,4,2,14704
0,0.5,Transfer,Node,2451,4,2,14704
1,0.75,Bus,Vehicle,2451,4,2,14704
1,0.875,Walk (10 min),Walk,2451,4,2,14704
1,1,End,End,2451,4,2,14704
1,0,Start (10 min wait),Start,2451,4,3,14704
1,0.125,Walk (10 min),Walk,2451,4,3,14704
1,0.25,Taxi,Vehicle,2451,4,3,14704
0,0.5,Transfer (10 min wait),Node,2451,4,3,14704
1,0.75,Bus,Vehicle,2451,4,3,14704
1,0.875,Walk (5 min),Walk,2451,4,3,14704
1,1,End,End,2451,4,3,14704
1,0,Start (10 min wait),Start,2451,5,1,14705
1,0.08333333333333333,Walk (5 min),Walk,2451,5,1,14705
