x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,59,1,1,349
0,0.08333333333333333,Walk (5 min),Walk,59,1,1,349
0,0.16666666666666666,Bus,Vehicle,59,1,1,349
0,0.3333333333333333,Transfer (10 min wait),Node,59,1,1,349
0,0.5,Bus,Vehicle,59,1,1,349
0,0.6666666666666666,Transfer (10 min wait),Node,59,1,1,349
0,0.8333333333333333,Bus,Vehicle,59,1,1,349
0,1,End,Node,59,1,1,349
0,0,Start (5 min wait),Node,59,1,2,349
0,0.08333333333333333,Walk (5 min),Walk,59,1,2,349
0,0.16666666666666666,Bus,Vehicle,59,1,2,349
0,0.3333333333333333,Transfer (5 min wait),Node,59,1,2,349
0,0.5,Bus,Vehicle,59,1,2,349
0,0.6666666666666666,Transfer (5 min wait),Node,59,1,2,349
0,0.8333333333333333,Taxi,Vehicle,59,1,2,349
0,0.9166666666666666,Walk (5 min),Walk,59,1,2,349
0,1,End,Node,59,1,2,349
0,0,Start (5 min wait),Node,59,1,3,349
0,0.16666666666666666,Taxi,Vehicle,59,1,3,349
0,0.3333333333333333,Transfer (10 min wait),Node,59,1,3,349
0,0.5,Bus,Vehicle,59,1,3,349
0,0.6666666666666666,Transfer (5 min wait),Node,59,1,3,349
0,0.8333333333333333,Taxi,Vehicle,59,1,3,349
0,0.9166666666666666,Walk (5 min),Walk,59,1,3,349
0,1,End,Node,59,1,3,349
0,0,Start,Node,59,2,1,350
0,0.25,Car,Vehicle,59,2,1,350
0,0.5,Transfer (10 min wait),Node,59,2,1,350
0,0.75,Bus,Vehicle,59,2,1,350
0,1,End,Node,59,2,1,350
0,0,Start (10 min wait),Node,59,2,2,350
0,0.5,Bus,Vehicle,59,2,2,350
0,0.85,Walk (10 min),Walk,59,2,2,350
0,1,End,Node,59,2,2,350
0,0,Start (10 min wait),Node,59,2,3,350
0,0.08333333333333333,Walk (5 min),Walk,59,2,3,350
0,0.16666666666666666,Bus,Vehicle,59,2,3,350
0,0.3333333333333333,Transfer (10 min wait),Node,59,2,3,350
0,0.5,Bus,Vehicle,59,2,3,350
0,0.6666666666666666,Transfer (10 min wait),Node,59,2,3,350
0,0.8333333333333333,Uber/Lyft,Vehicle,59,2,3,350
0,0.9166666666666666,Walk (10 min),Walk,59,2,3,350
0,1,End,Node,59,2,3,350
0,0,Start (5 min wait),Node,59,3,1,351
0,0.08333333333333333,Walk (5 min),Walk,59,3,1,351
0,0.16666666666666666,Taxi,Vehicle,59,3,1,351
0,0.3333333333333333,Transfer (10 min wait),Node,59,3,1,351
0,0.5,Bus,Vehicle,59,3,1,351
0,0.6666666666666666,Transfer (10 min wait),Node,59,3,1,351
0,0.8333333333333333,Bus,Vehicle,59,3,1,351
0,0.9166666666666666,Walk (10 min),Walk,59,3,1,351
0,1,End,Node,59,3,1,351
0,0,Start,Node,59,3,2,351
0,0.08333333333333333,Walk (5 min),Walk,59,3,2,351
0,0.16666666666666666,Car,Vehicle,59,3,2,351
0,0.3333333333333333,Transfer (5 min wait),Node,59,3,2,351
0,0.5,Bus,Vehicle,59,3,2,351
0,0.6666666666666666,Transfer (5 min wait),Node,59,3,2,351
0,0.8333333333333333,Taxi,Vehicle,59,3,2,351
0,0.9166666666666666,Walk (5 min),Walk,59,3,2,351
0,1,End,Node,59,3,2,351
0,0,Start (5 min wait),Node,59,3,3,351
0,0.125,Walk (10 min),Walk,59,3,3,351
0,0.25,Bus,Vehicle,59,3,3,351
0,0.5,Transfer (5 min wait),Node,59,3,3,351
0,0.75,Bus,Vehicle,59,3,3,351
0,0.875,Walk (5 min),Walk,59,3,3,351
0,1,End,Node,59,3,3,351
0,0,Start (10 min wait),Node,59,4,1,352
0,0.125,Walk (10 min),Walk,59,4,1,352
0,0.25,Taxi,Vehicle,59,4,1,352
0,0.5,Transfer (5 min wait),Node,59,4,1,352
0,0.75,Bus,Vehicle,59,4,1,352
0,0.875,Walk (10 min),Walk,59,4,1,352
0,1,End,Node,59,4,1,352
0,0,Start (5 min wait),Node,59,4,2,352
0,0.15,Walk (5 min),Walk,59,4,2,352
0,0.5,Bus,Vehicle,59,4,2,352
0,0.85,Walk (5 min),Walk,59,4,2,352
0,1,End,Node,59,4,2,352
0,0,Start (5 min wait),Node,59,4,3,352
0,0.08333333333333333,Walk (5 min),Walk,59,4,3,352
0,0.16666666666666666,Bus,Vehicle,59,4,3,352
0,0.3333333333333333,Transfer (5 min wait),Node,59,4,3,352
0,0.5,Bus,Vehicle,59,4,3,352
0,0.6666666666666666,Transfer (10 min wait),Node,59,4,3,352
0,0.8333333333333333,Taxi,Vehicle,59,4,3,352
0,0.9166666666666666,Walk (10 min),Walk,59,4,3,352
0,1,End,Node,59,4,3,352
0,0,Start (5 min wait),Node,59,5,1,353
0,0.125,Walk (5 min),Walk,59,5,1,353
0,0.25,Uber/Lyft,Vehicle,59,5,1,353
0,0.5,Transfer (10 min wait),Node,59,5,1,353
0,0.75,Bus,Vehicle,59,5,1,353
0,1,End,Node,59,5,1,353
0,0,Start (5 min wait),Node,59,5,2,353
0,0.16666666666666666,Bus,Vehicle,59,5,2,353
0,0.3333333333333333,Transfer (5 min wait),Node,59,5,2,353
0,0.5,Bus,Vehicle,59,5,2,353
0,0.6666666666666666,Transfer (5 min wait),Node,59,5,2,353
0,0.8333333333333333,Bus,Vehicle,59,5,2,353
0,1,End,Node,59,5,2,353
0,0,Start (10 min wait),Node,59,5,3,353
0,0.125,Walk (10 min),Walk,59,5,3,353
0,0.25,Taxi,Vehicle,59,5,3,353
0,0.5,Transfer (5 min wait),Node,59,5,3,353
0,0.75,Bus,Vehicle,59,5,3,353
0,0.875,Walk (5 min),Walk,59,5,3,353
0,1,End,Node,59,5,3,353
0,0,Start,Node,59,6,1,354
0,0.08333333333333333,Walk (5 min),Walk,59,6,1,354
0,0.16666666666666666,Car,Vehicle,59,6,1,354
0,0.3333333333333333,Transfer (10 min wait),Node,59,6,1,354
0,0.5,Bus,Vehicle,59,6,1,354
0,0.6666666666666666,Transfer (10 min wait),Node,59,6,1,354
0,0.8333333333333333,Taxi,Vehicle,59,6,1,354
0,0.9166666666666666,Walk (10 min),Walk,59,6,1,354
0,1,End,Node,59,6,1,354
0,0,Start (10 min wait),Node,59,6,2,354
0,0.15,Walk (5 min),Walk,59,6,2,354
0,0.5,Uber/Lyft,Vehicle,59,6,2,354
0,0.85,Walk (5 min),Walk,59,6,2,354
0,1,End,Node,59,6,2,354
0,0,Start (5 min wait),Node,59,6,3,354
0,0.08333333333333333,Walk (10 min),Walk,59,6,3,354
0,0.16666666666666666,Uber/Lyft,Vehicle,59,6,3,354
0,0.3333333333333333,Transfer (10 min wait),Node,59,6,3,354
0,0.5,Bus,Vehicle,59,6,3,354
0,0.6666666666666666,Transfer (5 min wait),Node,59,6,3,354
0,0.8333333333333333,Taxi,Vehicle,59,6,3,354
0,0.9166666666666666,Walk (5 min),Walk,59,6,3,354
0,1,End,Node,59,6,3,354
