x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,401,1,1,2401
1,0.5,Car,Vehicle,401,1,1,2401
1,1,End,End,401,1,1,2401
1,0,Start (10 min wait),Start,401,1,2,2401
1,0.08333333333333333,Walk (5 min),Walk,401,1,2,2401
1,0.16666666666666666,Taxi,Vehicle,401,1,2,2401
0,0.3333333333333333,Transfer,Node,401,1,2,2401
1,0.5,Bus,Vehicle,401,1,2,2401
0,0.6666666666666666,Transfer (10 min wait),Node,401,1,2,2401
1,0.8333333333333333,Taxi,Vehicle,401,1,2,2401
1,0.9166666666666666,Walk (10 min),Walk,401,1,2,2401
1,1,End,End,401,1,2,2401
1,0,Start (10 min wait),Start,401,1,3,2401
1,0.125,Walk (10 min),Walk,401,1,3,2401
1,0.25,Taxi,Vehicle,401,1,3,2401
0,0.5,Transfer (10 min wait),Node,401,1,3,2401
1,0.75,Bus,Vehicle,401,1,3,2401
1,1,End,End,401,1,3,2401
1,0,Start,Start,401,2,1,2402
1,0.08333333333333333,Walk (10 min),Walk,401,2,1,2402
1,0.16666666666666666,Car,Vehicle,401,2,1,2402
0,0.3333333333333333,Transfer,Node,401,2,1,2402
1,0.5,Bus,Vehicle,401,2,1,2402
0,0.6666666666666666,Transfer (10 min wait),Node,401,2,1,2402
1,0.8333333333333333,Taxi,Vehicle,401,2,1,2402
1,1,End,End,401,2,1,2402
1,0,Start,Start,401,2,2,2402
1,0.125,Walk (5 min),Walk,401,2,2,2402
1,0.25,Car,Vehicle,401,2,2,2402
0,0.5,Transfer (10 min wait),Node,401,2,2,2402
1,0.75,Bus,Vehicle,401,2,2,2402
1,0.875,Walk (10 min),Walk,401,2,2,2402
1,1,End,End,401,2,2,2402
1,0,Start (5 min wait),Start,401,2,3,2402
1,0.5,Taxi,Vehicle,401,2,3,2402
1,1,End,End,401,2,3,2402
1,0,Start (5 min wait),Start,401,3,1,2403
1,0.16666666666666666,Bus,Vehicle,401,3,1,2403
0,0.3333333333333333,Transfer (5 min wait),Node,401,3,1,2403
1,0.5,Bus,Vehicle,401,3,1,2403
0,0.6666666666666666,Transfer (10 min wait),Node,401,3,1,2403
1,0.8333333333333333,Taxi,Vehicle,401,3,1,2403
1,1,End,End,401,3,1,2403
1,0,Start,Start,401,3,2,2403
1,0.08333333333333333,Walk (5 min),Walk,401,3,2,2403
1,0.16666666666666666,Car,Vehicle,401,3,2,2403
0,0.3333333333333333,Transfer (10 min wait),Node,401,3,2,2403
1,0.5,Bus,Vehicle,401,3,2,2403
0,0.6666666666666666,Transfer (10 min wait),Node,401,3,2,2403
1,0.8333333333333333,Bus,Vehicle,401,3,2,2403
1,0.9166666666666666,Walk (5 min),Walk,401,3,2,2403
1,1,End,End,401,3,2,2403
1,0,Start (5 min wait),Start,401,3,3,2403
1,0.125,Walk (10 min),Walk,401,3,3,2403
1,0.25,Taxi,Vehicle,401,3,3,2403
0,0.5,Transfer,Node,401,3,3,2403
1,0.75,Bus,Vehicle,401,3,3,2403
1,0.875,Walk (5 min),Walk,401,3,3,2403
1,1,End,End,401,3,3,2403
1,0,Start,Start,401,4,1,2404
1,0.5,Car,Vehicle,401,4,1,2404
1,1,End,End,401,4,1,2404
1,0,Start (10 min wait),Start,401,4,2,2404
1,0.125,Walk (10 min),Walk,401,4,2,2404
1,0.25,Uber/Lyft,Vehicle,401,4,2,2404
0,0.5,Transfer (5 min wait),Node,401,4,2,2404
1,0.75,Bus,Vehicle,401,4,2,2404
1,1,End,End,401,4,2,2404
1,0,Start,Start,401,4,3,2404
1,0.16666666666666666,Car,Vehicle,401,4,3,2404
0,0.3333333333333333,Transfer (10 min wait),Node,401,4,3,2404
1,0.5,Bus,Vehicle,401,4,3,2404
0,0.6666666666666666,Transfer (10 min wait),Node,401,4,3,2404
1,0.8333333333333333,Uber/Lyft,Vehicle,401,4,3,2404
1,0.9166666666666666,Walk (10 min),Walk,401,4,3,2404
1,1,End,End,401,4,3,2404
1,0,Start (10 min wait),Start,401,5,1,2405
1,0.5,Taxi,Vehicle,401,5,1,2405
1,1,End,End,401,5,1,2405
1,0,Start (10 min wait),Start,401,5,2,2405
1,0.125,Walk (10 min),Walk,401,5,2,2405
1,0.25,Uber/Lyft,Vehicle,401,5,2,2405
0,0.5,Transfer (5 min wait),Node,401,5,2,2405
1,0.75,Bus,Vehicle,401,5,2,2405
1,0.875,Walk (5 min),Walk,401,5,2,2405
1,1,End,End,401,5,2,2405
1,0,Start (10 min wait),Start,401,5,3,2405
1,0.25,Taxi,Vehicle,401,5,3,2405
0,0.5,Transfer (10 min wait),Node,401,5,3,2405
1,0.75,Bus,Vehicle,401,5,3,2405
1,1,End,End,401,5,3,2405
1,0,Start,Start,401,6,1,2406
1,0.125,Walk (5 min),Walk,401,6,1,2406
1,0.25,Car,Vehicle,401,6,1,2406
0,0.5,Transfer (10 min wait),Node,401,6,1,2406
1,0.75,Bus,Vehicle,401,6,1,2406
1,0.875,Walk (10 min),Walk,401,6,1,2406
1,1,End,End,401,6,1,2406
1,0,Start (5 min wait),Start,401,6,2,2406
1,0.5,Taxi,Vehicle,401,6,2,2406
1,1,End,End,401,6,2,2406
1,0,Start,Start,401,6,3,2406
1,0.5,Car,Vehicle,401,6,3,2406
1,1,End,End,401,6,3,2406
