x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2909,1,1,17449
1,0.125,Walk (5 min),Walk,2909,1,1,17449
1,0.25,Taxi,Vehicle,2909,1,1,17449
0,0.5,Transfer (5 min wait),Node,2909,1,1,17449
1,0.75,Bus,Vehicle,2909,1,1,17449
1,0.875,Walk (10 min),Walk,2909,1,1,17449
1,1,End,End,2909,1,1,17449
1,0,Start,Start,2909,1,2,17449
1,0.16666666666666666,Bus,Vehicle,2909,1,2,17449
0,0.3333333333333333,Transfer,Node,2909,1,2,17449
1,0.5,Bus,Vehicle,2909,1,2,17449
0,0.6666666666666666,Transfer (10 min wait),Node,2909,1,2,17449
1,0.8333333333333333,Taxi,Vehicle,2909,1,2,17449
1,0.9166666666666666,Walk (5 min),Walk,2909,1,2,17449
1,1,End,End,2909,1,2,17449
1,0,Start,Start,2909,1,3,17449
1,0.5,Uber/Lyft,Vehicle,2909,1,3,17449
1,1,End,End,2909,1,3,17449
1,0,Start,Start,2909,2,1,17450
1,0.5,Car,Vehicle,2909,2,1,17450
1,1,End,End,2909,2,1,17450
1,0,Start (5 min wait),Start,2909,2,2,17450
1,0.08333333333333333,Walk (10 min),Walk,2909,2,2,17450
1,0.16666666666666666,Taxi,Vehicle,2909,2,2,17450
0,0.3333333333333333,Transfer (5 min wait),Node,2909,2,2,17450
1,0.5,Bus,Vehicle,2909,2,2,17450
0,0.6666666666666666,Transfer (5 min wait),Node,2909,2,2,17450
1,0.8333333333333333,Bus,Vehicle,2909,2,2,17450
1,0.9166666666666666,Walk (5 min),Walk,2909,2,2,17450
1,1,End,End,2909,2,2,17450
1,0,Start,Start,2909,2,3,17450
1,0.125,Walk (5 min),Walk,2909,2,3,17450
1,0.25,Uber/Lyft,Vehicle,2909,2,3,17450
0,0.5,Transfer (10 min wait),Node,2909,2,3,17450
1,0.75,Bus,Vehicle,2909,2,3,17450
1,0.875,Walk (5 min),Walk,2909,2,3,17450
1,1,End,End,2909,2,3,17450
1,0,Start (10 min wait),Start,2909,3,1,17451
1,0.5,Taxi,Vehicle,2909,3,1,17451
1,1,End,End,2909,3,1,17451
1,0,Start,Start,2909,3,2,17451
1,0.08333333333333333,Walk (5 min),Walk,2909,3,2,17451
1,0.16666666666666666,Car,Vehicle,2909,3,2,17451
0,0.3333333333333333,Transfer (5 min wait),Node,2909,3,2,17451
1,0.5,Bus,Vehicle,2909,3,2,17451
0,0.6666666666666666,Transfer (5 min wait),Node,2909,3,2,17451
1,0.8333333333333333,Bus,Vehicle,2909,3,2,17451
1,0.9166666666666666,Walk (5 min),Walk,2909,3,2,17451
1,1,End,End,2909,3,2,17451
1,0,Start (10 min wait),Start,2909,3,3,17451
1,0.15,Walk (10 min),Walk,2909,3,3,17451
1,0.5,Bus,Vehicle,2909,3,3,17451
1,0.85,Walk (10 min),Walk,2909,3,3,17451
1,1,End,End,2909,3,3,17451
1,0,Start (10 min wait),Start,2909,4,1,17452
1,0.15,Walk (5 min),Walk,2909,4,1,17452
1,0.5,Bus,Vehicle,2909,4,1,17452
1,0.85,Walk (5 min),Walk,2909,4,1,17452
1,1,End,End,2909,4,1,17452
1,0,Start (10 min wait),Start,2909,4,2,17452
1,0.08333333333333333,Walk (5 min),Walk,2909,4,2,17452
1,0.16666666666666666,Bus,Vehicle,2909,4,2,17452
0,0.3333333333333333,Transfer (10 min wait),Node,2909,4,2,17452
1,0.5,Bus,Vehicle,2909,4,2,17452
0,0.6666666666666666,Transfer (5 min wait),Node,2909,4,2,17452
1,0.8333333333333333,Uber/Lyft,Vehicle,2909,4,2,17452
1,0.9166666666666666,Walk (5 min),Walk,2909,4,2,17452
1,1,End,End,2909,4,2,17452
1,0,Start,Start,2909,4,3,17452
1,0.16666666666666666,Car,Vehicle,2909,4,3,17452
0,0.3333333333333333,Transfer (10 min wait),Node,2909,4,3,17452
1,0.5,Bus,Vehicle,2909,4,3,17452
0,0.6666666666666666,Transfer,Node,2909,4,3,17452
1,0.8333333333333333,Taxi,Vehicle,2909,4,3,17452
1,0.9166666666666666,Walk (5 min),Walk,2909,4,3,17452
1,1,End,End,2909,4,3,17452
1,0,Start,Start,2909,5,1,17453
1,0.125,Walk (5 min),Walk,2909,5,1,17453
1,0.25,Car,Vehicle,2909,5,1,17453
0,0.5,Transfer,Node,2909,5,1,17453
1,0.75,Bus,Vehicle,2909,5,1,17453
1,0.875,Walk (5 min),Walk,2909,5,1,17453
1,1,End,End,2909,5,1,17453
1,0,Start,Start,2909,5,2,17453
1,0.08333333333333333,Walk (10 min),Walk,2909,5,2,17453
1,0.16666666666666666,Car,Vehicle,2909,5,2,17453
0,0.3333333333333333,Transfer (5 min wait),Node,2909,5,2,17453
1,0.5,Bus,Vehicle,2909,5,2,17453
0,0.6666666666666666,Transfer (10 min wait),Node,2909,5,2,17453
1,0.8333333333333333,Uber/Lyft,Vehicle,2909,5,2,17453
1,0.9166666666666666,Walk (5 min),Walk,2909,5,2,17453
1,1,End,End,2909,5,2,17453
1,0,Start,Start,2909,5,3,17453
1,0.5,Car,Vehicle,2909,5,3,17453
1,1,End,End,2909,5,3,17453
1,0,Start (10 min wait),Start,2909,6,1,17454
1,0.5,Bus,Vehicle,2909,6,1,17454
1,0.85,Walk (5 min),Walk,2909,6,1,17454
1,1,End,End,2909,6,1,17454
1,0,Start (10 min wait),Start,2909,6,2,17454
1,0.16666666666666666,Taxi,Vehicle,2909,6,2,17454
0,0.3333333333333333,Transfer (5 min wait),Node,2909,6,2,17454
1,0.5,Bus,Vehicle,2909,6,2,17454
0,0.6666666666666666,Transfer (5 min wait),Node,2909,6,2,17454
1,0.8333333333333333,Bus,Vehicle,2909,6,2,17454
1,0.9166666666666666,Walk (5 min),Walk,2909,6,2,17454
1,1,End,End,2909,6,2,17454
1,0,Start,Start,2909,6,3,17454
1,0.125,Walk (5 min),Walk,2909,6,3,17454
1,0.25,Taxi,Vehicle,2909,6,3,17454
0,0.5,Transfer (10 min wait),Node,2909,6,3,17454
1,0.75,Bus,Vehicle,2909,6,3,17454
1,0.875,Walk (10 min),Walk,2909,6,3,17454
1,1,End,End,2909,6,3,17454
