x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,496,1,1,2971
1,0.125,Walk (5 min),Walk,496,1,1,2971
1,0.25,Bus,Vehicle,496,1,1,2971
0,0.5,Transfer (5 min wait),Node,496,1,1,2971
1,0.75,Bus,Vehicle,496,1,1,2971
1,0.875,Walk (5 min),Walk,496,1,1,2971
1,1,End,End,496,1,1,2971
1,0,Start,Start,496,1,2,2971
1,0.5,Car,Vehicle,496,1,2,2971
1,1,End,End,496,1,2,2971
1,0,Start,Start,496,1,3,2971
1,0.08333333333333333,Walk (10 min),Walk,496,1,3,2971
1,0.16666666666666666,Car,Vehicle,496,1,3,2971
0,0.3333333333333333,Transfer (10 min wait),Node,496,1,3,2971
1,0.5,Bus,Vehicle,496,1,3,2971
0,0.6666666666666666,Transfer (10 min wait),Node,496,1,3,2971
1,0.8333333333333333,Uber/Lyft,Vehicle,496,1,3,2971
1,0.9166666666666666,Walk (10 min),Walk,496,1,3,2971
1,1,End,End,496,1,3,2971
1,0,Start,Start,496,2,1,2972
1,0.125,Walk (5 min),Walk,496,2,1,2972
1,0.25,Taxi,Vehicle,496,2,1,2972
0,0.5,Transfer,Node,496,2,1,2972
1,0.75,Bus,Vehicle,496,2,1,2972
1,0.875,Walk (5 min),Walk,496,2,1,2972
1,1,End,End,496,2,1,2972
1,0,Start,Start,496,2,2,2972
1,0.08333333333333333,Walk (5 min),Walk,496,2,2,2972
1,0.16666666666666666,Car,Vehicle,496,2,2,2972
0,0.3333333333333333,Transfer (10 min wait),Node,496,2,2,2972
1,0.5,Bus,Vehicle,496,2,2,2972
0,0.6666666666666666,Transfer,Node,496,2,2,2972
1,0.8333333333333333,Uber/Lyft,Vehicle,496,2,2,2972
1,1,End,End,496,2,2,2972
1,0,Start (5 min wait),Start,496,2,3,2972
1,0.5,Bus,Vehicle,496,2,3,2972
1,1,End,End,496,2,3,2972
1,0,Start,Start,496,3,1,2973
1,0.5,Car,Vehicle,496,3,1,2973
1,1,End,End,496,3,1,2973
1,0,Start (10 min wait),Start,496,3,2,2973
1,0.5,Uber/Lyft,Vehicle,496,3,2,2973
1,1,End,End,496,3,2,2973
1,0,Start,Start,496,3,3,2973
1,0.08333333333333333,Walk (10 min),Walk,496,3,3,2973
1,0.16666666666666666,Car,Vehicle,496,3,3,2973
0,0.3333333333333333,Transfer (5 min wait),Node,496,3,3,2973
1,0.5,Bus,Vehicle,496,3,3,2973
0,0.6666666666666666,Transfer (10 min wait),Node,496,3,3,2973
1,0.8333333333333333,Taxi,Vehicle,496,3,3,2973
1,0.9166666666666666,Walk (10 min),Walk,496,3,3,2973
1,1,End,End,496,3,3,2973
1,0,Start,Start,496,4,1,2974
1,0.125,Walk (10 min),Walk,496,4,1,2974
1,0.25,Car,Vehicle,496,4,1,2974
0,0.5,Transfer (5 min wait),Node,496,4,1,2974
1,0.75,Bus,Vehicle,496,4,1,2974
1,0.875,Walk (5 min),Walk,496,4,1,2974
1,1,End,End,496,4,1,2974
1,0,Start,Start,496,4,2,2974
1,0.25,Car,Vehicle,496,4,2,2974
0,0.5,Transfer,Node,496,4,2,2974
1,0.75,Bus,Vehicle,496,4,2,2974
1,0.875,Walk (10 min),Walk,496,4,2,2974
1,1,End,End,496,4,2,2974
1,0,Start,Start,496,4,3,2974
1,0.5,Car,Vehicle,496,4,3,2974
1,1,End,End,496,4,3,2974
1,0,Start,Start,496,5,1,2975
1,0.125,Walk (5 min),Walk,496,5,1,2975
1,0.25,Car,Vehicle,496,5,1,2975
0,0.5,Transfer (5 min wait),Node,496,5,1,2975
1,0.75,Bus,Vehicle,496,5,1,2975
1,1,End,End,496,5,1,2975
1,0,Start (5 min wait),Start,496,5,2,2975
1,0.25,Taxi,Vehicle,496,5,2,2975
0,0.5,Transfer,Node,496,5,2,2975
1,0.75,Bus,Vehicle,496,5,2,2975
1,0.875,Walk (10 min),Walk,496,5,2,2975
1,1,End,End,496,5,2,2975
1,0,Start,Start,496,5,3,2975
1,0.5,Car,Vehicle,496,5,3,2975
1,1,End,End,496,5,3,2975
1,0,Start,Start,496,6,1,2976
1,0.125,Walk (10 min),Walk,496,6,1,2976
1,0.25,Car,Vehicle,496,6,1,2976
0,0.5,Transfer (5 min wait),Node,496,6,1,2976
1,0.75,Bus,Vehicle,496,6,1,2976
1,1,End,End,496,6,1,2976
1,0,Start (10 min wait),Start,496,6,2,2976
1,0.125,Walk (5 min),Walk,496,6,2,2976
1,0.25,Taxi,Vehicle,496,6,2,2976
0,0.5,Transfer,Node,496,6,2,2976
1,0.75,Bus,Vehicle,496,6,2,2976
1,0.875,Walk (5 min),Walk,496,6,2,2976
1,1,End,End,496,6,2,2976
1,0,Start,Start,496,6,3,2976
1,0.5,Car,Vehicle,496,6,3,2976
1,1,End,End,496,6,3,2976
