x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1823,1,1,10933
1,0.25,Taxi,Vehicle,1823,1,1,10933
0,0.5,Transfer (10 min wait),Node,1823,1,1,10933
1,0.75,Bus,Vehicle,1823,1,1,10933
1,0.875,Walk (10 min),Walk,1823,1,1,10933
1,1,End,End,1823,1,1,10933
1,0,Start,Start,1823,1,2,10933
1,0.08333333333333333,Walk (5 min),Walk,1823,1,2,10933
1,0.16666666666666666,Car,Vehicle,1823,1,2,10933
0,0.3333333333333333,Transfer,Node,1823,1,2,10933
1,0.5,Bus,Vehicle,1823,1,2,10933
0,0.6666666666666666,Transfer,Node,1823,1,2,10933
1,0.8333333333333333,Bus,Vehicle,1823,1,2,10933
1,1,End,End,1823,1,2,10933
1,0,Start,Start,1823,1,3,10933
1,0.25,Car,Vehicle,1823,1,3,10933
0,0.5,Transfer (5 min wait),Node,1823,1,3,10933
1,0.75,Bus,Vehicle,1823,1,3,10933
1,1,End,End,1823,1,3,10933
1,0,Start,Start,1823,2,1,10934
1,0.5,Car,Vehicle,1823,2,1,10934
1,1,End,End,1823,2,1,10934
1,0,Start,Start,1823,2,2,10934
1,0.08333333333333333,Walk (5 min),Walk,1823,2,2,10934
1,0.16666666666666666,Car,Vehicle,1823,2,2,10934
0,0.3333333333333333,Transfer (10 min wait),Node,1823,2,2,10934
1,0.5,Bus,Vehicle,1823,2,2,10934
0,0.6666666666666666,Transfer (10 min wait),Node,1823,2,2,10934
1,0.8333333333333333,Taxi,Vehicle,1823,2,2,10934
1,1,End,End,1823,2,2,10934
1,0,Start,Start,1823,2,3,10934
1,0.08333333333333333,Walk (5 min),Walk,1823,2,3,10934
1,0.16666666666666666,Car,Vehicle,1823,2,3,10934
0,0.3333333333333333,Transfer,Node,1823,2,3,10934
1,0.5,Bus,Vehicle,1823,2,3,10934
0,0.6666666666666666,Transfer,Node,1823,2,3,10934
1,0.8333333333333333,Bus,Vehicle,1823,2,3,10934
1,0.9166666666666666,Walk (10 min),Walk,1823,2,3,10934
1,1,End,End,1823,2,3,10934
1,0,Start,Start,1823,3,1,10935
1,0.16666666666666666,Car,Vehicle,1823,3,1,10935
0,0.3333333333333333,Transfer,Node,1823,3,1,10935
1,0.5,Bus,Vehicle,1823,3,1,10935
0,0.6666666666666666,Transfer (10 min wait),Node,1823,3,1,10935
1,0.8333333333333333,Taxi,Vehicle,1823,3,1,10935
1,1,End,End,1823,3,1,10935
1,0,Start,Start,1823,3,2,10935
1,0.08333333333333333,Walk (10 min),Walk,1823,3,2,10935
1,0.16666666666666666,Car,Vehicle,1823,3,2,10935
0,0.3333333333333333,Transfer (5 min wait),Node,1823,3,2,10935
1,0.5,Bus,Vehicle,1823,3,2,10935
0,0.6666666666666666,Transfer (10 min wait),Node,1823,3,2,10935
1,0.8333333333333333,Taxi,Vehicle,1823,3,2,10935
1,0.9166666666666666,Walk (5 min),Walk,1823,3,2,10935
1,1,End,End,1823,3,2,10935
1,0,Start,Start,1823,3,3,10935
1,0.16666666666666666,Taxi,Vehicle,1823,3,3,10935
0,0.3333333333333333,Transfer (5 min wait),Node,1823,3,3,10935
1,0.5,Bus,Vehicle,1823,3,3,10935
0,0.6666666666666666,Transfer,Node,1823,3,3,10935
1,0.8333333333333333,Taxi,Vehicle,1823,3,3,10935
1,0.9166666666666666,Walk (5 min),Walk,1823,3,3,10935
1,1,End,End,1823,3,3,10935
1,0,Start,Start,1823,4,1,10936
1,0.125,Walk (10 min),Walk,1823,4,1,10936
1,0.25,Car,Vehicle,1823,4,1,10936
0,0.5,Transfer (10 min wait),Node,1823,4,1,10936
1,0.75,Bus,Vehicle,1823,4,1,10936
1,0.875,Walk (10 min),Walk,1823,4,1,10936
1,1,End,End,1823,4,1,10936
1,0,Start,Start,1823,4,2,10936
1,0.5,Uber/Lyft,Vehicle,1823,4,2,10936
1,1,End,End,1823,4,2,10936
1,0,Start,Start,1823,4,3,10936
1,0.08333333333333333,Walk (5 min),Walk,1823,4,3,10936
1,0.16666666666666666,Car,Vehicle,1823,4,3,10936
0,0.3333333333333333,Transfer (5 min wait),Node,1823,4,3,10936
1,0.5,Bus,Vehicle,1823,4,3,10936
0,0.6666666666666666,Transfer (5 min wait),Node,1823,4,3,10936
1,0.8333333333333333,Taxi,Vehicle,1823,4,3,10936
1,0.9166666666666666,Walk (5 min),Walk,1823,4,3,10936
1,1,End,End,1823,4,3,10936
1,0,Start,Start,1823,5,1,10937
1,0.25,Uber/Lyft,Vehicle,1823,5,1,10937
0,0.5,Transfer (5 min wait),Node,1823,5,1,10937
1,0.75,Bus,Vehicle,1823,5,1,10937
1,0.875,Walk (10 min),Walk,1823,5,1,10937
1,1,End,End,1823,5,1,10937
1,0,Start,Start,1823,5,2,10937
1,0.125,Walk (10 min),Walk,1823,5,2,10937
1,0.25,Car,Vehicle,1823,5,2,10937
0,0.5,Transfer (10 min wait),Node,1823,5,2,10937
1,0.75,Bus,Vehicle,1823,5,2,10937
1,0.875,Walk (5 min),Walk,1823,5,2,10937
1,1,End,End,1823,5,2,10937
1,0,Start (10 min wait),Start,1823,5,3,10937
1,0.125,Walk (10 min),Walk,1823,5,3,10937
1,0.25,Uber/Lyft,Vehicle,1823,5,3,10937
0,0.5,Transfer (10 min wait),Node,1823,5,3,10937
1,0.75,Bus,Vehicle,1823,5,3,10937
1,0.875,Walk (5 min),Walk,1823,5,3,10937
1,1,End,End,1823,5,3,10937
1,0,Start (10 min wait),Start,1823,6,1,10938
1,0.125,Walk (5 min),Walk,1823,6,1,10938
