x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2161,1,1,12961
1,0.25,Uber/Lyft,Vehicle,2161,1,1,12961
0,0.5,Transfer (5 min wait),Node,2161,1,1,12961
1,0.75,Bus,Vehicle,2161,1,1,12961
1,1,End,End,2161,1,1,12961
1,0,Start (5 min wait),Start,2161,1,2,12961
1,0.08333333333333333,Walk (5 min),Walk,2161,1,2,12961
1,0.16666666666666666,Taxi,Vehicle,2161,1,2,12961
0,0.3333333333333333,Transfer (10 min wait),Node,2161,1,2,12961
1,0.5,Bus,Vehicle,2161,1,2,12961
0,0.6666666666666666,Transfer (5 min wait),Node,2161,1,2,12961
1,0.8333333333333333,Taxi,Vehicle,2161,1,2,12961
1,0.9166666666666666,Walk (5 min),Walk,2161,1,2,12961
1,1,End,End,2161,1,2,12961
1,0,Start,Start,2161,1,3,12961
1,0.15,Walk (10 min),Walk,2161,1,3,12961
1,0.5,Bus,Vehicle,2161,1,3,12961
1,0.85,Walk (5 min),Walk,2161,1,3,12961
1,1,End,End,2161,1,3,12961
1,0,Start,Start,2161,2,1,12962
1,0.5,Car,Vehicle,2161,2,1,12962
1,1,End,End,2161,2,1,12962
1,0,Start (5 min wait),Start,2161,2,2,12962
1,0.15,Walk (10 min),Walk,2161,2,2,12962
1,0.5,Bus,Vehicle,2161,2,2,12962
1,1,End,End,2161,2,2,12962
1,0,Start,Start,2161,2,3,12962
1,0.5,Car,Vehicle,2161,2,3,12962
1,1,End,End,2161,2,3,12962
1,0,Start,Start,2161,3,1,12963
1,0.125,Walk (5 min),Walk,2161,3,1,12963
1,0.25,Car,Vehicle,2161,3,1,12963
0,0.5,Transfer (10 min wait),Node,2161,3,1,12963
1,0.75,Bus,Vehicle,2161,3,1,12963
1,1,End,End,2161,3,1,12963
1,0,Start (10 min wait),Start,2161,3,2,12963
1,0.15,Walk (10 min),Walk,2161,3,2,12963
1,0.5,Bus,Vehicle,2161,3,2,12963
1,0.85,Walk (5 min),Walk,2161,3,2,12963
1,1,End,End,2161,3,2,12963
1,0,Start,Start,2161,3,3,12963
1,0.25,Car,Vehicle,2161,3,3,12963
0,0.5,Transfer (10 min wait),Node,2161,3,3,12963
1,0.75,Bus,Vehicle,2161,3,3,12963
1,0.875,Walk (10 min),Walk,2161,3,3,12963
1,1,End,End,2161,3,3,12963
1,0,Start (10 min wait),Start,2161,4,1,12964
1,0.08333333333333333,Walk (5 min),Walk,2161,4,1,12964
1,0.16666666666666666,Bus,Vehicle,2161,4,1,12964
0,0.3333333333333333,Transfer (10 min wait),Node,2161,4,1,12964
1,0.5,Bus,Vehicle,2161,4,1,12964
0,0.6666666666666666,Transfer,Node,2161,4,1,12964
1,0.8333333333333333,Taxi,Vehicle,2161,4,1,12964
1,1,End,End,2161,4,1,12964
1,0,Start,Start,2161,4,2,12964
1,0.125,Walk (10 min),Walk,2161,4,2,12964
1,0.25,Uber/Lyft,Vehicle,2161,4,2,12964
0,0.5,Transfer,Node,2161,4,2,12964
1,0.75,Bus,Vehicle,2161,4,2,12964
1,0.875,Walk (5 min),Walk,2161,4,2,12964
1,1,End,End,2161,4,2,12964
1,0,Start (5 min wait),Start,2161,4,3,12964
1,0.15,Walk (5 min),Walk,2161,4,3,12964
1,0.5,Bus,Vehicle,2161,4,3,12964
1,1,End,End,2161,4,3,12964
1,0,Start,Start,2161,5,1,12965
1,0.16666666666666666,Car,Vehicle,2161,5,1,12965
0,0.3333333333333333,Transfer,Node,2161,5,1,12965
1,0.5,Bus,Vehicle,2161,5,1,12965
0,0.6666666666666666,Transfer (5 min wait),Node,2161,5,1,12965
1,0.8333333333333333,Uber/Lyft,Vehicle,2161,5,1,12965
1,0.9166666666666666,Walk (5 min),Walk,2161,5,1,12965
1,1,End,End,2161,5,1,12965
1,0,Start,Start,2161,5,2,12965
1,0.15,Walk (5 min),Walk,2161,5,2,12965
1,0.5,Bus,Vehicle,2161,5,2,12965
1,0.85,Walk (5 min),Walk,2161,5,2,12965
1,1,End,End,2161,5,2,12965
1,0,Start (10 min wait),Start,2161,5,3,12965
1,0.08333333333333333,Walk (10 min),Walk,2161,5,3,12965
1,0.16666666666666666,Taxi,Vehicle,2161,5,3,12965
0,0.3333333333333333,Transfer,Node,2161,5,3,12965
1,0.5,Bus,Vehicle,2161,5,3,12965
0,0.6666666666666666,Transfer (10 min wait),Node,2161,5,3,12965
1,0.8333333333333333,Taxi,Vehicle,2161,5,3,12965
1,0.9166666666666666,Walk (10 min),Walk,2161,5,3,12965
1,1,End,End,2161,5,3,12965
1,0,Start (5 min wait),Start,2161,6,1,12966
1,0.5,Uber/Lyft,Vehicle,2161,6,1,12966
1,1,End,End,2161,6,1,12966
1,0,Start (10 min wait),Start,2161,6,2,12966
1,0.5,Uber/Lyft,Vehicle,2161,6,2,12966
1,1,End,End,2161,6,2,12966
1,0,Start,Start,2161,6,3,12966
1,0.08333333333333333,Walk (10 min),Walk,2161,6,3,12966
1,0.16666666666666666,Bus,Vehicle,2161,6,3,12966
0,0.3333333333333333,Transfer,Node,2161,6,3,12966
1,0.5,Bus,Vehicle,2161,6,3,12966
0,0.6666666666666666,Transfer (5 min wait),Node,2161,6,3,12966
1,0.8333333333333333,Uber/Lyft,Vehicle,2161,6,3,12966
1,0.9166666666666666,Walk (5 min),Walk,2161,6,3,12966
1,1,End,End,2161,6,3,12966
