x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1738,1,1,10423
1,0.125,Walk (5 min),Walk,1738,1,1,10423
1,0.25,Car,Vehicle,1738,1,1,10423
0,0.5,Transfer (5 min wait),Node,1738,1,1,10423
1,0.75,Bus,Vehicle,1738,1,1,10423
1,0.875,Walk (10 min),Walk,1738,1,1,10423
1,1,End,End,1738,1,1,10423
1,0,Start (10 min wait),Start,1738,1,2,10423
1,0.125,Walk (5 min),Walk,1738,1,2,10423
1,0.25,Uber/Lyft,Vehicle,1738,1,2,10423
0,0.5,Transfer (10 min wait),Node,1738,1,2,10423
1,0.75,Bus,Vehicle,1738,1,2,10423
1,1,End,End,1738,1,2,10423
1,0,Start (5 min wait),Start,1738,1,3,10423
1,0.15,Walk (5 min),Walk,1738,1,3,10423
1,0.5,Bus,Vehicle,1738,1,3,10423
1,0.85,Walk (10 min),Walk,1738,1,3,10423
1,1,End,End,1738,1,3,10423
1,0,Start (10 min wait),Start,1738,2,1,10424
1,0.125,Walk (5 min),Walk,1738,2,1,10424
1,0.25,Uber/Lyft,Vehicle,1738,2,1,10424
0,0.5,Transfer (5 min wait),Node,1738,2,1,10424
1,0.75,Bus,Vehicle,1738,2,1,10424
1,1,End,End,1738,2,1,10424
1,0,Start (5 min wait),Start,1738,2,2,10424
1,0.08333333333333333,Walk (10 min),Walk,1738,2,2,10424
1,0.16666666666666666,Taxi,Vehicle,1738,2,2,10424
0,0.3333333333333333,Transfer,Node,1738,2,2,10424
1,0.5,Bus,Vehicle,1738,2,2,10424
0,0.6666666666666666,Transfer (5 min wait),Node,1738,2,2,10424
1,0.8333333333333333,Taxi,Vehicle,1738,2,2,10424
1,0.9166666666666666,Walk (10 min),Walk,1738,2,2,10424
1,1,End,End,1738,2,2,10424
1,0,Start (5 min wait),Start,1738,2,3,10424
1,0.5,Bus,Vehicle,1738,2,3,10424
1,0.85,Walk (5 min),Walk,1738,2,3,10424
1,1,End,End,1738,2,3,10424
1,0,Start,Start,1738,3,1,10425
1,0.125,Walk (5 min),Walk,1738,3,1,10425
1,0.25,Taxi,Vehicle,1738,3,1,10425
0,0.5,Transfer,Node,1738,3,1,10425
1,0.75,Bus,Vehicle,1738,3,1,10425
1,0.875,Walk (10 min),Walk,1738,3,1,10425
1,1,End,End,1738,3,1,10425
1,0,Start,Start,1738,3,2,10425
1,0.25,Car,Vehicle,1738,3,2,10425
0,0.5,Transfer (10 min wait),Node,1738,3,2,10425
1,0.75,Bus,Vehicle,1738,3,2,10425
1,0.875,Walk (10 min),Walk,1738,3,2,10425
1,1,End,End,1738,3,2,10425
1,0,Start,Start,1738,3,3,10425
1,0.5,Taxi,Vehicle,1738,3,3,10425
1,1,End,End,1738,3,3,10425
1,0,Start,Start,1738,4,1,10426
1,0.08333333333333333,Walk (10 min),Walk,1738,4,1,10426
1,0.16666666666666666,Car,Vehicle,1738,4,1,10426
0,0.3333333333333333,Transfer (10 min wait),Node,1738,4,1,10426
1,0.5,Bus,Vehicle,1738,4,1,10426
0,0.6666666666666666,Transfer (5 min wait),Node,1738,4,1,10426
1,0.8333333333333333,Uber/Lyft,Vehicle,1738,4,1,10426
1,0.9166666666666666,Walk (5 min),Walk,1738,4,1,10426
1,1,End,End,1738,4,1,10426
1,0,Start,Start,1738,4,2,10426
1,0.16666666666666666,Car,Vehicle,1738,4,2,10426
0,0.3333333333333333,Transfer (10 min wait),Node,1738,4,2,10426
1,0.5,Bus,Vehicle,1738,4,2,10426
0,0.6666666666666666,Transfer (5 min wait),Node,1738,4,2,10426
1,0.8333333333333333,Taxi,Vehicle,1738,4,2,10426
1,0.9166666666666666,Walk (10 min),Walk,1738,4,2,10426
1,1,End,End,1738,4,2,10426
1,0,Start (5 min wait),Start,1738,4,3,10426
1,0.5,Taxi,Vehicle,1738,4,3,10426
1,1,End,End,1738,4,3,10426
1,0,Start,Start,1738,5,1,10427
1,0.5,Car,Vehicle,1738,5,1,10427
1,1,End,End,1738,5,1,10427
1,0,Start (10 min wait),Start,1738,5,2,10427
1,0.08333333333333333,Walk (5 min),Walk,1738,5,2,10427
1,0.16666666666666666,Bus,Vehicle,1738,5,2,10427
0,0.3333333333333333,Transfer (10 min wait),Node,1738,5,2,10427
1,0.5,Bus,Vehicle,1738,5,2,10427
0,0.6666666666666666,Transfer (5 min wait),Node,1738,5,2,10427
1,0.8333333333333333,Taxi,Vehicle,1738,5,2,10427
1,0.9166666666666666,Walk (5 min),Walk,1738,5,2,10427
1,1,End,End,1738,5,2,10427
1,0,Start,Start,1738,5,3,10427
1,0.08333333333333333,Walk (10 min),Walk,1738,5,3,10427
1,0.16666666666666666,Car,Vehicle,1738,5,3,10427
0,0.3333333333333333,Transfer (10 min wait),Node,1738,5,3,10427
