x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,167,1,1,997
1,0.5,Car,Vehicle,167,1,1,997
1,1,End,End,167,1,1,997
1,0,Start (10 min wait),Start,167,1,2,997
1,0.08333333333333333,Walk (10 min),Walk,167,1,2,997
1,0.16666666666666666,Taxi,Vehicle,167,1,2,997
0,0.3333333333333333,Transfer (10 min wait),Node,167,1,2,997
1,0.5,Bus,Vehicle,167,1,2,997
0,0.6666666666666666,Transfer (10 min wait),Node,167,1,2,997
1,0.8333333333333333,Bus,Vehicle,167,1,2,997
1,0.9166666666666666,Walk (10 min),Walk,167,1,2,997
1,1,End,End,167,1,2,997
1,0,Start,Start,167,1,3,997
1,0.125,Walk (5 min),Walk,167,1,3,997
1,0.25,Car,Vehicle,167,1,3,997
0,0.5,Transfer (5 min wait),Node,167,1,3,997
1,0.75,Bus,Vehicle,167,1,3,997
1,0.875,Walk (10 min),Walk,167,1,3,997
1,1,End,End,167,1,3,997
1,0,Start,Start,167,2,1,998
1,0.25,Car,Vehicle,167,2,1,998
0,0.5,Transfer (10 min wait),Node,167,2,1,998
1,0.75,Bus,Vehicle,167,2,1,998
1,0.875,Walk (10 min),Walk,167,2,1,998
1,1,End,End,167,2,1,998
1,0,Start (5 min wait),Start,167,2,2,998
1,0.5,Bus,Vehicle,167,2,2,998
1,0.85,Walk (10 min),Walk,167,2,2,998
1,1,End,End,167,2,2,998
1,0,Start,Start,167,2,3,998
1,0.5,Car,Vehicle,167,2,3,998
1,1,End,End,167,2,3,998
1,0,Start,Start,167,3,1,999
1,0.08333333333333333,Walk (10 min),Walk,167,3,1,999
1,0.16666666666666666,Car,Vehicle,167,3,1,999
0,0.3333333333333333,Transfer (5 min wait),Node,167,3,1,999
1,0.5,Bus,Vehicle,167,3,1,999
0,0.6666666666666666,Transfer (5 min wait),Node,167,3,1,999
1,0.8333333333333333,Bus,Vehicle,167,3,1,999
1,1,End,End,167,3,1,999
1,0,Start,Start,167,3,2,999
1,0.5,Bus,Vehicle,167,3,2,999
1,0.85,Walk (5 min),Walk,167,3,2,999
1,1,End,End,167,3,2,999
1,0,Start,Start,167,3,3,999
1,0.125,Walk (10 min),Walk,167,3,3,999
1,0.25,Uber/Lyft,Vehicle,167,3,3,999
0,0.5,Transfer (5 min wait),Node,167,3,3,999
1,0.75,Bus,Vehicle,167,3,3,999
1,0.875,Walk (10 min),Walk,167,3,3,999
1,1,End,End,167,3,3,999
1,0,Start,Start,167,4,1,1000
1,0.08333333333333333,Walk (5 min),Walk,167,4,1,1000
1,0.16666666666666666,Car,Vehicle,167,4,1,1000
0,0.3333333333333333,Transfer (10 min wait),Node,167,4,1,1000
1,0.5,Bus,Vehicle,167,4,1,1000
0,0.6666666666666666,Transfer (5 min wait),Node,167,4,1,1000
1,0.8333333333333333,Uber/Lyft,Vehicle,167,4,1,1000
1,0.9166666666666666,Walk (5 min),Walk,167,4,1,1000
1,1,End,End,167,4,1,1000
1,0,Start (5 min wait),Start,167,4,2,1000
1,0.15,Walk (10 min),Walk,167,4,2,1000
1,0.5,Bus,Vehicle,167,4,2,1000
1,0.85,Walk (5 min),Walk,167,4,2,1000
1,1,End,End,167,4,2,1000
1,0,Start,Start,167,4,3,1000
1,0.08333333333333333,Walk (5 min),Walk,167,4,3,1000
1,0.16666666666666666,Car,Vehicle,167,4,3,1000
0,0.3333333333333333,Transfer (5 min wait),Node,167,4,3,1000
1,0.5,Bus,Vehicle,167,4,3,1000
0,0.6666666666666666,Transfer,Node,167,4,3,1000
1,0.8333333333333333,Uber/Lyft,Vehicle,167,4,3,1000
1,0.9166666666666666,Walk (5 min),Walk,167,4,3,1000
1,1,End,End,167,4,3,1000
1,0,Start,Start,167,5,1,1001
1,0.125,Walk (10 min),Walk,167,5,1,1001
1,0.25,Car,Vehicle,167,5,1,1001
0,0.5,Transfer (5 min wait),Node,167,5,1,1001
1,0.75,Bus,Vehicle,167,5,1,1001
1,0.875,Walk (10 min),Walk,167,5,1,1001
1,1,End,End,167,5,1,1001
1,0,Start,Start,167,5,2,1001
1,0.5,Car,Vehicle,167,5,2,1001
1,1,End,End,167,5,2,1001
1,0,Start (10 min wait),Start,167,5,3,1001
1,0.5,Uber/Lyft,Vehicle,167,5,3,1001
1,1,End,End,167,5,3,1001
1,0,Start,Start,167,6,1,1002
1,0.5,Car,Vehicle,167,6,1,1002
1,1,End,End,167,6,1,1002
1,0,Start (10 min wait),Start,167,6,2,1002
1,0.125,Walk (10 min),Walk,167,6,2,1002
1,0.25,Uber/Lyft,Vehicle,167,6,2,1002
0,0.5,Transfer (10 min wait),Node,167,6,2,1002
1,0.75,Bus,Vehicle,167,6,2,1002
1,0.875,Walk (10 min),Walk,167,6,2,1002
1,1,End,End,167,6,2,1002
1,0,Start,Start,167,6,3,1002
1,0.125,Walk (5 min),Walk,167,6,3,1002
1,0.25,Car,Vehicle,167,6,3,1002
0,0.5,Transfer (10 min wait),Node,167,6,3,1002
1,0.75,Bus,Vehicle,167,6,3,1002
1,0.875,Walk (10 min),Walk,167,6,3,1002
1,1,End,End,167,6,3,1002
