x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2325,1,1,13945
1,0.125,Walk (5 min),Walk,2325,1,1,13945
1,0.25,Car,Vehicle,2325,1,1,13945
0,0.5,Transfer,Node,2325,1,1,13945
1,0.75,Bus,Vehicle,2325,1,1,13945
1,1,End,End,2325,1,1,13945
1,0,Start (5 min wait),Start,2325,1,2,13945
1,0.5,Bus,Vehicle,2325,1,2,13945
1,0.85,Walk (10 min),Walk,2325,1,2,13945
1,1,End,End,2325,1,2,13945
1,0,Start,Start,2325,1,3,13945
1,0.08333333333333333,Walk (10 min),Walk,2325,1,3,13945
1,0.16666666666666666,Car,Vehicle,2325,1,3,13945
0,0.3333333333333333,Transfer (10 min wait),Node,2325,1,3,13945
1,0.5,Bus,Vehicle,2325,1,3,13945
0,0.6666666666666666,Transfer,Node,2325,1,3,13945
1,0.8333333333333333,Taxi,Vehicle,2325,1,3,13945
1,1,End,End,2325,1,3,13945
1,0,Start (5 min wait),Start,2325,2,1,13946
1,0.5,Taxi,Vehicle,2325,2,1,13946
1,1,End,End,2325,2,1,13946
1,0,Start (5 min wait),Start,2325,2,2,13946
1,0.5,Bus,Vehicle,2325,2,2,13946
1,1,End,End,2325,2,2,13946
1,0,Start,Start,2325,2,3,13946
1,0.5,Car,Vehicle,2325,2,3,13946
1,1,End,End,2325,2,3,13946
1,0,Start,Start,2325,3,1,13947
1,0.5,Car,Vehicle,2325,3,1,13947
1,1,End,End,2325,3,1,13947
1,0,Start,Start,2325,3,2,13947
1,0.5,Car,Vehicle,2325,3,2,13947
1,1,End,End,2325,3,2,13947
1,0,Start,Start,2325,3,3,13947
1,0.16666666666666666,Uber/Lyft,Vehicle,2325,3,3,13947
0,0.3333333333333333,Transfer (10 min wait),Node,2325,3,3,13947
1,0.5,Bus,Vehicle,2325,3,3,13947
0,0.6666666666666666,Transfer,Node,2325,3,3,13947
1,0.8333333333333333,Uber/Lyft,Vehicle,2325,3,3,13947
1,0.9166666666666666,Walk (10 min),Walk,2325,3,3,13947
1,1,End,End,2325,3,3,13947
1,0,Start,Start,2325,4,1,13948
1,0.25,Uber/Lyft,Vehicle,2325,4,1,13948
0,0.5,Transfer (5 min wait),Node,2325,4,1,13948
1,0.75,Bus,Vehicle,2325,4,1,13948
1,1,End,End,2325,4,1,13948
1,0,Start (10 min wait),Start,2325,4,2,13948
1,0.125,Walk (5 min),Walk,2325,4,2,13948
1,0.25,Taxi,Vehicle,2325,4,2,13948
0,0.5,Transfer,Node,2325,4,2,13948
1,0.75,Bus,Vehicle,2325,4,2,13948
1,0.875,Walk (5 min),Walk,2325,4,2,13948
1,1,End,End,2325,4,2,13948
1,0,Start (5 min wait),Start,2325,4,3,13948
1,0.08333333333333333,Walk (10 min),Walk,2325,4,3,13948
1,0.16666666666666666,Bus,Vehicle,2325,4,3,13948
0,0.3333333333333333,Transfer (5 min wait),Node,2325,4,3,13948
1,0.5,Bus,Vehicle,2325,4,3,13948
0,0.6666666666666666,Transfer,Node,2325,4,3,13948
1,0.8333333333333333,Uber/Lyft,Vehicle,2325,4,3,13948
1,1,End,End,2325,4,3,13948
1,0,Start (5 min wait),Start,2325,5,1,13949
1,0.15,Walk (10 min),Walk,2325,5,1,13949
1,0.5,Bus,Vehicle,2325,5,1,13949
1,0.85,Walk (10 min),Walk,2325,5,1,13949
1,1,End,End,2325,5,1,13949
1,0,Start,Start,2325,5,2,13949
1,0.15,Walk (5 min),Walk,2325,5,2,13949
1,0.5,Bus,Vehicle,2325,5,2,13949
1,0.85,Walk (10 min),Walk,2325,5,2,13949
1,1,End,End,2325,5,2,13949
1,0,Start (10 min wait),Start,2325,5,3,13949
1,0.125,Walk (10 min),Walk,2325,5,3,13949
1,0.25,Taxi,Vehicle,2325,5,3,13949
0,0.5,Transfer (5 min wait),Node,2325,5,3,13949
1,0.75,Bus,Vehicle,2325,5,3,13949
1,0.875,Walk (5 min),Walk,2325,5,3,13949
1,1,End,End,2325,5,3,13949
1,0,Start (10 min wait),Start,2325,6,1,13950
1,0.08333333333333333,Walk (5 min),Walk,2325,6,1,13950
1,0.16666666666666666,Bus,Vehicle,2325,6,1,13950
0,0.3333333333333333,Transfer (10 min wait),Node,2325,6,1,13950
1,0.5,Bus,Vehicle,2325,6,1,13950
0,0.6666666666666666,Transfer (10 min wait),Node,2325,6,1,13950
1,0.8333333333333333,Uber/Lyft,Vehicle,2325,6,1,13950
1,0.9166666666666666,Walk (10 min),Walk,2325,6,1,13950
1,1,End,End,2325,6,1,13950
1,0,Start,Start,2325,6,2,13950
1,0.16666666666666666,Car,Vehicle,2325,6,2,13950
0,0.3333333333333333,Transfer (10 min wait),Node,2325,6,2,13950
1,0.5,Bus,Vehicle,2325,6,2,13950
0,0.6666666666666666,Transfer (10 min wait),Node,2325,6,2,13950
1,0.8333333333333333,Bus,Vehicle,2325,6,2,13950
1,0.9166666666666666,Walk (10 min),Walk,2325,6,2,13950
1,1,End,End,2325,6,2,13950
1,0,Start,Start,2325,6,3,13950
1,0.25,Taxi,Vehicle,2325,6,3,13950
0,0.5,Transfer,Node,2325,6,3,13950
1,0.75,Bus,Vehicle,2325,6,3,13950
1,0.875,Walk (5 min),Walk,2325,6,3,13950
1,1,End,End,2325,6,3,13950
