x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,488,1,1,2923
1,0.25,Car,Vehicle,488,1,1,2923
0,0.5,Transfer (10 min wait),Node,488,1,1,2923
1,0.75,Bus,Vehicle,488,1,1,2923
1,1,End,End,488,1,1,2923
1,0,Start,Start,488,1,2,2923
1,0.16666666666666666,Car,Vehicle,488,1,2,2923
0,0.3333333333333333,Transfer (10 min wait),Node,488,1,2,2923
1,0.5,Bus,Vehicle,488,1,2,2923
0,0.6666666666666666,Transfer (10 min wait),Node,488,1,2,2923
1,0.8333333333333333,Taxi,Vehicle,488,1,2,2923
1,0.9166666666666666,Walk (5 min),Walk,488,1,2,2923
1,1,End,End,488,1,2,2923
1,0,Start (5 min wait),Start,488,1,3,2923
1,0.16666666666666666,Bus,Vehicle,488,1,3,2923
0,0.3333333333333333,Transfer (5 min wait),Node,488,1,3,2923
1,0.5,Bus,Vehicle,488,1,3,2923
0,0.6666666666666666,Transfer (5 min wait),Node,488,1,3,2923
1,0.8333333333333333,Uber/Lyft,Vehicle,488,1,3,2923
1,0.9166666666666666,Walk (10 min),Walk,488,1,3,2923
1,1,End,End,488,1,3,2923
1,0,Start,Start,488,2,1,2924
1,0.08333333333333333,Walk (5 min),Walk,488,2,1,2924
1,0.16666666666666666,Taxi,Vehicle,488,2,1,2924
0,0.3333333333333333,Transfer (10 min wait),Node,488,2,1,2924
1,0.5,Bus,Vehicle,488,2,1,2924
0,0.6666666666666666,Transfer,Node,488,2,1,2924
1,0.8333333333333333,Taxi,Vehicle,488,2,1,2924
1,1,End,End,488,2,1,2924
1,0,Start (10 min wait),Start,488,2,2,2924
1,0.125,Walk (10 min),Walk,488,2,2,2924
1,0.25,Uber/Lyft,Vehicle,488,2,2,2924
0,0.5,Transfer,Node,488,2,2,2924
1,0.75,Bus,Vehicle,488,2,2,2924
1,0.875,Walk (5 min),Walk,488,2,2,2924
1,1,End,End,488,2,2,2924
1,0,Start (10 min wait),Start,488,2,3,2924
1,0.25,Taxi,Vehicle,488,2,3,2924
0,0.5,Transfer (10 min wait),Node,488,2,3,2924
1,0.75,Bus,Vehicle,488,2,3,2924
1,0.875,Walk (5 min),Walk,488,2,3,2924
1,1,End,End,488,2,3,2924
1,0,Start,Start,488,3,1,2925
1,0.5,Car,Vehicle,488,3,1,2925
1,1,End,End,488,3,1,2925
1,0,Start,Start,488,3,2,2925
1,0.5,Car,Vehicle,488,3,2,2925
1,1,End,End,488,3,2,2925
1,0,Start,Start,488,3,3,2925
1,0.08333333333333333,Walk (5 min),Walk,488,3,3,2925
1,0.16666666666666666,Car,Vehicle,488,3,3,2925
0,0.3333333333333333,Transfer (10 min wait),Node,488,3,3,2925
1,0.5,Bus,Vehicle,488,3,3,2925
0,0.6666666666666666,Transfer (10 min wait),Node,488,3,3,2925
1,0.8333333333333333,Uber/Lyft,Vehicle,488,3,3,2925
1,0.9166666666666666,Walk (10 min),Walk,488,3,3,2925
1,1,End,End,488,3,3,2925
1,0,Start (5 min wait),Start,488,4,1,2926
1,0.25,Taxi,Vehicle,488,4,1,2926
0,0.5,Transfer,Node,488,4,1,2926
1,0.75,Bus,Vehicle,488,4,1,2926
1,0.875,Walk (10 min),Walk,488,4,1,2926
1,1,End,End,488,4,1,2926
1,0,Start,Start,488,4,2,2926
1,0.5,Bus,Vehicle,488,4,2,2926
1,0.85,Walk (5 min),Walk,488,4,2,2926
1,1,End,End,488,4,2,2926
1,0,Start (10 min wait),Start,488,4,3,2926
1,0.25,Uber/Lyft,Vehicle,488,4,3,2926
0,0.5,Transfer,Node,488,4,3,2926
1,0.75,Bus,Vehicle,488,4,3,2926
1,0.875,Walk (5 min),Walk,488,4,3,2926
1,1,End,End,488,4,3,2926
1,0,Start,Start,488,5,1,2927
1,0.5,Car,Vehicle,488,5,1,2927
1,1,End,End,488,5,1,2927
1,0,Start,Start,488,5,2,2927
1,0.25,Car,Vehicle,488,5,2,2927
0,0.5,Transfer (10 min wait),Node,488,5,2,2927
1,0.75,Bus,Vehicle,488,5,2,2927
1,0.875,Walk (10 min),Walk,488,5,2,2927
1,1,End,End,488,5,2,2927
1,0,Start,Start,488,5,3,2927
1,0.125,Walk (5 min),Walk,488,5,3,2927
1,0.25,Car,Vehicle,488,5,3,2927
0,0.5,Transfer,Node,488,5,3,2927
1,0.75,Bus,Vehicle,488,5,3,2927
1,0.875,Walk (5 min),Walk,488,5,3,2927
1,1,End,End,488,5,3,2927
1,0,Start,Start,488,6,1,2928
1,0.5,Taxi,Vehicle,488,6,1,2928
1,1,End,End,488,6,1,2928
1,0,Start,Start,488,6,2,2928
1,0.08333333333333333,Walk (10 min),Walk,488,6,2,2928
1,0.16666666666666666,Car,Vehicle,488,6,2,2928
0,0.3333333333333333,Transfer (10 min wait),Node,488,6,2,2928
1,0.5,Bus,Vehicle,488,6,2,2928
0,0.6666666666666666,Transfer (10 min wait),Node,488,6,2,2928
1,0.8333333333333333,Uber/Lyft,Vehicle,488,6,2,2928
1,0.9166666666666666,Walk (10 min),Walk,488,6,2,2928
1,1,End,End,488,6,2,2928
1,0,Start,Start,488,6,3,2928
1,0.16666666666666666,Car,Vehicle,488,6,3,2928
0,0.3333333333333333,Transfer (10 min wait),Node,488,6,3,2928
1,0.5,Bus,Vehicle,488,6,3,2928
0,0.6666666666666666,Transfer (10 min wait),Node,488,6,3,2928
1,0.8333333333333333,Uber/Lyft,Vehicle,488,6,3,2928
1,0.9166666666666666,Walk (10 min),Walk,488,6,3,2928
1,1,End,End,488,6,3,2928
