x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,1469,1,1,8809
0,0.16666666666666666,Bus,Vehicle,1469,1,1,8809
0,0.3333333333333333,Transfer (5 min wait),Node,1469,1,1,8809
0,0.5,Bus,Vehicle,1469,1,1,8809
0,0.6666666666666666,Transfer (10 min wait),Node,1469,1,1,8809
0,0.8333333333333333,Uber/Lyft,Vehicle,1469,1,1,8809
0,1,End,Node,1469,1,1,8809
0,0,Start (10 min wait),Node,1469,1,2,8809
0,0.08333333333333333,Walk (5 min),Walk,1469,1,2,8809
0,0.16666666666666666,Bus,Vehicle,1469,1,2,8809
0,0.3333333333333333,Transfer (10 min wait),Node,1469,1,2,8809
0,0.5,Bus,Vehicle,1469,1,2,8809
0,0.6666666666666666,Transfer (5 min wait),Node,1469,1,2,8809
0,0.8333333333333333,Taxi,Vehicle,1469,1,2,8809
0,0.9166666666666666,Walk (5 min),Walk,1469,1,2,8809
0,1,End,Node,1469,1,2,8809
0,0,Start (5 min wait),Node,1469,1,3,8809
0,0.08333333333333333,Walk (10 min),Walk,1469,1,3,8809
0,0.16666666666666666,Bus,Vehicle,1469,1,3,8809
0,0.3333333333333333,Transfer (5 min wait),Node,1469,1,3,8809
0,0.5,Bus,Vehicle,1469,1,3,8809
0,0.6666666666666666,Transfer (5 min wait),Node,1469,1,3,8809
0,0.8333333333333333,Taxi,Vehicle,1469,1,3,8809
0,1,End,Node,1469,1,3,8809
0,0,Start,Node,1469,2,1,8810
0,0.15,Walk (10 min),Walk,1469,2,1,8810
0,0.5,Car,Vehicle,1469,2,1,8810
0,1,End,Node,1469,2,1,8810
0,0,Start (5 min wait),Node,1469,2,2,8810
0,0.5,Bus,Vehicle,1469,2,2,8810
0,0.85,Walk (10 min),Walk,1469,2,2,8810
0,1,End,Node,1469,2,2,8810
0,0,Start (10 min wait),Node,1469,2,3,8810
0,0.15,Walk (5 min),Walk,1469,2,3,8810
0,0.5,Bus,Vehicle,1469,2,3,8810
0,0.85,Walk (10 min),Walk,1469,2,3,8810
0,1,End,Node,1469,2,3,8810
0,0,Start (10 min wait),Node,1469,3,1,8811
0,0.16666666666666666,Taxi,Vehicle,1469,3,1,8811
0,0.3333333333333333,Transfer (5 min wait),Node,1469,3,1,8811
0,0.5,Bus,Vehicle,1469,3,1,8811
0,0.6666666666666666,Transfer (10 min wait),Node,1469,3,1,8811
0,0.8333333333333333,Uber/Lyft,Vehicle,1469,3,1,8811
0,0.9166666666666666,Walk (5 min),Walk,1469,3,1,8811
0,1,End,Node,1469,3,1,8811
0,0,Start (5 min wait),Node,1469,3,2,8811
0,0.16666666666666666,Bus,Vehicle,1469,3,2,8811
0,0.3333333333333333,Transfer (5 min wait),Node,1469,3,2,8811
0,0.5,Bus,Vehicle,1469,3,2,8811
0,0.6666666666666666,Transfer (5 min wait),Node,1469,3,2,8811
0,0.8333333333333333,Taxi,Vehicle,1469,3,2,8811
0,0.9166666666666666,Walk (10 min),Walk,1469,3,2,8811
0,1,End,Node,1469,3,2,8811
0,0,Start (5 min wait),Node,1469,3,3,8811
0,0.125,Walk (10 min),Walk,1469,3,3,8811
0,0.25,Uber/Lyft,Vehicle,1469,3,3,8811
0,0.5,Transfer (5 min wait),Node,1469,3,3,8811
0,0.75,Bus,Vehicle,1469,3,3,8811
0,0.875,Walk (10 min),Walk,1469,3,3,8811
0,1,End,Node,1469,3,3,8811
0,0,Start (5 min wait),Node,1469,4,1,8812
0,0.08333333333333333,Walk (5 min),Walk,1469,4,1,8812
0,0.16666666666666666,Bus,Vehicle,1469,4,1,8812
0,0.3333333333333333,Transfer (5 min wait),Node,1469,4,1,8812
0,0.5,Bus,Vehicle,1469,4,1,8812
0,0.6666666666666666,Transfer (10 min wait),Node,1469,4,1,8812
0,0.8333333333333333,Taxi,Vehicle,1469,4,1,8812
0,1,End,Node,1469,4,1,8812
0,0,Start (5 min wait),Node,1469,4,2,8812
0,0.08333333333333333,Walk (10 min),Walk,1469,4,2,8812
0,0.16666666666666666,Uber/Lyft,Vehicle,1469,4,2,8812
0,0.3333333333333333,Transfer (10 min wait),Node,1469,4,2,8812
0,0.5,Bus,Vehicle,1469,4,2,8812
0,0.6666666666666666,Transfer (5 min wait),Node,1469,4,2,8812
0,0.8333333333333333,Taxi,Vehicle,1469,4,2,8812
0,1,End,Node,1469,4,2,8812
0,0,Start (5 min wait),Node,1469,4,3,8812
0,0.16666666666666666,Uber/Lyft,Vehicle,1469,4,3,8812
0,0.3333333333333333,Transfer (5 min wait),Node,1469,4,3,8812
0,0.5,Bus,Vehicle,1469,4,3,8812
0,0.6666666666666666,Transfer (5 min wait),Node,1469,4,3,8812
0,0.8333333333333333,Taxi,Vehicle,1469,4,3,8812
0,0.9166666666666666,Walk (10 min),Walk,1469,4,3,8812
0,1,End,Node,1469,4,3,8812
0,0,Start (5 min wait),Node,1469,5,1,8813
0,0.16666666666666666,Bus,Vehicle,1469,5,1,8813
0,0.3333333333333333,Transfer (5 min wait),Node,1469,5,1,8813
0,0.5,Bus,Vehicle,1469,5,1,8813
0,0.6666666666666666,Transfer (5 min wait),Node,1469,5,1,8813
0,0.8333333333333333,Uber/Lyft,Vehicle,1469,5,1,8813
0,1,End,Node,1469,5,1,8813
0,0,Start (5 min wait),Node,1469,5,2,8813
0,0.08333333333333333,Walk (5 min),Walk,1469,5,2,8813
0,0.16666666666666666,Uber/Lyft,Vehicle,1469,5,2,8813
0,0.3333333333333333,Transfer (5 min wait),Node,1469,5,2,8813
0,0.5,Bus,Vehicle,1469,5,2,8813
0,0.6666666666666666,Transfer (5 min wait),Node,1469,5,2,8813
0,0.8333333333333333,Uber/Lyft,Vehicle,1469,5,2,8813
0,0.9166666666666666,Walk (5 min),Walk,1469,5,2,8813
0,1,End,Node,1469,5,2,8813
0,0,Start (5 min wait),Node,1469,5,3,8813
0,0.08333333333333333,Walk (5 min),Walk,1469,5,3,8813
0,0.16666666666666666,Bus,Vehicle,1469,5,3,8813
0,0.3333333333333333,Transfer (5 min wait),Node,1469,5,3,8813
0,0.5,Bus,Vehicle,1469,5,3,8813
0,0.6666666666666666,Transfer (5 min wait),Node,1469,5,3,8813
0,0.8333333333333333,Uber/Lyft,Vehicle,1469,5,3,8813
0,0.9166666666666666,Walk (10 min),Walk,1469,5,3,8813
0,1,End,Node,1469,5,3,8813
0,0,Start (5 min wait),Node,1469,6,1,8814
0,0.08333333333333333,Walk (10 min),Walk,1469,6,1,8814
0,0.16666666666666666,Taxi,Vehicle,1469,6,1,8814
0,0.3333333333333333,Transfer (5 min wait),Node,1469,6,1,8814
0,0.5,Bus,Vehicle,1469,6,1,8814
0,0.6666666666666666,Transfer (5 min wait),Node,1469,6,1,8814
0,0.8333333333333333,Bus,Vehicle,1469,6,1,8814
0,1,End,Node,1469,6,1,8814
