x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,1719,1,1,10309
0,0.08333333333333333,Walk (5 min),Walk,1719,1,1,10309
0,0.16666666666666666,Car,Vehicle,1719,1,1,10309
0,0.3333333333333333,Transfer (5 min wait),Node,1719,1,1,10309
0,0.5,Bus,Vehicle,1719,1,1,10309
0,0.6666666666666666,Transfer (5 min wait),Node,1719,1,1,10309
0,0.8333333333333333,Taxi,Vehicle,1719,1,1,10309
0,0.9166666666666666,Walk (5 min),Walk,1719,1,1,10309
0,1,End,Node,1719,1,1,10309
0,0,Start (10 min wait),Node,1719,1,2,10309
0,0.15,Walk (10 min),Walk,1719,1,2,10309
0,0.5,Uber/Lyft,Vehicle,1719,1,2,10309
0,0.85,Walk (10 min),Walk,1719,1,2,10309
0,1,End,Node,1719,1,2,10309
0,0,Start (10 min wait),Node,1719,1,3,10309
0,0.16666666666666666,Bus,Vehicle,1719,1,3,10309
0,0.3333333333333333,Transfer (10 min wait),Node,1719,1,3,10309
0,0.5,Bus,Vehicle,1719,1,3,10309
0,0.6666666666666666,Transfer (10 min wait),Node,1719,1,3,10309
0,0.8333333333333333,Bus,Vehicle,1719,1,3,10309
0,0.9166666666666666,Walk (10 min),Walk,1719,1,3,10309
0,1,End,Node,1719,1,3,10309
0,0,Start,Node,1719,2,1,10310
0,0.08333333333333333,Walk (5 min),Walk,1719,2,1,10310
0,0.16666666666666666,Car,Vehicle,1719,2,1,10310
0,0.3333333333333333,Transfer (5 min wait),Node,1719,2,1,10310
0,0.5,Bus,Vehicle,1719,2,1,10310
0,0.6666666666666666,Transfer (5 min wait),Node,1719,2,1,10310
0,0.8333333333333333,Uber/Lyft,Vehicle,1719,2,1,10310
0,0.9166666666666666,Walk (5 min),Walk,1719,2,1,10310
0,1,End,Node,1719,2,1,10310
0,0,Start (5 min wait),Node,1719,2,2,10310
0,0.08333333333333333,Walk (10 min),Walk,1719,2,2,10310
0,0.16666666666666666,Bus,Vehicle,1719,2,2,10310
0,0.3333333333333333,Transfer (5 min wait),Node,1719,2,2,10310
0,0.5,Bus,Vehicle,1719,2,2,10310
0,0.6666666666666666,Transfer (10 min wait),Node,1719,2,2,10310
0,0.8333333333333333,Uber/Lyft,Vehicle,1719,2,2,10310
0,0.9166666666666666,Walk (10 min),Walk,1719,2,2,10310
0,1,End,Node,1719,2,2,10310
0,0,Start (10 min wait),Node,1719,2,3,10310
0,0.15,Walk (5 min),Walk,1719,2,3,10310
0,0.5,Bus,Vehicle,1719,2,3,10310
0,0.85,Walk (5 min),Walk,1719,2,3,10310
0,1,End,Node,1719,2,3,10310
0,0,Start (5 min wait),Node,1719,3,1,10311
0,0.08333333333333333,Walk (5 min),Walk,1719,3,1,10311
0,0.16666666666666666,Bus,Vehicle,1719,3,1,10311
0,0.3333333333333333,Transfer (5 min wait),Node,1719,3,1,10311
0,0.5,Bus,Vehicle,1719,3,1,10311
0,0.6666666666666666,Transfer (5 min wait),Node,1719,3,1,10311
0,0.8333333333333333,Taxi,Vehicle,1719,3,1,10311
0,0.9166666666666666,Walk (5 min),Walk,1719,3,1,10311
0,1,End,Node,1719,3,1,10311
0,0,Start (10 min wait),Node,1719,3,2,10311
0,0.15,Walk (5 min),Walk,1719,3,2,10311
0,0.5,Bus,Vehicle,1719,3,2,10311
0,0.85,Walk (5 min),Walk,1719,3,2,10311
0,1,End,Node,1719,3,2,10311
0,0,Start,Node,1719,3,3,10311
0,0.15,Walk (10 min),Walk,1719,3,3,10311
0,0.5,Car,Vehicle,1719,3,3,10311
0,1,End,Node,1719,3,3,10311
0,0,Start,Node,1719,4,1,10312
0,0.08333333333333333,Walk (10 min),Walk,1719,4,1,10312
0,0.16666666666666666,Car,Vehicle,1719,4,1,10312
0,0.3333333333333333,Transfer (10 min wait),Node,1719,4,1,10312
0,0.5,Bus,Vehicle,1719,4,1,10312
0,0.6666666666666666,Transfer (10 min wait),Node,1719,4,1,10312
0,0.8333333333333333,Uber/Lyft,Vehicle,1719,4,1,10312
0,1,End,Node,1719,4,1,10312
0,0,Start (5 min wait),Node,1719,4,2,10312
0,0.08333333333333333,Walk (5 min),Walk,1719,4,2,10312
0,0.16666666666666666,Taxi,Vehicle,1719,4,2,10312
0,0.3333333333333333,Transfer (10 min wait),Node,1719,4,2,10312
0,0.5,Bus,Vehicle,1719,4,2,10312
0,0.6666666666666666,Transfer (5 min wait),Node,1719,4,2,10312
0,0.8333333333333333,Taxi,Vehicle,1719,4,2,10312
0,0.9166666666666666,Walk (5 min),Walk,1719,4,2,10312
0,1,End,Node,1719,4,2,10312
0,0,Start (10 min wait),Node,1719,4,3,10312
0,0.16666666666666666,Uber/Lyft,Vehicle,1719,4,3,10312
0,0.3333333333333333,Transfer (5 min wait),Node,1719,4,3,10312
