x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,243,1,1,1453
0,0.125,Walk (10 min),Walk,243,1,1,1453
0,0.25,Bus,Vehicle,243,1,1,1453
0,0.5,Transfer (5 min wait),Node,243,1,1,1453
0,0.75,Bus,Vehicle,243,1,1,1453
0,1,End,Node,243,1,1,1453
0,0,Start (10 min wait),Node,243,1,2,1453
0,0.16666666666666666,Uber/Lyft,Vehicle,243,1,2,1453
0,0.3333333333333333,Transfer (10 min wait),Node,243,1,2,1453
0,0.5,Bus,Vehicle,243,1,2,1453
0,0.6666666666666666,Transfer (10 min wait),Node,243,1,2,1453
0,0.8333333333333333,Taxi,Vehicle,243,1,2,1453
0,1,End,Node,243,1,2,1453
0,0,Start (5 min wait),Node,243,1,3,1453
0,0.16666666666666666,Taxi,Vehicle,243,1,3,1453
0,0.3333333333333333,Transfer (10 min wait),Node,243,1,3,1453
0,0.5,Bus,Vehicle,243,1,3,1453
0,0.6666666666666666,Transfer (5 min wait),Node,243,1,3,1453
0,0.8333333333333333,Uber/Lyft,Vehicle,243,1,3,1453
0,1,End,Node,243,1,3,1453
0,0,Start (5 min wait),Node,243,2,1,1454
0,0.15,Walk (10 min),Walk,243,2,1,1454
0,0.5,Taxi,Vehicle,243,2,1,1454
0,1,End,Node,243,2,1,1454
0,0,Start (5 min wait),Node,243,2,2,1454
0,0.16666666666666666,Bus,Vehicle,243,2,2,1454
0,0.3333333333333333,Transfer (5 min wait),Node,243,2,2,1454
0,0.5,Bus,Vehicle,243,2,2,1454
0,0.6666666666666666,Transfer (10 min wait),Node,243,2,2,1454
0,0.8333333333333333,Uber/Lyft,Vehicle,243,2,2,1454
0,1,End,Node,243,2,2,1454
0,0,Start,Node,243,2,3,1454
0,0.08333333333333333,Walk (10 min),Walk,243,2,3,1454
0,0.16666666666666666,Car,Vehicle,243,2,3,1454
0,0.3333333333333333,Transfer (5 min wait),Node,243,2,3,1454
0,0.5,Bus,Vehicle,243,2,3,1454
0,0.6666666666666666,Transfer (5 min wait),Node,243,2,3,1454
0,0.8333333333333333,Taxi,Vehicle,243,2,3,1454
