x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2711,1,1,16261
1,0.15,Walk (5 min),Walk,2711,1,1,16261
1,0.5,Bus,Vehicle,2711,1,1,16261
1,1,End,End,2711,1,1,16261
1,0,Start,Start,2711,1,2,16261
1,0.25,Taxi,Vehicle,2711,1,2,16261
0,0.5,Transfer,Node,2711,1,2,16261
1,0.75,Bus,Vehicle,2711,1,2,16261
1,1,End,End,2711,1,2,16261
1,0,Start (10 min wait),Start,2711,1,3,16261
1,0.25,Taxi,Vehicle,2711,1,3,16261
0,0.5,Transfer (10 min wait),Node,2711,1,3,16261
1,0.75,Bus,Vehicle,2711,1,3,16261
1,1,End,End,2711,1,3,16261
1,0,Start (10 min wait),Start,2711,2,1,16262
1,0.16666666666666666,Uber/Lyft,Vehicle,2711,2,1,16262
0,0.3333333333333333,Transfer,Node,2711,2,1,16262
1,0.5,Bus,Vehicle,2711,2,1,16262
0,0.6666666666666666,Transfer (10 min wait),Node,2711,2,1,16262
1,0.8333333333333333,Uber/Lyft,Vehicle,2711,2,1,16262
1,1,End,End,2711,2,1,16262
1,0,Start (5 min wait),Start,2711,2,2,16262
1,0.125,Walk (5 min),Walk,2711,2,2,16262
1,0.25,Taxi,Vehicle,2711,2,2,16262
0,0.5,Transfer (10 min wait),Node,2711,2,2,16262
1,0.75,Bus,Vehicle,2711,2,2,16262
1,0.875,Walk (5 min),Walk,2711,2,2,16262
1,1,End,End,2711,2,2,16262
1,0,Start (10 min wait),Start,2711,2,3,16262
1,0.125,Walk (10 min),Walk,2711,2,3,16262
1,0.25,Taxi,Vehicle,2711,2,3,16262
0,0.5,Transfer (5 min wait),Node,2711,2,3,16262
1,0.75,Bus,Vehicle,2711,2,3,16262
1,1,End,End,2711,2,3,16262
1,0,Start (5 min wait),Start,2711,3,1,16263
1,0.25,Uber/Lyft,Vehicle,2711,3,1,16263
0,0.5,Transfer (5 min wait),Node,2711,3,1,16263
1,0.75,Bus,Vehicle,2711,3,1,16263
1,1,End,End,2711,3,1,16263
1,0,Start (10 min wait),Start,2711,3,2,16263
1,0.5,Taxi,Vehicle,2711,3,2,16263
1,1,End,End,2711,3,2,16263
1,0,Start (10 min wait),Start,2711,3,3,16263
1,0.15,Walk (5 min),Walk,2711,3,3,16263
1,0.5,Bus,Vehicle,2711,3,3,16263
1,1,End,End,2711,3,3,16263
1,0,Start (5 min wait),Start,2711,4,1,16264
1,0.5,Taxi,Vehicle,2711,4,1,16264
1,1,End,End,2711,4,1,16264
1,0,Start (10 min wait),Start,2711,4,2,16264
1,0.125,Walk (10 min),Walk,2711,4,2,16264
1,0.25,Uber/Lyft,Vehicle,2711,4,2,16264
0,0.5,Transfer,Node,2711,4,2,16264
1,0.75,Bus,Vehicle,2711,4,2,16264
1,0.875,Walk (10 min),Walk,2711,4,2,16264
1,1,End,End,2711,4,2,16264
1,0,Start (5 min wait),Start,2711,4,3,16264
1,0.08333333333333333,Walk (10 min),Walk,2711,4,3,16264
1,0.16666666666666666,Uber/Lyft,Vehicle,2711,4,3,16264
0,0.3333333333333333,Transfer (10 min wait),Node,2711,4,3,16264
1,0.5,Bus,Vehicle,2711,4,3,16264
0,0.6666666666666666,Transfer (5 min wait),Node,2711,4,3,16264
1,0.8333333333333333,Uber/Lyft,Vehicle,2711,4,3,16264
1,1,End,End,2711,4,3,16264
1,0,Start,Start,2711,5,1,16265
1,0.125,Walk (5 min),Walk,2711,5,1,16265
1,0.25,Uber/Lyft,Vehicle,2711,5,1,16265
0,0.5,Transfer (10 min wait),Node,2711,5,1,16265
1,0.75,Bus,Vehicle,2711,5,1,16265
1,0.875,Walk (10 min),Walk,2711,5,1,16265
1,1,End,End,2711,5,1,16265
1,0,Start,Start,2711,5,2,16265
1,0.5,Car,Vehicle,2711,5,2,16265
1,1,End,End,2711,5,2,16265
1,0,Start (5 min wait),Start,2711,5,3,16265
1,0.125,Walk (10 min),Walk,2711,5,3,16265
1,0.25,Taxi,Vehicle,2711,5,3,16265
0,0.5,Transfer (5 min wait),Node,2711,5,3,16265
1,0.75,Bus,Vehicle,2711,5,3,16265
1,1,End,End,2711,5,3,16265
1,0,Start,Start,2711,6,1,16266
1,0.125,Walk (5 min),Walk,2711,6,1,16266
1,0.25,Car,Vehicle,2711,6,1,16266
0,0.5,Transfer (5 min wait),Node,2711,6,1,16266
1,0.75,Bus,Vehicle,2711,6,1,16266
1,0.875,Walk (5 min),Walk,2711,6,1,16266
1,1,End,End,2711,6,1,16266
1,0,Start (10 min wait),Start,2711,6,2,16266
1,0.08333333333333333,Walk (10 min),Walk,2711,6,2,16266
1,0.16666666666666666,Bus,Vehicle,2711,6,2,16266
0,0.3333333333333333,Transfer (10 min wait),Node,2711,6,2,16266
1,0.5,Bus,Vehicle,2711,6,2,16266
0,0.6666666666666666,Transfer,Node,2711,6,2,16266
1,0.8333333333333333,Uber/Lyft,Vehicle,2711,6,2,16266
1,0.9166666666666666,Walk (5 min),Walk,2711,6,2,16266
1,1,End,End,2711,6,2,16266
1,0,Start,Start,2711,6,3,16266
1,0.16666666666666666,Car,Vehicle,2711,6,3,16266
0,0.3333333333333333,Transfer (10 min wait),Node,2711,6,3,16266
1,0.5,Bus,Vehicle,2711,6,3,16266
0,0.6666666666666666,Transfer (5 min wait),Node,2711,6,3,16266
1,0.8333333333333333,Uber/Lyft,Vehicle,2711,6,3,16266
1,1,End,End,2711,6,3,16266
