x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1541,1,1,9241
1,0.125,Walk (5 min),Walk,1541,1,1,9241
1,0.25,Taxi,Vehicle,1541,1,1,9241
0,0.5,Transfer,Node,1541,1,1,9241
1,0.75,Bus,Vehicle,1541,1,1,9241
1,1,End,End,1541,1,1,9241
1,0,Start,Start,1541,1,2,9241
1,0.125,Walk (10 min),Walk,1541,1,2,9241
1,0.25,Car,Vehicle,1541,1,2,9241
0,0.5,Transfer (10 min wait),Node,1541,1,2,9241
1,0.75,Bus,Vehicle,1541,1,2,9241
1,0.875,Walk (10 min),Walk,1541,1,2,9241
1,1,End,End,1541,1,2,9241
1,0,Start,Start,1541,1,3,9241
1,0.08333333333333333,Walk (10 min),Walk,1541,1,3,9241
1,0.16666666666666666,Taxi,Vehicle,1541,1,3,9241
0,0.3333333333333333,Transfer (10 min wait),Node,1541,1,3,9241
1,0.5,Bus,Vehicle,1541,1,3,9241
0,0.6666666666666666,Transfer,Node,1541,1,3,9241
1,0.8333333333333333,Taxi,Vehicle,1541,1,3,9241
1,0.9166666666666666,Walk (10 min),Walk,1541,1,3,9241
1,1,End,End,1541,1,3,9241
1,0,Start (5 min wait),Start,1541,2,1,9242
1,0.15,Walk (5 min),Walk,1541,2,1,9242
1,0.5,Bus,Vehicle,1541,2,1,9242
1,0.85,Walk (10 min),Walk,1541,2,1,9242
1,1,End,End,1541,2,1,9242
1,0,Start,Start,1541,2,2,9242
1,0.25,Uber/Lyft,Vehicle,1541,2,2,9242
0,0.5,Transfer,Node,1541,2,2,9242
1,0.75,Bus,Vehicle,1541,2,2,9242
1,1,End,End,1541,2,2,9242
1,0,Start,Start,1541,2,3,9242
1,0.25,Car,Vehicle,1541,2,3,9242
0,0.5,Transfer (5 min wait),Node,1541,2,3,9242
1,0.75,Bus,Vehicle,1541,2,3,9242
1,1,End,End,1541,2,3,9242
1,0,Start (5 min wait),Start,1541,3,1,9243
1,0.5,Taxi,Vehicle,1541,3,1,9243
1,1,End,End,1541,3,1,9243
1,0,Start (5 min wait),Start,1541,3,2,9243
1,0.15,Walk (5 min),Walk,1541,3,2,9243
1,0.5,Bus,Vehicle,1541,3,2,9243
1,0.85,Walk (10 min),Walk,1541,3,2,9243
1,1,End,End,1541,3,2,9243
1,0,Start (10 min wait),Start,1541,3,3,9243
1,0.16666666666666666,Bus,Vehicle,1541,3,3,9243
0,0.3333333333333333,Transfer (10 min wait),Node,1541,3,3,9243
1,0.5,Bus,Vehicle,1541,3,3,9243
0,0.6666666666666666,Transfer,Node,1541,3,3,9243
1,0.8333333333333333,Uber/Lyft,Vehicle,1541,3,3,9243
1,1,End,End,1541,3,3,9243
1,0,Start,Start,1541,4,1,9244
1,0.5,Uber/Lyft,Vehicle,1541,4,1,9244
1,1,End,End,1541,4,1,9244
1,0,Start (5 min wait),Start,1541,4,2,9244
1,0.125,Walk (5 min),Walk,1541,4,2,9244
1,0.25,Uber/Lyft,Vehicle,1541,4,2,9244
0,0.5,Transfer,Node,1541,4,2,9244
1,0.75,Bus,Vehicle,1541,4,2,9244
1,1,End,End,1541,4,2,9244
1,0,Start (5 min wait),Start,1541,4,3,9244
1,0.08333333333333333,Walk (5 min),Walk,1541,4,3,9244
1,0.16666666666666666,Taxi,Vehicle,1541,4,3,9244
0,0.3333333333333333,Transfer (10 min wait),Node,1541,4,3,9244
1,0.5,Bus,Vehicle,1541,4,3,9244
0,0.6666666666666666,Transfer (5 min wait),Node,1541,4,3,9244
1,0.8333333333333333,Taxi,Vehicle,1541,4,3,9244
1,0.9166666666666666,Walk (10 min),Walk,1541,4,3,9244
1,1,End,End,1541,4,3,9244
1,0,Start,Start,1541,5,1,9245
1,0.08333333333333333,Walk (5 min),Walk,1541,5,1,9245
1,0.16666666666666666,Car,Vehicle,1541,5,1,9245
0,0.3333333333333333,Transfer (10 min wait),Node,1541,5,1,9245
1,0.5,Bus,Vehicle,1541,5,1,9245
0,0.6666666666666666,Transfer (5 min wait),Node,1541,5,1,9245
1,0.8333333333333333,Uber/Lyft,Vehicle,1541,5,1,9245
1,0.9166666666666666,Walk (5 min),Walk,1541,5,1,9245
1,1,End,End,1541,5,1,9245
1,0,Start,Start,1541,5,2,9245
1,0.5,Car,Vehicle,1541,5,2,9245
1,1,End,End,1541,5,2,9245
1,0,Start,Start,1541,5,3,9245
1,0.125,Walk (5 min),Walk,1541,5,3,9245
1,0.25,Taxi,Vehicle,1541,5,3,9245
0,0.5,Transfer,Node,1541,5,3,9245
1,0.75,Bus,Vehicle,1541,5,3,9245
1,1,End,End,1541,5,3,9245
1,0,Start,Start,1541,6,1,9246
1,0.08333333333333333,Walk (10 min),Walk,1541,6,1,9246
1,0.16666666666666666,Taxi,Vehicle,1541,6,1,9246
0,0.3333333333333333,Transfer,Node,1541,6,1,9246
1,0.5,Bus,Vehicle,1541,6,1,9246
0,0.6666666666666666,Transfer,Node,1541,6,1,9246
1,0.8333333333333333,Bus,Vehicle,1541,6,1,9246
1,1,End,End,1541,6,1,9246
1,0,Start (10 min wait),Start,1541,6,2,9246
1,0.25,Taxi,Vehicle,1541,6,2,9246
0,0.5,Transfer (10 min wait),Node,1541,6,2,9246
1,0.75,Bus,Vehicle,1541,6,2,9246
1,1,End,End,1541,6,2,9246
1,0,Start (10 min wait),Start,1541,6,3,9246
1,0.5,Taxi,Vehicle,1541,6,3,9246
1,1,End,End,1541,6,3,9246
