x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,1092,1,1,6547
1,0.5,Uber/Lyft,Vehicle,1092,1,1,6547
1,1,End,End,1092,1,1,6547
1,0,Start (5 min wait),Start,1092,1,2,6547
1,0.125,Walk (5 min),Walk,1092,1,2,6547
1,0.25,Bus,Vehicle,1092,1,2,6547
0,0.5,Transfer (5 min wait),Node,1092,1,2,6547
1,0.75,Bus,Vehicle,1092,1,2,6547
1,0.875,Walk (5 min),Walk,1092,1,2,6547
1,1,End,End,1092,1,2,6547
1,0,Start (5 min wait),Start,1092,1,3,6547
1,0.5,Uber/Lyft,Vehicle,1092,1,3,6547
1,1,End,End,1092,1,3,6547
1,0,Start (5 min wait),Start,1092,2,1,6548
1,0.125,Walk (10 min),Walk,1092,2,1,6548
1,0.25,Taxi,Vehicle,1092,2,1,6548
0,0.5,Transfer (5 min wait),Node,1092,2,1,6548
1,0.75,Bus,Vehicle,1092,2,1,6548
1,0.875,Walk (5 min),Walk,1092,2,1,6548
1,1,End,End,1092,2,1,6548
1,0,Start (5 min wait),Start,1092,2,2,6548
1,0.125,Walk (5 min),Walk,1092,2,2,6548
1,0.25,Taxi,Vehicle,1092,2,2,6548
0,0.5,Transfer (10 min wait),Node,1092,2,2,6548
1,0.75,Bus,Vehicle,1092,2,2,6548
1,1,End,End,1092,2,2,6548
1,0,Start (10 min wait),Start,1092,2,3,6548
1,0.125,Walk (5 min),Walk,1092,2,3,6548
1,0.25,Taxi,Vehicle,1092,2,3,6548
0,0.5,Transfer (5 min wait),Node,1092,2,3,6548
1,0.75,Bus,Vehicle,1092,2,3,6548
1,0.875,Walk (5 min),Walk,1092,2,3,6548
1,1,End,End,1092,2,3,6548
1,0,Start,Start,1092,3,1,6549
1,0.5,Car,Vehicle,1092,3,1,6549
1,1,End,End,1092,3,1,6549
1,0,Start,Start,1092,3,2,6549
1,0.08333333333333333,Walk (10 min),Walk,1092,3,2,6549
1,0.16666666666666666,Car,Vehicle,1092,3,2,6549
0,0.3333333333333333,Transfer,Node,1092,3,2,6549
1,0.5,Bus,Vehicle,1092,3,2,6549
0,0.6666666666666666,Transfer,Node,1092,3,2,6549
1,0.8333333333333333,Taxi,Vehicle,1092,3,2,6549
1,0.9166666666666666,Walk (5 min),Walk,1092,3,2,6549
1,1,End,End,1092,3,2,6549
1,0,Start (10 min wait),Start,1092,3,3,6549
1,0.125,Walk (5 min),Walk,1092,3,3,6549
1,0.25,Taxi,Vehicle,1092,3,3,6549
0,0.5,Transfer (5 min wait),Node,1092,3,3,6549
1,0.75,Bus,Vehicle,1092,3,3,6549
1,1,End,End,1092,3,3,6549
1,0,Start,Start,1092,4,1,6550
1,0.5,Car,Vehicle,1092,4,1,6550
1,1,End,End,1092,4,1,6550
1,0,Start (5 min wait),Start,1092,4,2,6550
1,0.125,Walk (10 min),Walk,1092,4,2,6550
1,0.25,Uber/Lyft,Vehicle,1092,4,2,6550
0,0.5,Transfer (10 min wait),Node,1092,4,2,6550
1,0.75,Bus,Vehicle,1092,4,2,6550
1,0.875,Walk (5 min),Walk,1092,4,2,6550
1,1,End,End,1092,4,2,6550
1,0,Start,Start,1092,4,3,6550
1,0.5,Car,Vehicle,1092,4,3,6550
1,1,End,End,1092,4,3,6550
1,0,Start,Start,1092,5,1,6551
1,0.125,Walk (5 min),Walk,1092,5,1,6551
1,0.25,Car,Vehicle,1092,5,1,6551
0,0.5,Transfer (5 min wait),Node,1092,5,1,6551
1,0.75,Bus,Vehicle,1092,5,1,6551
1,1,End,End,1092,5,1,6551
1,0,Start (5 min wait),Start,1092,5,2,6551
1,0.16666666666666666,Bus,Vehicle,1092,5,2,6551
0,0.3333333333333333,Transfer (5 min wait),Node,1092,5,2,6551
1,0.5,Bus,Vehicle,1092,5,2,6551
0,0.6666666666666666,Transfer (5 min wait),Node,1092,5,2,6551
1,0.8333333333333333,Uber/Lyft,Vehicle,1092,5,2,6551
1,0.9166666666666666,Walk (5 min),Walk,1092,5,2,6551
1,1,End,End,1092,5,2,6551
1,0,Start (5 min wait),Start,1092,5,3,6551
1,0.125,Walk (5 min),Walk,1092,5,3,6551
1,0.25,Taxi,Vehicle,1092,5,3,6551
0,0.5,Transfer (10 min wait),Node,1092,5,3,6551
1,0.75,Bus,Vehicle,1092,5,3,6551
1,0.875,Walk (5 min),Walk,1092,5,3,6551
1,1,End,End,1092,5,3,6551
1,0,Start (10 min wait),Start,1092,6,1,6552
1,0.25,Uber/Lyft,Vehicle,1092,6,1,6552
0,0.5,Transfer (10 min wait),Node,1092,6,1,6552
1,0.75,Bus,Vehicle,1092,6,1,6552
1,0.875,Walk (5 min),Walk,1092,6,1,6552
1,1,End,End,1092,6,1,6552
1,0,Start,Start,1092,6,2,6552
1,0.25,Car,Vehicle,1092,6,2,6552
0,0.5,Transfer (5 min wait),Node,1092,6,2,6552
1,0.75,Bus,Vehicle,1092,6,2,6552
1,0.875,Walk (10 min),Walk,1092,6,2,6552
1,1,End,End,1092,6,2,6552
1,0,Start,Start,1092,6,3,6552
1,0.125,Walk (10 min),Walk,1092,6,3,6552
1,0.25,Bus,Vehicle,1092,6,3,6552
0,0.5,Transfer,Node,1092,6,3,6552
1,0.75,Bus,Vehicle,1092,6,3,6552
1,1,End,End,1092,6,3,6552
