x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,69,1,1,409
1,0.16666666666666666,Taxi,Vehicle,69,1,1,409
0,0.3333333333333333,Transfer (5 min wait),Node,69,1,1,409
1,0.5,Bus,Vehicle,69,1,1,409
0,0.6666666666666666,Transfer (5 min wait),Node,69,1,1,409
1,0.8333333333333333,Taxi,Vehicle,69,1,1,409
1,0.9166666666666666,Walk (10 min),Walk,69,1,1,409
1,1,End,End,69,1,1,409
1,0,Start,Start,69,1,2,409
1,0.5,Car,Vehicle,69,1,2,409
1,1,End,End,69,1,2,409
1,0,Start,Start,69,1,3,409
1,0.08333333333333333,Walk (5 min),Walk,69,1,3,409
1,0.16666666666666666,Car,Vehicle,69,1,3,409
0,0.3333333333333333,Transfer (5 min wait),Node,69,1,3,409
1,0.5,Bus,Vehicle,69,1,3,409
0,0.6666666666666666,Transfer,Node,69,1,3,409
1,0.8333333333333333,Uber/Lyft,Vehicle,69,1,3,409
1,0.9166666666666666,Walk (5 min),Walk,69,1,3,409
1,1,End,End,69,1,3,409
1,0,Start,Start,69,2,1,410
1,0.08333333333333333,Walk (10 min),Walk,69,2,1,410
1,0.16666666666666666,Car,Vehicle,69,2,1,410
0,0.3333333333333333,Transfer (10 min wait),Node,69,2,1,410
1,0.5,Bus,Vehicle,69,2,1,410
0,0.6666666666666666,Transfer,Node,69,2,1,410
1,0.8333333333333333,Uber/Lyft,Vehicle,69,2,1,410
1,1,End,End,69,2,1,410
1,0,Start (5 min wait),Start,69,2,2,410
1,0.08333333333333333,Walk (5 min),Walk,69,2,2,410
1,0.16666666666666666,Taxi,Vehicle,69,2,2,410
0,0.3333333333333333,Transfer,Node,69,2,2,410
1,0.5,Bus,Vehicle,69,2,2,410
0,0.6666666666666666,Transfer,Node,69,2,2,410
1,0.8333333333333333,Bus,Vehicle,69,2,2,410
1,0.9166666666666666,Walk (5 min),Walk,69,2,2,410
1,1,End,End,69,2,2,410
1,0,Start,Start,69,2,3,410
1,0.08333333333333333,Walk (10 min),Walk,69,2,3,410
1,0.16666666666666666,Car,Vehicle,69,2,3,410
0,0.3333333333333333,Transfer (10 min wait),Node,69,2,3,410
1,0.5,Bus,Vehicle,69,2,3,410
0,0.6666666666666666,Transfer,Node,69,2,3,410
1,0.8333333333333333,Uber/Lyft,Vehicle,69,2,3,410
1,0.9166666666666666,Walk (10 min),Walk,69,2,3,410
1,1,End,End,69,2,3,410
1,0,Start,Start,69,3,1,411
1,0.125,Walk (5 min),Walk,69,3,1,411
1,0.25,Car,Vehicle,69,3,1,411
0,0.5,Transfer,Node,69,3,1,411
1,0.75,Bus,Vehicle,69,3,1,411
1,1,End,End,69,3,1,411
