x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,63,1,1,373
1,0.08333333333333333,Walk (5 min),Walk,63,1,1,373
1,0.16666666666666666,Car,Vehicle,63,1,1,373
0,0.3333333333333333,Transfer (10 min wait),Node,63,1,1,373
1,0.5,Bus,Vehicle,63,1,1,373
0,0.6666666666666666,Transfer,Node,63,1,1,373
1,0.8333333333333333,Uber/Lyft,Vehicle,63,1,1,373
1,1,End,End,63,1,1,373
1,0,Start,Start,63,1,2,373
1,0.5,Bus,Vehicle,63,1,2,373
1,0.85,Walk (10 min),Walk,63,1,2,373
1,1,End,End,63,1,2,373
1,0,Start (5 min wait),Start,63,1,3,373
1,0.15,Walk (10 min),Walk,63,1,3,373
1,0.5,Bus,Vehicle,63,1,3,373
1,1,End,End,63,1,3,373
1,0,Start (5 min wait),Start,63,2,1,374
1,0.5,Uber/Lyft,Vehicle,63,2,1,374
1,1,End,End,63,2,1,374
1,0,Start,Start,63,2,2,374
1,0.08333333333333333,Walk (5 min),Walk,63,2,2,374
1,0.16666666666666666,Car,Vehicle,63,2,2,374
0,0.3333333333333333,Transfer,Node,63,2,2,374
1,0.5,Bus,Vehicle,63,2,2,374
0,0.6666666666666666,Transfer (10 min wait),Node,63,2,2,374
1,0.8333333333333333,Uber/Lyft,Vehicle,63,2,2,374
1,1,End,End,63,2,2,374
1,0,Start,Start,63,2,3,374
1,0.125,Walk (5 min),Walk,63,2,3,374
1,0.25,Car,Vehicle,63,2,3,374
0,0.5,Transfer (5 min wait),Node,63,2,3,374
1,0.75,Bus,Vehicle,63,2,3,374
1,0.875,Walk (5 min),Walk,63,2,3,374
1,1,End,End,63,2,3,374
1,0,Start,Start,63,3,1,375
1,0.5,Car,Vehicle,63,3,1,375
1,1,End,End,63,3,1,375
1,0,Start (5 min wait),Start,63,3,2,375
1,0.125,Walk (5 min),Walk,63,3,2,375
1,0.25,Uber/Lyft,Vehicle,63,3,2,375
0,0.5,Transfer,Node,63,3,2,375
1,0.75,Bus,Vehicle,63,3,2,375
1,0.875,Walk (10 min),Walk,63,3,2,375
1,1,End,End,63,3,2,375
1,0,Start,Start,63,3,3,375
1,0.08333333333333333,Walk (5 min),Walk,63,3,3,375
1,0.16666666666666666,Car,Vehicle,63,3,3,375
0,0.3333333333333333,Transfer (10 min wait),Node,63,3,3,375
1,0.5,Bus,Vehicle,63,3,3,375
0,0.6666666666666666,Transfer,Node,63,3,3,375
1,0.8333333333333333,Uber/Lyft,Vehicle,63,3,3,375
1,1,End,End,63,3,3,375
1,0,Start,Start,63,4,1,376
1,0.125,Walk (5 min),Walk,63,4,1,376
1,0.25,Car,Vehicle,63,4,1,376
0,0.5,Transfer,Node,63,4,1,376
1,0.75,Bus,Vehicle,63,4,1,376
1,0.875,Walk (10 min),Walk,63,4,1,376
1,1,End,End,63,4,1,376
1,0,Start,Start,63,4,2,376
1,0.16666666666666666,Car,Vehicle,63,4,2,376
0,0.3333333333333333,Transfer,Node,63,4,2,376
1,0.5,Bus,Vehicle,63,4,2,376
0,0.6666666666666666,Transfer (10 min wait),Node,63,4,2,376
1,0.8333333333333333,Uber/Lyft,Vehicle,63,4,2,376
1,0.9166666666666666,Walk (5 min),Walk,63,4,2,376
1,1,End,End,63,4,2,376
1,0,Start (5 min wait),Start,63,4,3,376
1,0.125,Walk (10 min),Walk,63,4,3,376
1,0.25,Taxi,Vehicle,63,4,3,376
0,0.5,Transfer (10 min wait),Node,63,4,3,376
1,0.75,Bus,Vehicle,63,4,3,376
1,1,End,End,63,4,3,376
1,0,Start (10 min wait),Start,63,5,1,377
1,0.15,Walk (10 min),Walk,63,5,1,377
1,0.5,Bus,Vehicle,63,5,1,377
1,0.85,Walk (10 min),Walk,63,5,1,377
1,1,End,End,63,5,1,377
1,0,Start,Start,63,5,2,377
1,0.08333333333333333,Walk (5 min),Walk,63,5,2,377
1,0.16666666666666666,Car,Vehicle,63,5,2,377
0,0.3333333333333333,Transfer (5 min wait),Node,63,5,2,377
1,0.5,Bus,Vehicle,63,5,2,377
0,0.6666666666666666,Transfer (5 min wait),Node,63,5,2,377
1,0.8333333333333333,Bus,Vehicle,63,5,2,377
1,0.9166666666666666,Walk (5 min),Walk,63,5,2,377
1,1,End,End,63,5,2,377
1,0,Start (5 min wait),Start,63,5,3,377
1,0.15,Walk (10 min),Walk,63,5,3,377
1,0.5,Bus,Vehicle,63,5,3,377
1,1,End,End,63,5,3,377
1,0,Start (5 min wait),Start,63,6,1,378
1,0.125,Walk (5 min),Walk,63,6,1,378
1,0.25,Uber/Lyft,Vehicle,63,6,1,378
0,0.5,Transfer (5 min wait),Node,63,6,1,378
1,0.75,Bus,Vehicle,63,6,1,378
1,0.875,Walk (10 min),Walk,63,6,1,378
1,1,End,End,63,6,1,378
1,0,Start,Start,63,6,2,378
1,0.5,Car,Vehicle,63,6,2,378
1,1,End,End,63,6,2,378
1,0,Start,Start,63,6,3,378
1,0.5,Car,Vehicle,63,6,3,378
1,1,End,End,63,6,3,378
