x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,2643,1,1,15853
1,0.25,Uber/Lyft,Vehicle,2643,1,1,15853
0,0.5,Transfer,Node,2643,1,1,15853
1,0.75,Bus,Vehicle,2643,1,1,15853
1,0.875,Walk (5 min),Walk,2643,1,1,15853
1,1,End,End,2643,1,1,15853
1,0,Start,Start,2643,1,2,15853
1,0.25,Taxi,Vehicle,2643,1,2,15853
0,0.5,Transfer,Node,2643,1,2,15853
1,0.75,Bus,Vehicle,2643,1,2,15853
1,0.875,Walk (10 min),Walk,2643,1,2,15853
1,1,End,End,2643,1,2,15853
1,0,Start (10 min wait),Start,2643,1,3,15853
1,0.125,Walk (10 min),Walk,2643,1,3,15853
1,0.25,Taxi,Vehicle,2643,1,3,15853
0,0.5,Transfer (10 min wait),Node,2643,1,3,15853
1,0.75,Bus,Vehicle,2643,1,3,15853
1,0.875,Walk (10 min),Walk,2643,1,3,15853
1,1,End,End,2643,1,3,15853
1,0,Start,Start,2643,2,1,15854
1,0.16666666666666666,Taxi,Vehicle,2643,2,1,15854
0,0.3333333333333333,Transfer (10 min wait),Node,2643,2,1,15854
1,0.5,Bus,Vehicle,2643,2,1,15854
0,0.6666666666666666,Transfer,Node,2643,2,1,15854
1,0.8333333333333333,Taxi,Vehicle,2643,2,1,15854
1,0.9166666666666666,Walk (10 min),Walk,2643,2,1,15854
1,1,End,End,2643,2,1,15854
1,0,Start,Start,2643,2,2,15854
1,0.125,Walk (10 min),Walk,2643,2,2,15854
1,0.25,Car,Vehicle,2643,2,2,15854
0,0.5,Transfer (10 min wait),Node,2643,2,2,15854
1,0.75,Bus,Vehicle,2643,2,2,15854
1,0.875,Walk (5 min),Walk,2643,2,2,15854
1,1,End,End,2643,2,2,15854
1,0,Start (10 min wait),Start,2643,2,3,15854
1,0.16666666666666666,Taxi,Vehicle,2643,2,3,15854
0,0.3333333333333333,Transfer (10 min wait),Node,2643,2,3,15854
1,0.5,Bus,Vehicle,2643,2,3,15854
0,0.6666666666666666,Transfer (10 min wait),Node,2643,2,3,15854
1,0.8333333333333333,Taxi,Vehicle,2643,2,3,15854
1,0.9166666666666666,Walk (5 min),Walk,2643,2,3,15854
1,1,End,End,2643,2,3,15854
