x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,546,1,1,3271
1,0.08333333333333333,Walk (5 min),Walk,546,1,1,3271
1,0.16666666666666666,Bus,Vehicle,546,1,1,3271
0,0.3333333333333333,Transfer (5 min wait),Node,546,1,1,3271
1,0.5,Bus,Vehicle,546,1,1,3271
0,0.6666666666666666,Transfer (10 min wait),Node,546,1,1,3271
1,0.8333333333333333,Uber/Lyft,Vehicle,546,1,1,3271
1,0.9166666666666666,Walk (5 min),Walk,546,1,1,3271
1,1,End,End,546,1,1,3271
1,0,Start,Start,546,1,2,3271
1,0.08333333333333333,Walk (10 min),Walk,546,1,2,3271
1,0.16666666666666666,Taxi,Vehicle,546,1,2,3271
0,0.3333333333333333,Transfer (10 min wait),Node,546,1,2,3271
1,0.5,Bus,Vehicle,546,1,2,3271
0,0.6666666666666666,Transfer (10 min wait),Node,546,1,2,3271
1,0.8333333333333333,Bus,Vehicle,546,1,2,3271
1,0.9166666666666666,Walk (10 min),Walk,546,1,2,3271
1,1,End,End,546,1,2,3271
1,0,Start (5 min wait),Start,546,1,3,3271
1,0.15,Walk (10 min),Walk,546,1,3,3271
1,0.5,Bus,Vehicle,546,1,3,3271
1,0.85,Walk (5 min),Walk,546,1,3,3271
1,1,End,End,546,1,3,3271
1,0,Start (5 min wait),Start,546,2,1,3272
1,0.16666666666666666,Bus,Vehicle,546,2,1,3272
0,0.3333333333333333,Transfer (5 min wait),Node,546,2,1,3272
1,0.5,Bus,Vehicle,546,2,1,3272
0,0.6666666666666666,Transfer (5 min wait),Node,546,2,1,3272
1,0.8333333333333333,Taxi,Vehicle,546,2,1,3272
1,1,End,End,546,2,1,3272
1,0,Start,Start,546,2,2,3272
1,0.125,Walk (5 min),Walk,546,2,2,3272
1,0.25,Car,Vehicle,546,2,2,3272
0,0.5,Transfer,Node,546,2,2,3272
1,0.75,Bus,Vehicle,546,2,2,3272
1,1,End,End,546,2,2,3272
1,0,Start,Start,546,2,3,3272
1,0.25,Taxi,Vehicle,546,2,3,3272
0,0.5,Transfer,Node,546,2,3,3272
1,0.75,Bus,Vehicle,546,2,3,3272
1,0.875,Walk (10 min),Walk,546,2,3,3272
1,1,End,End,546,2,3,3272
1,0,Start (10 min wait),Start,546,3,1,3273
1,0.5,Bus,Vehicle,546,3,1,3273
1,0.85,Walk (5 min),Walk,546,3,1,3273
1,1,End,End,546,3,1,3273
1,0,Start,Start,546,3,2,3273
1,0.08333333333333333,Walk (5 min),Walk,546,3,2,3273
1,0.16666666666666666,Car,Vehicle,546,3,2,3273
0,0.3333333333333333,Transfer (10 min wait),Node,546,3,2,3273
1,0.5,Bus,Vehicle,546,3,2,3273
0,0.6666666666666666,Transfer,Node,546,3,2,3273
1,0.8333333333333333,Taxi,Vehicle,546,3,2,3273
1,1,End,End,546,3,2,3273
1,0,Start,Start,546,3,3,3273
1,0.08333333333333333,Walk (10 min),Walk,546,3,3,3273
1,0.16666666666666666,Car,Vehicle,546,3,3,3273
0,0.3333333333333333,Transfer,Node,546,3,3,3273
1,0.5,Bus,Vehicle,546,3,3,3273
0,0.6666666666666666,Transfer (10 min wait),Node,546,3,3,3273
1,0.8333333333333333,Uber/Lyft,Vehicle,546,3,3,3273
1,1,End,End,546,3,3,3273
1,0,Start,Start,546,4,1,3274
1,0.25,Car,Vehicle,546,4,1,3274
0,0.5,Transfer,Node,546,4,1,3274
1,0.75,Bus,Vehicle,546,4,1,3274
1,1,End,End,546,4,1,3274
1,0,Start,Start,546,4,2,3274
1,0.08333333333333333,Walk (10 min),Walk,546,4,2,3274
1,0.16666666666666666,Car,Vehicle,546,4,2,3274
0,0.3333333333333333,Transfer,Node,546,4,2,3274
1,0.5,Bus,Vehicle,546,4,2,3274
0,0.6666666666666666,Transfer,Node,546,4,2,3274
1,0.8333333333333333,Taxi,Vehicle,546,4,2,3274
1,1,End,End,546,4,2,3274
1,0,Start,Start,546,4,3,3274
1,0.08333333333333333,Walk (5 min),Walk,546,4,3,3274
1,0.16666666666666666,Bus,Vehicle,546,4,3,3274
0,0.3333333333333333,Transfer,Node,546,4,3,3274
1,0.5,Bus,Vehicle,546,4,3,3274
0,0.6666666666666666,Transfer,Node,546,4,3,3274
1,0.8333333333333333,Uber/Lyft,Vehicle,546,4,3,3274
1,0.9166666666666666,Walk (5 min),Walk,546,4,3,3274
1,1,End,End,546,4,3,3274
1,0,Start (10 min wait),Start,546,5,1,3275
1,0.125,Walk (10 min),Walk,546,5,1,3275
1,0.25,Uber/Lyft,Vehicle,546,5,1,3275
0,0.5,Transfer,Node,546,5,1,3275
1,0.75,Bus,Vehicle,546,5,1,3275
1,1,End,End,546,5,1,3275
1,0,Start,Start,546,5,2,3275
1,0.125,Walk (5 min),Walk,546,5,2,3275
1,0.25,Car,Vehicle,546,5,2,3275
0,0.5,Transfer (10 min wait),Node,546,5,2,3275
1,0.75,Bus,Vehicle,546,5,2,3275
1,0.875,Walk (10 min),Walk,546,5,2,3275
1,1,End,End,546,5,2,3275
1,0,Start,Start,546,5,3,3275
1,0.08333333333333333,Walk (5 min),Walk,546,5,3,3275
1,0.16666666666666666,Car,Vehicle,546,5,3,3275
0,0.3333333333333333,Transfer (5 min wait),Node,546,5,3,3275
1,0.5,Bus,Vehicle,546,5,3,3275
0,0.6666666666666666,Transfer (10 min wait),Node,546,5,3,3275
1,0.8333333333333333,Uber/Lyft,Vehicle,546,5,3,3275
1,1,End,End,546,5,3,3275
1,0,Start,Start,546,6,1,3276
1,0.08333333333333333,Walk (10 min),Walk,546,6,1,3276
1,0.16666666666666666,Car,Vehicle,546,6,1,3276
0,0.3333333333333333,Transfer (5 min wait),Node,546,6,1,3276
1,0.5,Bus,Vehicle,546,6,1,3276
0,0.6666666666666666,Transfer,Node,546,6,1,3276
1,0.8333333333333333,Taxi,Vehicle,546,6,1,3276
1,0.9166666666666666,Walk (10 min),Walk,546,6,1,3276
1,1,End,End,546,6,1,3276
1,0,Start,Start,546,6,2,3276
1,0.16666666666666666,Car,Vehicle,546,6,2,3276
0,0.3333333333333333,Transfer,Node,546,6,2,3276
1,0.5,Bus,Vehicle,546,6,2,3276
0,0.6666666666666666,Transfer,Node,546,6,2,3276
1,0.8333333333333333,Bus,Vehicle,546,6,2,3276
1,0.9166666666666666,Walk (5 min),Walk,546,6,2,3276
1,1,End,End,546,6,2,3276
1,0,Start,Start,546,6,3,3276
1,0.125,Walk (5 min),Walk,546,6,3,3276
1,0.25,Car,Vehicle,546,6,3,3276
0,0.5,Transfer (10 min wait),Node,546,6,3,3276
1,0.75,Bus,Vehicle,546,6,3,3276
1,0.875,Walk (5 min),Walk,546,6,3,3276
1,1,End,End,546,6,3,3276
