x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,810,1,1,4855
1,0.15,Walk (10 min),Walk,810,1,1,4855
1,0.5,Bus,Vehicle,810,1,1,4855
1,1,End,End,810,1,1,4855
1,0,Start (5 min wait),Start,810,1,2,4855
1,0.125,Walk (10 min),Walk,810,1,2,4855
1,0.25,Bus,Vehicle,810,1,2,4855
0,0.5,Transfer (5 min wait),Node,810,1,2,4855
1,0.75,Bus,Vehicle,810,1,2,4855
1,0.875,Walk (5 min),Walk,810,1,2,4855
1,1,End,End,810,1,2,4855
1,0,Start,Start,810,1,3,4855
1,0.5,Car,Vehicle,810,1,3,4855
1,1,End,End,810,1,3,4855
1,0,Start,Start,810,2,1,4856
1,0.5,Car,Vehicle,810,2,1,4856
1,1,End,End,810,2,1,4856
1,0,Start (10 min wait),Start,810,2,2,4856
1,0.08333333333333333,Walk (5 min),Walk,810,2,2,4856
1,0.16666666666666666,Bus,Vehicle,810,2,2,4856
0,0.3333333333333333,Transfer (10 min wait),Node,810,2,2,4856
1,0.5,Bus,Vehicle,810,2,2,4856
0,0.6666666666666666,Transfer (5 min wait),Node,810,2,2,4856
1,0.8333333333333333,Taxi,Vehicle,810,2,2,4856
1,0.9166666666666666,Walk (10 min),Walk,810,2,2,4856
1,1,End,End,810,2,2,4856
1,0,Start,Start,810,2,3,4856
1,0.15,Walk (5 min),Walk,810,2,3,4856
1,0.5,Bus,Vehicle,810,2,3,4856
1,1,End,End,810,2,3,4856
1,0,Start (10 min wait),Start,810,3,1,4857
1,0.125,Walk (10 min),Walk,810,3,1,4857
1,0.25,Uber/Lyft,Vehicle,810,3,1,4857
0,0.5,Transfer (5 min wait),Node,810,3,1,4857
1,0.75,Bus,Vehicle,810,3,1,4857
1,0.875,Walk (5 min),Walk,810,3,1,4857
1,1,End,End,810,3,1,4857
1,0,Start,Start,810,3,2,4857
1,0.125,Walk (10 min),Walk,810,3,2,4857
1,0.25,Taxi,Vehicle,810,3,2,4857
0,0.5,Transfer,Node,810,3,2,4857
1,0.75,Bus,Vehicle,810,3,2,4857
1,0.875,Walk (10 min),Walk,810,3,2,4857
1,1,End,End,810,3,2,4857
1,0,Start,Start,810,3,3,4857
1,0.25,Uber/Lyft,Vehicle,810,3,3,4857
0,0.5,Transfer (10 min wait),Node,810,3,3,4857
1,0.75,Bus,Vehicle,810,3,3,4857
1,0.875,Walk (10 min),Walk,810,3,3,4857
1,1,End,End,810,3,3,4857
1,0,Start,Start,810,4,1,4858
1,0.5,Car,Vehicle,810,4,1,4858
1,1,End,End,810,4,1,4858
1,0,Start (5 min wait),Start,810,4,2,4858
1,0.5,Taxi,Vehicle,810,4,2,4858
1,1,End,End,810,4,2,4858
1,0,Start,Start,810,4,3,4858
1,0.5,Car,Vehicle,810,4,3,4858
1,1,End,End,810,4,3,4858
1,0,Start,Start,810,5,1,4859
1,0.25,Car,Vehicle,810,5,1,4859
0,0.5,Transfer (5 min wait),Node,810,5,1,4859
1,0.75,Bus,Vehicle,810,5,1,4859
1,0.875,Walk (10 min),Walk,810,5,1,4859
1,1,End,End,810,5,1,4859
1,0,Start (10 min wait),Start,810,5,2,4859
1,0.16666666666666666,Bus,Vehicle,810,5,2,4859
0,0.3333333333333333,Transfer (10 min wait),Node,810,5,2,4859
1,0.5,Bus,Vehicle,810,5,2,4859
0,0.6666666666666666,Transfer,Node,810,5,2,4859
1,0.8333333333333333,Uber/Lyft,Vehicle,810,5,2,4859
1,0.9166666666666666,Walk (5 min),Walk,810,5,2,4859
1,1,End,End,810,5,2,4859
1,0,Start,Start,810,5,3,4859
1,0.125,Walk (5 min),Walk,810,5,3,4859
1,0.25,Taxi,Vehicle,810,5,3,4859
0,0.5,Transfer (10 min wait),Node,810,5,3,4859
1,0.75,Bus,Vehicle,810,5,3,4859
1,0.875,Walk (5 min),Walk,810,5,3,4859
1,1,End,End,810,5,3,4859
1,0,Start,Start,810,6,1,4860
1,0.125,Walk (5 min),Walk,810,6,1,4860
1,0.25,Car,Vehicle,810,6,1,4860
0,0.5,Transfer (10 min wait),Node,810,6,1,4860
1,0.75,Bus,Vehicle,810,6,1,4860
1,1,End,End,810,6,1,4860
1,0,Start,Start,810,6,2,4860
1,0.16666666666666666,Car,Vehicle,810,6,2,4860
0,0.3333333333333333,Transfer (5 min wait),Node,810,6,2,4860
1,0.5,Bus,Vehicle,810,6,2,4860
0,0.6666666666666666,Transfer,Node,810,6,2,4860
1,0.8333333333333333,Uber/Lyft,Vehicle,810,6,2,4860
1,0.9166666666666666,Walk (5 min),Walk,810,6,2,4860
1,1,End,End,810,6,2,4860
1,0,Start,Start,810,6,3,4860
1,0.08333333333333333,Walk (5 min),Walk,810,6,3,4860
1,0.16666666666666666,Car,Vehicle,810,6,3,4860
0,0.3333333333333333,Transfer (5 min wait),Node,810,6,3,4860
1,0.5,Bus,Vehicle,810,6,3,4860
0,0.6666666666666666,Transfer,Node,810,6,3,4860
1,0.8333333333333333,Uber/Lyft,Vehicle,810,6,3,4860
1,0.9166666666666666,Walk (5 min),Walk,810,6,3,4860
1,1,End,End,810,6,3,4860
