x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1350,1,1,8095
1,0.5,Car,Vehicle,1350,1,1,8095
1,1,End,End,1350,1,1,8095
1,0,Start (5 min wait),Start,1350,1,2,8095
1,0.08333333333333333,Walk (5 min),Walk,1350,1,2,8095
1,0.16666666666666666,Taxi,Vehicle,1350,1,2,8095
0,0.3333333333333333,Transfer,Node,1350,1,2,8095
1,0.5,Bus,Vehicle,1350,1,2,8095
0,0.6666666666666666,Transfer (5 min wait),Node,1350,1,2,8095
1,0.8333333333333333,Taxi,Vehicle,1350,1,2,8095
1,1,End,End,1350,1,2,8095
1,0,Start,Start,1350,1,3,8095
1,0.5,Car,Vehicle,1350,1,3,8095
1,1,End,End,1350,1,3,8095
1,0,Start (10 min wait),Start,1350,2,1,8096
1,0.5,Bus,Vehicle,1350,2,1,8096
1,0.85,Walk (5 min),Walk,1350,2,1,8096
1,1,End,End,1350,2,1,8096
1,0,Start,Start,1350,2,2,8096
1,0.08333333333333333,Walk (5 min),Walk,1350,2,2,8096
1,0.16666666666666666,Car,Vehicle,1350,2,2,8096
0,0.3333333333333333,Transfer (10 min wait),Node,1350,2,2,8096
1,0.5,Bus,Vehicle,1350,2,2,8096
0,0.6666666666666666,Transfer (5 min wait),Node,1350,2,2,8096
1,0.8333333333333333,Taxi,Vehicle,1350,2,2,8096
1,0.9166666666666666,Walk (5 min),Walk,1350,2,2,8096
1,1,End,End,1350,2,2,8096
1,0,Start (10 min wait),Start,1350,2,3,8096
1,0.5,Taxi,Vehicle,1350,2,3,8096
1,1,End,End,1350,2,3,8096
1,0,Start (10 min wait),Start,1350,3,1,8097
1,0.125,Walk (5 min),Walk,1350,3,1,8097
1,0.25,Uber/Lyft,Vehicle,1350,3,1,8097
0,0.5,Transfer (10 min wait),Node,1350,3,1,8097
1,0.75,Bus,Vehicle,1350,3,1,8097
1,0.875,Walk (10 min),Walk,1350,3,1,8097
1,1,End,End,1350,3,1,8097
1,0,Start (5 min wait),Start,1350,3,2,8097
1,0.08333333333333333,Walk (10 min),Walk,1350,3,2,8097
1,0.16666666666666666,Uber/Lyft,Vehicle,1350,3,2,8097
0,0.3333333333333333,Transfer (5 min wait),Node,1350,3,2,8097
1,0.5,Bus,Vehicle,1350,3,2,8097
0,0.6666666666666666,Transfer (5 min wait),Node,1350,3,2,8097
1,0.8333333333333333,Uber/Lyft,Vehicle,1350,3,2,8097
1,1,End,End,1350,3,2,8097
1,0,Start,Start,1350,3,3,8097
1,0.08333333333333333,Walk (10 min),Walk,1350,3,3,8097
1,0.16666666666666666,Car,Vehicle,1350,3,3,8097
0,0.3333333333333333,Transfer (5 min wait),Node,1350,3,3,8097
1,0.5,Bus,Vehicle,1350,3,3,8097
0,0.6666666666666666,Transfer (5 min wait),Node,1350,3,3,8097
1,0.8333333333333333,Bus,Vehicle,1350,3,3,8097
1,0.9166666666666666,Walk (5 min),Walk,1350,3,3,8097
1,1,End,End,1350,3,3,8097
1,0,Start (10 min wait),Start,1350,4,1,8098
1,0.5,Uber/Lyft,Vehicle,1350,4,1,8098
1,1,End,End,1350,4,1,8098
1,0,Start,Start,1350,4,2,8098
1,0.125,Walk (10 min),Walk,1350,4,2,8098
1,0.25,Uber/Lyft,Vehicle,1350,4,2,8098
0,0.5,Transfer (5 min wait),Node,1350,4,2,8098
1,0.75,Bus,Vehicle,1350,4,2,8098
1,0.875,Walk (5 min),Walk,1350,4,2,8098
1,1,End,End,1350,4,2,8098
1,0,Start,Start,1350,4,3,8098
1,0.08333333333333333,Walk (10 min),Walk,1350,4,3,8098
1,0.16666666666666666,Car,Vehicle,1350,4,3,8098
0,0.3333333333333333,Transfer (10 min wait),Node,1350,4,3,8098
1,0.5,Bus,Vehicle,1350,4,3,8098
0,0.6666666666666666,Transfer (10 min wait),Node,1350,4,3,8098
1,0.8333333333333333,Bus,Vehicle,1350,4,3,8098
1,0.9166666666666666,Walk (5 min),Walk,1350,4,3,8098
1,1,End,End,1350,4,3,8098
1,0,Start,Start,1350,5,1,8099
1,0.5,Car,Vehicle,1350,5,1,8099
1,1,End,End,1350,5,1,8099
1,0,Start,Start,1350,5,2,8099
1,0.5,Taxi,Vehicle,1350,5,2,8099
1,1,End,End,1350,5,2,8099
1,0,Start (10 min wait),Start,1350,5,3,8099
1,0.5,Taxi,Vehicle,1350,5,3,8099
1,1,End,End,1350,5,3,8099
1,0,Start,Start,1350,6,1,8100
1,0.125,Walk (10 min),Walk,1350,6,1,8100
1,0.25,Uber/Lyft,Vehicle,1350,6,1,8100
0,0.5,Transfer (5 min wait),Node,1350,6,1,8100
1,0.75,Bus,Vehicle,1350,6,1,8100
1,0.875,Walk (5 min),Walk,1350,6,1,8100
1,1,End,End,1350,6,1,8100
1,0,Start,Start,1350,6,2,8100
1,0.08333333333333333,Walk (5 min),Walk,1350,6,2,8100
1,0.16666666666666666,Car,Vehicle,1350,6,2,8100
0,0.3333333333333333,Transfer (5 min wait),Node,1350,6,2,8100
1,0.5,Bus,Vehicle,1350,6,2,8100
0,0.6666666666666666,Transfer (5 min wait),Node,1350,6,2,8100
1,0.8333333333333333,Uber/Lyft,Vehicle,1350,6,2,8100
1,1,End,End,1350,6,2,8100
1,0,Start,Start,1350,6,3,8100
1,0.5,Uber/Lyft,Vehicle,1350,6,3,8100
1,1,End,End,1350,6,3,8100
