x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,1537,1,1,9217
1,0.25,Uber/Lyft,Vehicle,1537,1,1,9217
0,0.5,Transfer (5 min wait),Node,1537,1,1,9217
1,0.75,Bus,Vehicle,1537,1,1,9217
1,1,End,End,1537,1,1,9217
1,0,Start,Start,1537,1,2,9217
1,0.08333333333333333,Walk (10 min),Walk,1537,1,2,9217
1,0.16666666666666666,Bus,Vehicle,1537,1,2,9217
0,0.3333333333333333,Transfer,Node,1537,1,2,9217
1,0.5,Bus,Vehicle,1537,1,2,9217
0,0.6666666666666666,Transfer (5 min wait),Node,1537,1,2,9217
1,0.8333333333333333,Uber/Lyft,Vehicle,1537,1,2,9217
1,0.9166666666666666,Walk (5 min),Walk,1537,1,2,9217
1,1,End,End,1537,1,2,9217
1,0,Start,Start,1537,1,3,9217
1,0.125,Walk (5 min),Walk,1537,1,3,9217
1,0.25,Uber/Lyft,Vehicle,1537,1,3,9217
0,0.5,Transfer (10 min wait),Node,1537,1,3,9217
1,0.75,Bus,Vehicle,1537,1,3,9217
1,0.875,Walk (10 min),Walk,1537,1,3,9217
1,1,End,End,1537,1,3,9217
1,0,Start,Start,1537,2,1,9218
1,0.5,Car,Vehicle,1537,2,1,9218
1,1,End,End,1537,2,1,9218
1,0,Start (10 min wait),Start,1537,2,2,9218
1,0.25,Uber/Lyft,Vehicle,1537,2,2,9218
0,0.5,Transfer,Node,1537,2,2,9218
1,0.75,Bus,Vehicle,1537,2,2,9218
1,0.875,Walk (10 min),Walk,1537,2,2,9218
1,1,End,End,1537,2,2,9218
1,0,Start (5 min wait),Start,1537,2,3,9218
1,0.5,Bus,Vehicle,1537,2,3,9218
1,0.85,Walk (5 min),Walk,1537,2,3,9218
1,1,End,End,1537,2,3,9218
1,0,Start,Start,1537,3,1,9219
1,0.5,Car,Vehicle,1537,3,1,9219
1,1,End,End,1537,3,1,9219
1,0,Start (10 min wait),Start,1537,3,2,9219
1,0.125,Walk (5 min),Walk,1537,3,2,9219
1,0.25,Taxi,Vehicle,1537,3,2,9219
0,0.5,Transfer (5 min wait),Node,1537,3,2,9219
1,0.75,Bus,Vehicle,1537,3,2,9219
1,0.875,Walk (10 min),Walk,1537,3,2,9219
1,1,End,End,1537,3,2,9219
1,0,Start,Start,1537,3,3,9219
1,0.125,Walk (10 min),Walk,1537,3,3,9219
1,0.25,Car,Vehicle,1537,3,3,9219
0,0.5,Transfer,Node,1537,3,3,9219
1,0.75,Bus,Vehicle,1537,3,3,9219
1,0.875,Walk (10 min),Walk,1537,3,3,9219
1,1,End,End,1537,3,3,9219
1,0,Start,Start,1537,4,1,9220
1,0.08333333333333333,Walk (10 min),Walk,1537,4,1,9220
1,0.16666666666666666,Car,Vehicle,1537,4,1,9220
0,0.3333333333333333,Transfer (5 min wait),Node,1537,4,1,9220
1,0.5,Bus,Vehicle,1537,4,1,9220
0,0.6666666666666666,Transfer (5 min wait),Node,1537,4,1,9220
1,0.8333333333333333,Taxi,Vehicle,1537,4,1,9220
1,0.9166666666666666,Walk (5 min),Walk,1537,4,1,9220
1,1,End,End,1537,4,1,9220
1,0,Start (10 min wait),Start,1537,4,2,9220
1,0.125,Walk (5 min),Walk,1537,4,2,9220
1,0.25,Taxi,Vehicle,1537,4,2,9220
0,0.5,Transfer (10 min wait),Node,1537,4,2,9220
1,0.75,Bus,Vehicle,1537,4,2,9220
1,1,End,End,1537,4,2,9220
1,0,Start,Start,1537,4,3,9220
1,0.125,Walk (10 min),Walk,1537,4,3,9220
