x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,159,1,1,949
1,0.5,Car,Vehicle,159,1,1,949
1,1,End,End,159,1,1,949
1,0,Start (5 min wait),Start,159,1,2,949
1,0.16666666666666666,Taxi,Vehicle,159,1,2,949
0,0.3333333333333333,Transfer (10 min wait),Node,159,1,2,949
1,0.5,Bus,Vehicle,159,1,2,949
0,0.6666666666666666,Transfer (10 min wait),Node,159,1,2,949
1,0.8333333333333333,Bus,Vehicle,159,1,2,949
1,0.9166666666666666,Walk (5 min),Walk,159,1,2,949
1,1,End,End,159,1,2,949
1,0,Start (5 min wait),Start,159,1,3,949
1,0.16666666666666666,Taxi,Vehicle,159,1,3,949
0,0.3333333333333333,Transfer (5 min wait),Node,159,1,3,949
1,0.5,Bus,Vehicle,159,1,3,949
0,0.6666666666666666,Transfer (5 min wait),Node,159,1,3,949
1,0.8333333333333333,Taxi,Vehicle,159,1,3,949
1,0.9166666666666666,Walk (5 min),Walk,159,1,3,949
1,1,End,End,159,1,3,949
1,0,Start (5 min wait),Start,159,2,1,950
1,0.16666666666666666,Taxi,Vehicle,159,2,1,950
0,0.3333333333333333,Transfer,Node,159,2,1,950
1,0.5,Bus,Vehicle,159,2,1,950
0,0.6666666666666666,Transfer,Node,159,2,1,950
1,0.8333333333333333,Bus,Vehicle,159,2,1,950
1,1,End,End,159,2,1,950
1,0,Start (10 min wait),Start,159,2,2,950
1,0.125,Walk (10 min),Walk,159,2,2,950
1,0.25,Uber/Lyft,Vehicle,159,2,2,950
0,0.5,Transfer,Node,159,2,2,950
1,0.75,Bus,Vehicle,159,2,2,950
1,0.875,Walk (5 min),Walk,159,2,2,950
1,1,End,End,159,2,2,950
1,0,Start,Start,159,2,3,950
1,0.5,Bus,Vehicle,159,2,3,950
1,0.85,Walk (10 min),Walk,159,2,3,950
1,1,End,End,159,2,3,950
1,0,Start (5 min wait),Start,159,3,1,951
1,0.15,Walk (5 min),Walk,159,3,1,951
1,0.5,Bus,Vehicle,159,3,1,951
1,0.85,Walk (5 min),Walk,159,3,1,951
1,1,End,End,159,3,1,951
1,0,Start,Start,159,3,2,951
1,0.08333333333333333,Walk (10 min),Walk,159,3,2,951
1,0.16666666666666666,Car,Vehicle,159,3,2,951
0,0.3333333333333333,Transfer,Node,159,3,2,951
1,0.5,Bus,Vehicle,159,3,2,951
0,0.6666666666666666,Transfer (10 min wait),Node,159,3,2,951
1,0.8333333333333333,Taxi,Vehicle,159,3,2,951
1,0.9166666666666666,Walk (10 min),Walk,159,3,2,951
1,1,End,End,159,3,2,951
1,0,Start,Start,159,3,3,951
1,0.08333333333333333,Walk (10 min),Walk,159,3,3,951
1,0.16666666666666666,Car,Vehicle,159,3,3,951
0,0.3333333333333333,Transfer (5 min wait),Node,159,3,3,951
1,0.5,Bus,Vehicle,159,3,3,951
0,0.6666666666666666,Transfer,Node,159,3,3,951
1,0.8333333333333333,Uber/Lyft,Vehicle,159,3,3,951
1,0.9166666666666666,Walk (5 min),Walk,159,3,3,951
1,1,End,End,159,3,3,951
1,0,Start,Start,159,4,1,952
1,0.5,Car,Vehicle,159,4,1,952
1,1,End,End,159,4,1,952
1,0,Start,Start,159,4,2,952
1,0.16666666666666666,Uber/Lyft,Vehicle,159,4,2,952
0,0.3333333333333333,Transfer (10 min wait),Node,159,4,2,952
1,0.5,Bus,Vehicle,159,4,2,952
0,0.6666666666666666,Transfer (10 min wait),Node,159,4,2,952
1,0.8333333333333333,Bus,Vehicle,159,4,2,952
1,0.9166666666666666,Walk (5 min),Walk,159,4,2,952
1,1,End,End,159,4,2,952
1,0,Start,Start,159,4,3,952
1,0.16666666666666666,Bus,Vehicle,159,4,3,952
0,0.3333333333333333,Transfer,Node,159,4,3,952
1,0.5,Bus,Vehicle,159,4,3,952
0,0.6666666666666666,Transfer (10 min wait),Node,159,4,3,952
1,0.8333333333333333,Uber/Lyft,Vehicle,159,4,3,952
1,0.9166666666666666,Walk (10 min),Walk,159,4,3,952
1,1,End,End,159,4,3,952
1,0,Start,Start,159,5,1,953
1,0.5,Car,Vehicle,159,5,1,953
1,1,End,End,159,5,1,953
1,0,Start (5 min wait),Start,159,5,2,953
1,0.5,Uber/Lyft,Vehicle,159,5,2,953
1,1,End,End,159,5,2,953
1,0,Start (5 min wait),Start,159,5,3,953
1,0.25,Bus,Vehicle,159,5,3,953
0,0.5,Transfer (5 min wait),Node,159,5,3,953
1,0.75,Bus,Vehicle,159,5,3,953
1,1,End,End,159,5,3,953
1,0,Start (5 min wait),Start,159,6,1,954
1,0.25,Taxi,Vehicle,159,6,1,954
0,0.5,Transfer,Node,159,6,1,954
1,0.75,Bus,Vehicle,159,6,1,954
1,0.875,Walk (5 min),Walk,159,6,1,954
1,1,End,End,159,6,1,954
1,0,Start (5 min wait),Start,159,6,2,954
1,0.125,Walk (5 min),Walk,159,6,2,954
1,0.25,Uber/Lyft,Vehicle,159,6,2,954
0,0.5,Transfer (10 min wait),Node,159,6,2,954
1,0.75,Bus,Vehicle,159,6,2,954
1,1,End,End,159,6,2,954
1,0,Start,Start,159,6,3,954
1,0.5,Uber/Lyft,Vehicle,159,6,3,954
1,1,End,End,159,6,3,954
