x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2659,1,1,15949
1,0.125,Walk (10 min),Walk,2659,1,1,15949
1,0.25,Car,Vehicle,2659,1,1,15949
0,0.5,Transfer,Node,2659,1,1,15949
1,0.75,Bus,Vehicle,2659,1,1,15949
1,0.875,Walk (5 min),Walk,2659,1,1,15949
1,1,End,End,2659,1,1,15949
1,0,Start,Start,2659,1,2,15949
1,0.08333333333333333,Walk (10 min),Walk,2659,1,2,15949
1,0.16666666666666666,Car,Vehicle,2659,1,2,15949
0,0.3333333333333333,Transfer (10 min wait),Node,2659,1,2,15949
1,0.5,Bus,Vehicle,2659,1,2,15949
0,0.6666666666666666,Transfer,Node,2659,1,2,15949
1,0.8333333333333333,Uber/Lyft,Vehicle,2659,1,2,15949
1,0.9166666666666666,Walk (5 min),Walk,2659,1,2,15949
1,1,End,End,2659,1,2,15949
1,0,Start (10 min wait),Start,2659,1,3,15949
1,0.5,Bus,Vehicle,2659,1,3,15949
1,0.85,Walk (5 min),Walk,2659,1,3,15949
1,1,End,End,2659,1,3,15949
1,0,Start (5 min wait),Start,2659,2,1,15950
1,0.15,Walk (10 min),Walk,2659,2,1,15950
1,0.5,Bus,Vehicle,2659,2,1,15950
1,1,End,End,2659,2,1,15950
1,0,Start,Start,2659,2,2,15950
1,0.08333333333333333,Walk (5 min),Walk,2659,2,2,15950
1,0.16666666666666666,Car,Vehicle,2659,2,2,15950
0,0.3333333333333333,Transfer,Node,2659,2,2,15950
1,0.5,Bus,Vehicle,2659,2,2,15950
0,0.6666666666666666,Transfer,Node,2659,2,2,15950
1,0.8333333333333333,Uber/Lyft,Vehicle,2659,2,2,15950
1,1,End,End,2659,2,2,15950
1,0,Start (10 min wait),Start,2659,2,3,15950
1,0.5,Uber/Lyft,Vehicle,2659,2,3,15950
1,1,End,End,2659,2,3,15950
1,0,Start,Start,2659,3,1,15951
1,0.125,Walk (5 min),Walk,2659,3,1,15951
1,0.25,Uber/Lyft,Vehicle,2659,3,1,15951
0,0.5,Transfer (5 min wait),Node,2659,3,1,15951
1,0.75,Bus,Vehicle,2659,3,1,15951
1,1,End,End,2659,3,1,15951
1,0,Start (5 min wait),Start,2659,3,2,15951
1,0.15,Walk (5 min),Walk,2659,3,2,15951
1,0.5,Bus,Vehicle,2659,3,2,15951
1,0.85,Walk (10 min),Walk,2659,3,2,15951
1,1,End,End,2659,3,2,15951
1,0,Start,Start,2659,3,3,15951
1,0.25,Car,Vehicle,2659,3,3,15951
0,0.5,Transfer,Node,2659,3,3,15951
1,0.75,Bus,Vehicle,2659,3,3,15951
1,0.875,Walk (5 min),Walk,2659,3,3,15951
1,1,End,End,2659,3,3,15951
1,0,Start,Start,2659,4,1,15952
1,0.125,Walk (10 min),Walk,2659,4,1,15952
1,0.25,Car,Vehicle,2659,4,1,15952
0,0.5,Transfer,Node,2659,4,1,15952
1,0.75,Bus,Vehicle,2659,4,1,15952
1,0.875,Walk (10 min),Walk,2659,4,1,15952
1,1,End,End,2659,4,1,15952
1,0,Start,Start,2659,4,2,15952
1,0.5,Car,Vehicle,2659,4,2,15952
1,1,End,End,2659,4,2,15952
1,0,Start,Start,2659,4,3,15952
1,0.125,Walk (10 min),Walk,2659,4,3,15952
1,0.25,Car,Vehicle,2659,4,3,15952
0,0.5,Transfer (5 min wait),Node,2659,4,3,15952
1,0.75,Bus,Vehicle,2659,4,3,15952
1,1,End,End,2659,4,3,15952
1,0,Start,Start,2659,5,1,15953
1,0.125,Walk (10 min),Walk,2659,5,1,15953
1,0.25,Uber/Lyft,Vehicle,2659,5,1,15953
0,0.5,Transfer,Node,2659,5,1,15953
1,0.75,Bus,Vehicle,2659,5,1,15953
1,0.875,Walk (5 min),Walk,2659,5,1,15953
1,1,End,End,2659,5,1,15953
1,0,Start,Start,2659,5,2,15953
1,0.5,Uber/Lyft,Vehicle,2659,5,2,15953
1,1,End,End,2659,5,2,15953
1,0,Start,Start,2659,5,3,15953
1,0.16666666666666666,Uber/Lyft,Vehicle,2659,5,3,15953
0,0.3333333333333333,Transfer (5 min wait),Node,2659,5,3,15953
1,0.5,Bus,Vehicle,2659,5,3,15953
0,0.6666666666666666,Transfer,Node,2659,5,3,15953
1,0.8333333333333333,Uber/Lyft,Vehicle,2659,5,3,15953
1,0.9166666666666666,Walk (5 min),Walk,2659,5,3,15953
1,1,End,End,2659,5,3,15953
1,0,Start (5 min wait),Start,2659,6,1,15954
1,0.16666666666666666,Taxi,Vehicle,2659,6,1,15954
0,0.3333333333333333,Transfer (5 min wait),Node,2659,6,1,15954
1,0.5,Bus,Vehicle,2659,6,1,15954
0,0.6666666666666666,Transfer (5 min wait),Node,2659,6,1,15954
1,0.8333333333333333,Bus,Vehicle,2659,6,1,15954
1,0.9166666666666666,Walk (10 min),Walk,2659,6,1,15954
1,1,End,End,2659,6,1,15954
1,0,Start (5 min wait),Start,2659,6,2,15954
1,0.125,Walk (10 min),Walk,2659,6,2,15954
1,0.25,Uber/Lyft,Vehicle,2659,6,2,15954
0,0.5,Transfer,Node,2659,6,2,15954
1,0.75,Bus,Vehicle,2659,6,2,15954
1,0.875,Walk (5 min),Walk,2659,6,2,15954
1,1,End,End,2659,6,2,15954
1,0,Start (10 min wait),Start,2659,6,3,15954
1,0.5,Taxi,Vehicle,2659,6,3,15954
1,1,End,End,2659,6,3,15954
