x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2111,1,1,12661
1,0.08333333333333333,Walk (10 min),Walk,2111,1,1,12661
1,0.16666666666666666,Uber/Lyft,Vehicle,2111,1,1,12661
0,0.3333333333333333,Transfer (5 min wait),Node,2111,1,1,12661
1,0.5,Bus,Vehicle,2111,1,1,12661
0,0.6666666666666666,Transfer (5 min wait),Node,2111,1,1,12661
1,0.8333333333333333,Uber/Lyft,Vehicle,2111,1,1,12661
1,0.9166666666666666,Walk (5 min),Walk,2111,1,1,12661
1,1,End,End,2111,1,1,12661
1,0,Start (5 min wait),Start,2111,1,2,12661
1,0.08333333333333333,Walk (5 min),Walk,2111,1,2,12661
1,0.16666666666666666,Taxi,Vehicle,2111,1,2,12661
0,0.3333333333333333,Transfer,Node,2111,1,2,12661
1,0.5,Bus,Vehicle,2111,1,2,12661
0,0.6666666666666666,Transfer (5 min wait),Node,2111,1,2,12661
1,0.8333333333333333,Taxi,Vehicle,2111,1,2,12661
1,0.9166666666666666,Walk (5 min),Walk,2111,1,2,12661
1,1,End,End,2111,1,2,12661
1,0,Start (10 min wait),Start,2111,1,3,12661
1,0.5,Bus,Vehicle,2111,1,3,12661
1,0.85,Walk (10 min),Walk,2111,1,3,12661
1,1,End,End,2111,1,3,12661
1,0,Start,Start,2111,2,1,12662
1,0.08333333333333333,Walk (5 min),Walk,2111,2,1,12662
1,0.16666666666666666,Car,Vehicle,2111,2,1,12662
0,0.3333333333333333,Transfer (10 min wait),Node,2111,2,1,12662
1,0.5,Bus,Vehicle,2111,2,1,12662
0,0.6666666666666666,Transfer (10 min wait),Node,2111,2,1,12662
1,0.8333333333333333,Uber/Lyft,Vehicle,2111,2,1,12662
1,1,End,End,2111,2,1,12662
1,0,Start (10 min wait),Start,2111,2,2,12662
1,0.25,Taxi,Vehicle,2111,2,2,12662
0,0.5,Transfer (10 min wait),Node,2111,2,2,12662
1,0.75,Bus,Vehicle,2111,2,2,12662
1,1,End,End,2111,2,2,12662
1,0,Start (5 min wait),Start,2111,2,3,12662
1,0.125,Walk (10 min),Walk,2111,2,3,12662
1,0.25,Taxi,Vehicle,2111,2,3,12662
0,0.5,Transfer (5 min wait),Node,2111,2,3,12662
1,0.75,Bus,Vehicle,2111,2,3,12662
1,0.875,Walk (10 min),Walk,2111,2,3,12662
1,1,End,End,2111,2,3,12662
1,0,Start (5 min wait),Start,2111,3,1,12663
1,0.125,Walk (10 min),Walk,2111,3,1,12663
1,0.25,Taxi,Vehicle,2111,3,1,12663
0,0.5,Transfer (10 min wait),Node,2111,3,1,12663
1,0.75,Bus,Vehicle,2111,3,1,12663
1,1,End,End,2111,3,1,12663
1,0,Start (5 min wait),Start,2111,3,2,12663
1,0.5,Taxi,Vehicle,2111,3,2,12663
1,1,End,End,2111,3,2,12663
1,0,Start (10 min wait),Start,2111,3,3,12663
1,0.125,Walk (5 min),Walk,2111,3,3,12663
1,0.25,Uber/Lyft,Vehicle,2111,3,3,12663
0,0.5,Transfer,Node,2111,3,3,12663
1,0.75,Bus,Vehicle,2111,3,3,12663
1,0.875,Walk (10 min),Walk,2111,3,3,12663
1,1,End,End,2111,3,3,12663
1,0,Start (10 min wait),Start,2111,4,1,12664
1,0.5,Bus,Vehicle,2111,4,1,12664
1,1,End,End,2111,4,1,12664
1,0,Start,Start,2111,4,2,12664
1,0.16666666666666666,Car,Vehicle,2111,4,2,12664
0,0.3333333333333333,Transfer (10 min wait),Node,2111,4,2,12664
1,0.5,Bus,Vehicle,2111,4,2,12664
0,0.6666666666666666,Transfer (10 min wait),Node,2111,4,2,12664
1,0.8333333333333333,Uber/Lyft,Vehicle,2111,4,2,12664
1,0.9166666666666666,Walk (10 min),Walk,2111,4,2,12664
1,1,End,End,2111,4,2,12664
1,0,Start,Start,2111,4,3,12664
1,0.5,Car,Vehicle,2111,4,3,12664
1,1,End,End,2111,4,3,12664
1,0,Start (5 min wait),Start,2111,5,1,12665
1,0.15,Walk (10 min),Walk,2111,5,1,12665
1,0.5,Bus,Vehicle,2111,5,1,12665
1,0.85,Walk (5 min),Walk,2111,5,1,12665
1,1,End,End,2111,5,1,12665
1,0,Start (5 min wait),Start,2111,5,2,12665
1,0.08333333333333333,Walk (5 min),Walk,2111,5,2,12665
1,0.16666666666666666,Bus,Vehicle,2111,5,2,12665
0,0.3333333333333333,Transfer (5 min wait),Node,2111,5,2,12665
1,0.5,Bus,Vehicle,2111,5,2,12665
0,0.6666666666666666,Transfer (10 min wait),Node,2111,5,2,12665
1,0.8333333333333333,Uber/Lyft,Vehicle,2111,5,2,12665
1,1,End,End,2111,5,2,12665
1,0,Start,Start,2111,5,3,12665
1,0.25,Taxi,Vehicle,2111,5,3,12665
0,0.5,Transfer (5 min wait),Node,2111,5,3,12665
1,0.75,Bus,Vehicle,2111,5,3,12665
1,0.875,Walk (5 min),Walk,2111,5,3,12665
1,1,End,End,2111,5,3,12665
1,0,Start,Start,2111,6,1,12666
1,0.08333333333333333,Walk (10 min),Walk,2111,6,1,12666
1,0.16666666666666666,Car,Vehicle,2111,6,1,12666
0,0.3333333333333333,Transfer (10 min wait),Node,2111,6,1,12666
1,0.5,Bus,Vehicle,2111,6,1,12666
0,0.6666666666666666,Transfer (5 min wait),Node,2111,6,1,12666
1,0.8333333333333333,Taxi,Vehicle,2111,6,1,12666
1,1,End,End,2111,6,1,12666
1,0,Start,Start,2111,6,2,12666
1,0.125,Walk (5 min),Walk,2111,6,2,12666
1,0.25,Car,Vehicle,2111,6,2,12666
0,0.5,Transfer (5 min wait),Node,2111,6,2,12666
1,0.75,Bus,Vehicle,2111,6,2,12666
1,0.875,Walk (10 min),Walk,2111,6,2,12666
1,1,End,End,2111,6,2,12666
1,0,Start,Start,2111,6,3,12666
1,0.25,Taxi,Vehicle,2111,6,3,12666
0,0.5,Transfer,Node,2111,6,3,12666
1,0.75,Bus,Vehicle,2111,6,3,12666
1,0.875,Walk (5 min),Walk,2111,6,3,12666
1,1,End,End,2111,6,3,12666
