x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,17,1,1,97
1,0.08333333333333333,Walk (10 min),Walk,17,1,1,97
1,0.16666666666666666,Uber/Lyft,Vehicle,17,1,1,97
0,0.3333333333333333,Transfer,Node,17,1,1,97
1,0.5,Bus,Vehicle,17,1,1,97
0,0.6666666666666666,Transfer,Node,17,1,1,97
1,0.8333333333333333,Uber/Lyft,Vehicle,17,1,1,97
1,0.9166666666666666,Walk (5 min),Walk,17,1,1,97
1,1,End,End,17,1,1,97
1,0,Start (5 min wait),Start,17,1,2,97
1,0.125,Walk (5 min),Walk,17,1,2,97
1,0.25,Bus,Vehicle,17,1,2,97
0,0.5,Transfer (5 min wait),Node,17,1,2,97
1,0.75,Bus,Vehicle,17,1,2,97
1,0.875,Walk (10 min),Walk,17,1,2,97
1,1,End,End,17,1,2,97
1,0,Start,Start,17,1,3,97
1,0.08333333333333333,Walk (5 min),Walk,17,1,3,97
1,0.16666666666666666,Car,Vehicle,17,1,3,97
0,0.3333333333333333,Transfer,Node,17,1,3,97
1,0.5,Bus,Vehicle,17,1,3,97
0,0.6666666666666666,Transfer,Node,17,1,3,97
1,0.8333333333333333,Uber/Lyft,Vehicle,17,1,3,97
1,0.9166666666666666,Walk (5 min),Walk,17,1,3,97
1,1,End,End,17,1,3,97
1,0,Start,Start,17,2,1,98
1,0.125,Walk (5 min),Walk,17,2,1,98
1,0.25,Car,Vehicle,17,2,1,98
0,0.5,Transfer (10 min wait),Node,17,2,1,98
1,0.75,Bus,Vehicle,17,2,1,98
1,1,End,End,17,2,1,98
1,0,Start,Start,17,2,2,98
1,0.25,Car,Vehicle,17,2,2,98
0,0.5,Transfer (10 min wait),Node,17,2,2,98
1,0.75,Bus,Vehicle,17,2,2,98
1,0.875,Walk (10 min),Walk,17,2,2,98
1,1,End,End,17,2,2,98
1,0,Start,Start,17,2,3,98
1,0.125,Walk (10 min),Walk,17,2,3,98
1,0.25,Car,Vehicle,17,2,3,98
0,0.5,Transfer (5 min wait),Node,17,2,3,98
1,0.75,Bus,Vehicle,17,2,3,98
1,0.875,Walk (10 min),Walk,17,2,3,98
1,1,End,End,17,2,3,98
1,0,Start,Start,17,3,1,99
1,0.16666666666666666,Car,Vehicle,17,3,1,99
0,0.3333333333333333,Transfer (5 min wait),Node,17,3,1,99
1,0.5,Bus,Vehicle,17,3,1,99
0,0.6666666666666666,Transfer (5 min wait),Node,17,3,1,99
1,0.8333333333333333,Bus,Vehicle,17,3,1,99
1,0.9166666666666666,Walk (10 min),Walk,17,3,1,99
1,1,End,End,17,3,1,99
1,0,Start,Start,17,3,2,99
1,0.08333333333333333,Walk (10 min),Walk,17,3,2,99
1,0.16666666666666666,Car,Vehicle,17,3,2,99
0,0.3333333333333333,Transfer (5 min wait),Node,17,3,2,99
1,0.5,Bus,Vehicle,17,3,2,99
0,0.6666666666666666,Transfer (10 min wait),Node,17,3,2,99
1,0.8333333333333333,Taxi,Vehicle,17,3,2,99
1,0.9166666666666666,Walk (5 min),Walk,17,3,2,99
1,1,End,End,17,3,2,99
1,0,Start (10 min wait),Start,17,3,3,99
1,0.5,Taxi,Vehicle,17,3,3,99
1,1,End,End,17,3,3,99
1,0,Start,Start,17,4,1,100
1,0.5,Car,Vehicle,17,4,1,100
1,1,End,End,17,4,1,100
1,0,Start,Start,17,4,2,100
1,0.125,Walk (5 min),Walk,17,4,2,100
1,0.25,Uber/Lyft,Vehicle,17,4,2,100
0,0.5,Transfer (5 min wait),Node,17,4,2,100
1,0.75,Bus,Vehicle,17,4,2,100
1,0.875,Walk (10 min),Walk,17,4,2,100
1,1,End,End,17,4,2,100
1,0,Start,Start,17,4,3,100
1,0.125,Walk (5 min),Walk,17,4,3,100
1,0.25,Uber/Lyft,Vehicle,17,4,3,100
0,0.5,Transfer (10 min wait),Node,17,4,3,100
1,0.75,Bus,Vehicle,17,4,3,100
1,1,End,End,17,4,3,100
1,0,Start (10 min wait),Start,17,5,1,101
1,0.5,Taxi,Vehicle,17,5,1,101
1,1,End,End,17,5,1,101
1,0,Start,Start,17,5,2,101
1,0.16666666666666666,Car,Vehicle,17,5,2,101
0,0.3333333333333333,Transfer (10 min wait),Node,17,5,2,101
1,0.5,Bus,Vehicle,17,5,2,101
0,0.6666666666666666,Transfer (10 min wait),Node,17,5,2,101
1,0.8333333333333333,Uber/Lyft,Vehicle,17,5,2,101
1,0.9166666666666666,Walk (5 min),Walk,17,5,2,101
1,1,End,End,17,5,2,101
1,0,Start (10 min wait),Start,17,5,3,101
1,0.15,Walk (10 min),Walk,17,5,3,101
1,0.5,Bus,Vehicle,17,5,3,101
1,0.85,Walk (10 min),Walk,17,5,3,101
1,1,End,End,17,5,3,101
1,0,Start,Start,17,6,1,102
1,0.08333333333333333,Walk (10 min),Walk,17,6,1,102
1,0.16666666666666666,Car,Vehicle,17,6,1,102
0,0.3333333333333333,Transfer,Node,17,6,1,102
1,0.5,Bus,Vehicle,17,6,1,102
0,0.6666666666666666,Transfer (5 min wait),Node,17,6,1,102
1,0.8333333333333333,Uber/Lyft,Vehicle,17,6,1,102
1,0.9166666666666666,Walk (10 min),Walk,17,6,1,102
1,1,End,End,17,6,1,102
1,0,Start,Start,17,6,2,102
1,0.5,Car,Vehicle,17,6,2,102
1,1,End,End,17,6,2,102
1,0,Start (10 min wait),Start,17,6,3,102
1,0.08333333333333333,Walk (10 min),Walk,17,6,3,102
1,0.16666666666666666,Uber/Lyft,Vehicle,17,6,3,102
0,0.3333333333333333,Transfer,Node,17,6,3,102
1,0.5,Bus,Vehicle,17,6,3,102
0,0.6666666666666666,Transfer (10 min wait),Node,17,6,3,102
1,0.8333333333333333,Uber/Lyft,Vehicle,17,6,3,102
1,0.9166666666666666,Walk (5 min),Walk,17,6,3,102
1,1,End,End,17,6,3,102
