x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,2871,1,1,17221
1,0.5,Bus,Vehicle,2871,1,1,17221
1,1,End,End,2871,1,1,17221
1,0,Start (5 min wait),Start,2871,1,2,17221
1,0.16666666666666666,Uber/Lyft,Vehicle,2871,1,2,17221
0,0.3333333333333333,Transfer (5 min wait),Node,2871,1,2,17221
1,0.5,Bus,Vehicle,2871,1,2,17221
0,0.6666666666666666,Transfer (5 min wait),Node,2871,1,2,17221
1,0.8333333333333333,Bus,Vehicle,2871,1,2,17221
1,1,End,End,2871,1,2,17221
1,0,Start,Start,2871,1,3,17221
1,0.5,Taxi,Vehicle,2871,1,3,17221
1,1,End,End,2871,1,3,17221
1,0,Start,Start,2871,2,1,17222
1,0.16666666666666666,Car,Vehicle,2871,2,1,17222
0,0.3333333333333333,Transfer,Node,2871,2,1,17222
1,0.5,Bus,Vehicle,2871,2,1,17222
0,0.6666666666666666,Transfer,Node,2871,2,1,17222
1,0.8333333333333333,Taxi,Vehicle,2871,2,1,17222
1,0.9166666666666666,Walk (5 min),Walk,2871,2,1,17222
1,1,End,End,2871,2,1,17222
1,0,Start (5 min wait),Start,2871,2,2,17222
1,0.15,Walk (5 min),Walk,2871,2,2,17222
1,0.5,Bus,Vehicle,2871,2,2,17222
1,0.85,Walk (5 min),Walk,2871,2,2,17222
1,1,End,End,2871,2,2,17222
1,0,Start (10 min wait),Start,2871,2,3,17222
1,0.08333333333333333,Walk (10 min),Walk,2871,2,3,17222
1,0.16666666666666666,Taxi,Vehicle,2871,2,3,17222
0,0.3333333333333333,Transfer (10 min wait),Node,2871,2,3,17222
1,0.5,Bus,Vehicle,2871,2,3,17222
0,0.6666666666666666,Transfer (10 min wait),Node,2871,2,3,17222
1,0.8333333333333333,Taxi,Vehicle,2871,2,3,17222
1,1,End,End,2871,2,3,17222
1,0,Start,Start,2871,3,1,17223
1,0.16666666666666666,Car,Vehicle,2871,3,1,17223
0,0.3333333333333333,Transfer (5 min wait),Node,2871,3,1,17223
1,0.5,Bus,Vehicle,2871,3,1,17223
0,0.6666666666666666,Transfer (5 min wait),Node,2871,3,1,17223
1,0.8333333333333333,Bus,Vehicle,2871,3,1,17223
1,0.9166666666666666,Walk (10 min),Walk,2871,3,1,17223
1,1,End,End,2871,3,1,17223
1,0,Start,Start,2871,3,2,17223
1,0.15,Walk (10 min),Walk,2871,3,2,17223
1,0.5,Bus,Vehicle,2871,3,2,17223
1,0.85,Walk (10 min),Walk,2871,3,2,17223
1,1,End,End,2871,3,2,17223
1,0,Start,Start,2871,3,3,17223
1,0.25,Car,Vehicle,2871,3,3,17223
0,0.5,Transfer,Node,2871,3,3,17223
1,0.75,Bus,Vehicle,2871,3,3,17223
1,0.875,Walk (5 min),Walk,2871,3,3,17223
1,1,End,End,2871,3,3,17223
1,0,Start,Start,2871,4,1,17224
1,0.25,Car,Vehicle,2871,4,1,17224
0,0.5,Transfer,Node,2871,4,1,17224
1,0.75,Bus,Vehicle,2871,4,1,17224
1,0.875,Walk (10 min),Walk,2871,4,1,17224
1,1,End,End,2871,4,1,17224
1,0,Start,Start,2871,4,2,17224
1,0.08333333333333333,Walk (10 min),Walk,2871,4,2,17224
1,0.16666666666666666,Car,Vehicle,2871,4,2,17224
0,0.3333333333333333,Transfer (5 min wait),Node,2871,4,2,17224
1,0.5,Bus,Vehicle,2871,4,2,17224
0,0.6666666666666666,Transfer (10 min wait),Node,2871,4,2,17224
1,0.8333333333333333,Taxi,Vehicle,2871,4,2,17224
1,0.9166666666666666,Walk (10 min),Walk,2871,4,2,17224
1,1,End,End,2871,4,2,17224
1,0,Start,Start,2871,4,3,17224
1,0.08333333333333333,Walk (5 min),Walk,2871,4,3,17224
1,0.16666666666666666,Car,Vehicle,2871,4,3,17224
0,0.3333333333333333,Transfer,Node,2871,4,3,17224
1,0.5,Bus,Vehicle,2871,4,3,17224
0,0.6666666666666666,Transfer (5 min wait),Node,2871,4,3,17224
1,0.8333333333333333,Taxi,Vehicle,2871,4,3,17224
1,0.9166666666666666,Walk (10 min),Walk,2871,4,3,17224
1,1,End,End,2871,4,3,17224
1,0,Start,Start,2871,5,1,17225
1,0.5,Car,Vehicle,2871,5,1,17225
1,1,End,End,2871,5,1,17225
1,0,Start,Start,2871,5,2,17225
1,0.5,Taxi,Vehicle,2871,5,2,17225
1,1,End,End,2871,5,2,17225
1,0,Start (5 min wait),Start,2871,5,3,17225
1,0.08333333333333333,Walk (5 min),Walk,2871,5,3,17225
1,0.16666666666666666,Taxi,Vehicle,2871,5,3,17225
0,0.3333333333333333,Transfer (5 min wait),Node,2871,5,3,17225
1,0.5,Bus,Vehicle,2871,5,3,17225
0,0.6666666666666666,Transfer (5 min wait),Node,2871,5,3,17225
1,0.8333333333333333,Taxi,Vehicle,2871,5,3,17225
1,0.9166666666666666,Walk (10 min),Walk,2871,5,3,17225
1,1,End,End,2871,5,3,17225
1,0,Start (5 min wait),Start,2871,6,1,17226
1,0.125,Walk (10 min),Walk,2871,6,1,17226
1,0.25,Taxi,Vehicle,2871,6,1,17226
0,0.5,Transfer,Node,2871,6,1,17226
1,0.75,Bus,Vehicle,2871,6,1,17226
1,0.875,Walk (5 min),Walk,2871,6,1,17226
1,1,End,End,2871,6,1,17226
1,0,Start,Start,2871,6,2,17226
1,0.16666666666666666,Taxi,Vehicle,2871,6,2,17226
0,0.3333333333333333,Transfer,Node,2871,6,2,17226
1,0.5,Bus,Vehicle,2871,6,2,17226
0,0.6666666666666666,Transfer,Node,2871,6,2,17226
1,0.8333333333333333,Bus,Vehicle,2871,6,2,17226
1,1,End,End,2871,6,2,17226
1,0,Start,Start,2871,6,3,17226
1,0.125,Walk (5 min),Walk,2871,6,3,17226
1,0.25,Car,Vehicle,2871,6,3,17226
0,0.5,Transfer (5 min wait),Node,2871,6,3,17226
1,0.75,Bus,Vehicle,2871,6,3,17226
1,1,End,End,2871,6,3,17226
