x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,726,1,1,4351
1,0.15,Walk (10 min),Walk,726,1,1,4351
1,0.5,Bus,Vehicle,726,1,1,4351
1,1,End,End,726,1,1,4351
1,0,Start,Start,726,1,2,4351
1,0.25,Taxi,Vehicle,726,1,2,4351
0,0.5,Transfer (5 min wait),Node,726,1,2,4351
1,0.75,Bus,Vehicle,726,1,2,4351
1,0.875,Walk (5 min),Walk,726,1,2,4351
1,1,End,End,726,1,2,4351
1,0,Start,Start,726,1,3,4351
1,0.08333333333333333,Walk (5 min),Walk,726,1,3,4351
1,0.16666666666666666,Car,Vehicle,726,1,3,4351
0,0.3333333333333333,Transfer (10 min wait),Node,726,1,3,4351
1,0.5,Bus,Vehicle,726,1,3,4351
0,0.6666666666666666,Transfer (5 min wait),Node,726,1,3,4351
1,0.8333333333333333,Taxi,Vehicle,726,1,3,4351
1,0.9166666666666666,Walk (5 min),Walk,726,1,3,4351
1,1,End,End,726,1,3,4351
1,0,Start (10 min wait),Start,726,2,1,4352
1,0.16666666666666666,Bus,Vehicle,726,2,1,4352
0,0.3333333333333333,Transfer (10 min wait),Node,726,2,1,4352
1,0.5,Bus,Vehicle,726,2,1,4352
0,0.6666666666666666,Transfer (5 min wait),Node,726,2,1,4352
1,0.8333333333333333,Taxi,Vehicle,726,2,1,4352
1,0.9166666666666666,Walk (5 min),Walk,726,2,1,4352
1,1,End,End,726,2,1,4352
1,0,Start,Start,726,2,2,4352
1,0.5,Car,Vehicle,726,2,2,4352
1,1,End,End,726,2,2,4352
1,0,Start,Start,726,2,3,4352
1,0.5,Taxi,Vehicle,726,2,3,4352
1,1,End,End,726,2,3,4352
1,0,Start (10 min wait),Start,726,3,1,4353
1,0.08333333333333333,Walk (5 min),Walk,726,3,1,4353
1,0.16666666666666666,Bus,Vehicle,726,3,1,4353
0,0.3333333333333333,Transfer (10 min wait),Node,726,3,1,4353
1,0.5,Bus,Vehicle,726,3,1,4353
0,0.6666666666666666,Transfer (10 min wait),Node,726,3,1,4353
1,0.8333333333333333,Taxi,Vehicle,726,3,1,4353
1,0.9166666666666666,Walk (10 min),Walk,726,3,1,4353
1,1,End,End,726,3,1,4353
1,0,Start (10 min wait),Start,726,3,2,4353
1,0.5,Taxi,Vehicle,726,3,2,4353
1,1,End,End,726,3,2,4353
1,0,Start,Start,726,3,3,4353
1,0.125,Walk (10 min),Walk,726,3,3,4353
1,0.25,Taxi,Vehicle,726,3,3,4353
0,0.5,Transfer (10 min wait),Node,726,3,3,4353
1,0.75,Bus,Vehicle,726,3,3,4353
1,0.875,Walk (5 min),Walk,726,3,3,4353
1,1,End,End,726,3,3,4353
1,0,Start (10 min wait),Start,726,4,1,4354
1,0.5,Taxi,Vehicle,726,4,1,4354
1,1,End,End,726,4,1,4354
1,0,Start,Start,726,4,2,4354
1,0.5,Car,Vehicle,726,4,2,4354
1,1,End,End,726,4,2,4354
1,0,Start,Start,726,4,3,4354
1,0.5,Taxi,Vehicle,726,4,3,4354
1,1,End,End,726,4,3,4354
1,0,Start (10 min wait),Start,726,5,1,4355
1,0.15,Walk (5 min),Walk,726,5,1,4355
1,0.5,Bus,Vehicle,726,5,1,4355
1,0.85,Walk (10 min),Walk,726,5,1,4355
1,1,End,End,726,5,1,4355
1,0,Start,Start,726,5,2,4355
1,0.125,Walk (10 min),Walk,726,5,2,4355
1,0.25,Car,Vehicle,726,5,2,4355
0,0.5,Transfer (5 min wait),Node,726,5,2,4355
1,0.75,Bus,Vehicle,726,5,2,4355
1,1,End,End,726,5,2,4355
1,0,Start (5 min wait),Start,726,5,3,4355
1,0.08333333333333333,Walk (5 min),Walk,726,5,3,4355
1,0.16666666666666666,Taxi,Vehicle,726,5,3,4355
0,0.3333333333333333,Transfer (10 min wait),Node,726,5,3,4355
1,0.5,Bus,Vehicle,726,5,3,4355
0,0.6666666666666666,Transfer (5 min wait),Node,726,5,3,4355
1,0.8333333333333333,Taxi,Vehicle,726,5,3,4355
1,1,End,End,726,5,3,4355
1,0,Start,Start,726,6,1,4356
1,0.5,Car,Vehicle,726,6,1,4356
1,1,End,End,726,6,1,4356
1,0,Start,Start,726,6,2,4356
1,0.25,Uber/Lyft,Vehicle,726,6,2,4356
0,0.5,Transfer (5 min wait),Node,726,6,2,4356
1,0.75,Bus,Vehicle,726,6,2,4356
1,1,End,End,726,6,2,4356
1,0,Start,Start,726,6,3,4356
1,0.125,Walk (10 min),Walk,726,6,3,4356
1,0.25,Car,Vehicle,726,6,3,4356
0,0.5,Transfer (10 min wait),Node,726,6,3,4356
1,0.75,Bus,Vehicle,726,6,3,4356
1,0.875,Walk (10 min),Walk,726,6,3,4356
1,1,End,End,726,6,3,4356
