x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,989,1,1,5929
1,0.08333333333333333,Walk (10 min),Walk,989,1,1,5929
1,0.16666666666666666,Car,Vehicle,989,1,1,5929
0,0.3333333333333333,Transfer,Node,989,1,1,5929
1,0.5,Bus,Vehicle,989,1,1,5929
0,0.6666666666666666,Transfer (10 min wait),Node,989,1,1,5929
1,0.8333333333333333,Taxi,Vehicle,989,1,1,5929
1,0.9166666666666666,Walk (10 min),Walk,989,1,1,5929
1,1,End,End,989,1,1,5929
1,0,Start (5 min wait),Start,989,1,2,5929
1,0.08333333333333333,Walk (10 min),Walk,989,1,2,5929
1,0.16666666666666666,Taxi,Vehicle,989,1,2,5929
0,0.3333333333333333,Transfer (5 min wait),Node,989,1,2,5929
1,0.5,Bus,Vehicle,989,1,2,5929
0,0.6666666666666666,Transfer (5 min wait),Node,989,1,2,5929
1,0.8333333333333333,Taxi,Vehicle,989,1,2,5929
1,0.9166666666666666,Walk (5 min),Walk,989,1,2,5929
1,1,End,End,989,1,2,5929
1,0,Start,Start,989,1,3,5929
1,0.5,Car,Vehicle,989,1,3,5929
1,1,End,End,989,1,3,5929
1,0,Start,Start,989,2,1,5930
1,0.5,Uber/Lyft,Vehicle,989,2,1,5930
1,1,End,End,989,2,1,5930
1,0,Start,Start,989,2,2,5930
1,0.125,Walk (5 min),Walk,989,2,2,5930
1,0.25,Car,Vehicle,989,2,2,5930
0,0.5,Transfer (5 min wait),Node,989,2,2,5930
1,0.75,Bus,Vehicle,989,2,2,5930
1,1,End,End,989,2,2,5930
1,0,Start,Start,989,2,3,5930
1,0.5,Car,Vehicle,989,2,3,5930
1,1,End,End,989,2,3,5930
1,0,Start (10 min wait),Start,989,3,1,5931
1,0.125,Walk (5 min),Walk,989,3,1,5931
1,0.25,Taxi,Vehicle,989,3,1,5931
0,0.5,Transfer (10 min wait),Node,989,3,1,5931
1,0.75,Bus,Vehicle,989,3,1,5931
1,0.875,Walk (5 min),Walk,989,3,1,5931
1,1,End,End,989,3,1,5931
1,0,Start (10 min wait),Start,989,3,2,5931
1,0.125,Walk (5 min),Walk,989,3,2,5931
1,0.25,Uber/Lyft,Vehicle,989,3,2,5931
0,0.5,Transfer,Node,989,3,2,5931
1,0.75,Bus,Vehicle,989,3,2,5931
1,0.875,Walk (10 min),Walk,989,3,2,5931
1,1,End,End,989,3,2,5931
1,0,Start,Start,989,3,3,5931
1,0.08333333333333333,Walk (10 min),Walk,989,3,3,5931
1,0.16666666666666666,Car,Vehicle,989,3,3,5931
0,0.3333333333333333,Transfer (5 min wait),Node,989,3,3,5931
1,0.5,Bus,Vehicle,989,3,3,5931
0,0.6666666666666666,Transfer (10 min wait),Node,989,3,3,5931
1,0.8333333333333333,Taxi,Vehicle,989,3,3,5931
1,0.9166666666666666,Walk (5 min),Walk,989,3,3,5931
1,1,End,End,989,3,3,5931
1,0,Start (10 min wait),Start,989,4,1,5932
1,0.16666666666666666,Taxi,Vehicle,989,4,1,5932
0,0.3333333333333333,Transfer,Node,989,4,1,5932
1,0.5,Bus,Vehicle,989,4,1,5932
0,0.6666666666666666,Transfer (10 min wait),Node,989,4,1,5932
1,0.8333333333333333,Taxi,Vehicle,989,4,1,5932
1,1,End,End,989,4,1,5932
1,0,Start (10 min wait),Start,989,4,2,5932
1,0.15,Walk (5 min),Walk,989,4,2,5932
1,0.5,Bus,Vehicle,989,4,2,5932
1,0.85,Walk (5 min),Walk,989,4,2,5932
1,1,End,End,989,4,2,5932
1,0,Start,Start,989,4,3,5932
1,0.125,Walk (5 min),Walk,989,4,3,5932
1,0.25,Car,Vehicle,989,4,3,5932
0,0.5,Transfer (10 min wait),Node,989,4,3,5932
1,0.75,Bus,Vehicle,989,4,3,5932
1,0.875,Walk (5 min),Walk,989,4,3,5932
1,1,End,End,989,4,3,5932
1,0,Start,Start,989,5,1,5933
1,0.5,Car,Vehicle,989,5,1,5933
1,1,End,End,989,5,1,5933
1,0,Start,Start,989,5,2,5933
1,0.25,Uber/Lyft,Vehicle,989,5,2,5933
0,0.5,Transfer (10 min wait),Node,989,5,2,5933
1,0.75,Bus,Vehicle,989,5,2,5933
1,1,End,End,989,5,2,5933
1,0,Start,Start,989,5,3,5933
1,0.125,Walk (10 min),Walk,989,5,3,5933
1,0.25,Uber/Lyft,Vehicle,989,5,3,5933
0,0.5,Transfer,Node,989,5,3,5933
1,0.75,Bus,Vehicle,989,5,3,5933
1,0.875,Walk (5 min),Walk,989,5,3,5933
1,1,End,End,989,5,3,5933
1,0,Start,Start,989,6,1,5934
1,0.5,Car,Vehicle,989,6,1,5934
1,1,End,End,989,6,1,5934
1,0,Start,Start,989,6,2,5934
1,0.125,Walk (5 min),Walk,989,6,2,5934
1,0.25,Car,Vehicle,989,6,2,5934
0,0.5,Transfer (5 min wait),Node,989,6,2,5934
1,0.75,Bus,Vehicle,989,6,2,5934
1,1,End,End,989,6,2,5934
1,0,Start (10 min wait),Start,989,6,3,5934
1,0.25,Uber/Lyft,Vehicle,989,6,3,5934
0,0.5,Transfer (5 min wait),Node,989,6,3,5934
1,0.75,Bus,Vehicle,989,6,3,5934
1,0.875,Walk (5 min),Walk,989,6,3,5934
1,1,End,End,989,6,3,5934
