x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2506,1,1,15031
0,0.08333333333333333,Walk (5 min),Walk,2506,1,1,15031
0,0.16666666666666666,Car,Vehicle,2506,1,1,15031
0,0.3333333333333333,Transfer (5 min wait),Node,2506,1,1,15031
0,0.5,Bus,Vehicle,2506,1,1,15031
0,0.6666666666666666,Transfer (5 min wait),Node,2506,1,1,15031
0,0.8333333333333333,Uber/Lyft,Vehicle,2506,1,1,15031
0,0.9166666666666666,Walk (5 min),Walk,2506,1,1,15031
0,1,End,Node,2506,1,1,15031
0,0,Start (5 min wait),Node,2506,1,2,15031
0,0.08333333333333333,Walk (5 min),Walk,2506,1,2,15031
0,0.16666666666666666,Uber/Lyft,Vehicle,2506,1,2,15031
0,0.3333333333333333,Transfer (5 min wait),Node,2506,1,2,15031
0,0.5,Bus,Vehicle,2506,1,2,15031
0,0.6666666666666666,Transfer (5 min wait),Node,2506,1,2,15031
0,0.8333333333333333,Bus,Vehicle,2506,1,2,15031
0,1,End,Node,2506,1,2,15031
0,0,Start (10 min wait),Node,2506,1,3,15031
0,0.15,Walk (5 min),Walk,2506,1,3,15031
0,0.5,Bus,Vehicle,2506,1,3,15031
0,1,End,Node,2506,1,3,15031
0,0,Start,Node,2506,2,1,15032
0,0.125,Walk (5 min),Walk,2506,2,1,15032
0,0.25,Car,Vehicle,2506,2,1,15032
0,0.5,Transfer (10 min wait),Node,2506,2,1,15032
0,0.75,Bus,Vehicle,2506,2,1,15032
0,0.875,Walk (10 min),Walk,2506,2,1,15032
0,1,End,Node,2506,2,1,15032
0,0,Start (10 min wait),Node,2506,2,2,15032
0,0.15,Walk (10 min),Walk,2506,2,2,15032
0,0.5,Uber/Lyft,Vehicle,2506,2,2,15032
0,1,End,Node,2506,2,2,15032
0,0,Start (10 min wait),Node,2506,2,3,15032
0,0.15,Walk (10 min),Walk,2506,2,3,15032
0,0.5,Uber/Lyft,Vehicle,2506,2,3,15032
0,1,End,Node,2506,2,3,15032
0,0,Start (5 min wait),Node,2506,3,1,15033
0,0.08333333333333333,Walk (5 min),Walk,2506,3,1,15033
0,0.16666666666666666,Uber/Lyft,Vehicle,2506,3,1,15033
0,0.3333333333333333,Transfer (10 min wait),Node,2506,3,1,15033
0,0.5,Bus,Vehicle,2506,3,1,15033
0,0.6666666666666666,Transfer (10 min wait),Node,2506,3,1,15033
0,0.8333333333333333,Bus,Vehicle,2506,3,1,15033
0,1,End,Node,2506,3,1,15033
0,0,Start (5 min wait),Node,2506,3,2,15033
0,0.15,Walk (10 min),Walk,2506,3,2,15033
0,0.5,Bus,Vehicle,2506,3,2,15033
0,0.85,Walk (10 min),Walk,2506,3,2,15033
0,1,End,Node,2506,3,2,15033
0,0,Start (5 min wait),Node,2506,3,3,15033
0,0.08333333333333333,Walk (10 min),Walk,2506,3,3,15033
0,0.16666666666666666,Bus,Vehicle,2506,3,3,15033
0,0.3333333333333333,Transfer (5 min wait),Node,2506,3,3,15033
0,0.5,Bus,Vehicle,2506,3,3,15033
0,0.6666666666666666,Transfer (5 min wait),Node,2506,3,3,15033
0,0.8333333333333333,Uber/Lyft,Vehicle,2506,3,3,15033
0,1,End,Node,2506,3,3,15033
0,0,Start,Node,2506,4,1,15034
0,0.16666666666666666,Car,Vehicle,2506,4,1,15034
0,0.3333333333333333,Transfer (5 min wait),Node,2506,4,1,15034
0,0.5,Bus,Vehicle,2506,4,1,15034
0,0.6666666666666666,Transfer (10 min wait),Node,2506,4,1,15034
0,0.8333333333333333,Taxi,Vehicle,2506,4,1,15034
0,1,End,Node,2506,4,1,15034
0,0,Start (10 min wait),Node,2506,4,2,15034
0,0.16666666666666666,Uber/Lyft,Vehicle,2506,4,2,15034
0,0.3333333333333333,Transfer (5 min wait),Node,2506,4,2,15034
0,0.5,Bus,Vehicle,2506,4,2,15034
0,0.6666666666666666,Transfer (10 min wait),Node,2506,4,2,15034
0,0.8333333333333333,Uber/Lyft,Vehicle,2506,4,2,15034
0,0.9166666666666666,Walk (10 min),Walk,2506,4,2,15034
0,1,End,Node,2506,4,2,15034
0,0,Start (5 min wait),Node,2506,4,3,15034
0,0.08333333333333333,Walk (10 min),Walk,2506,4,3,15034
0,0.16666666666666666,Bus,Vehicle,2506,4,3,15034
0,0.3333333333333333,Transfer (5 min wait),Node,2506,4,3,15034
0,0.5,Bus,Vehicle,2506,4,3,15034
0,0.6666666666666666,Transfer (5 min wait),Node,2506,4,3,15034
0,0.8333333333333333,Uber/Lyft,Vehicle,2506,4,3,15034
0,1,End,Node,2506,4,3,15034
0,0,Start (10 min wait),Node,2506,5,1,15035
0,0.15,Walk (10 min),Walk,2506,5,1,15035
0,0.5,Taxi,Vehicle,2506,5,1,15035
0,1,End,Node,2506,5,1,15035
0,0,Start (10 min wait),Node,2506,5,2,15035
0,0.08333333333333333,Walk (5 min),Walk,2506,5,2,15035
0,0.16666666666666666,Taxi,Vehicle,2506,5,2,15035
0,0.3333333333333333,Transfer (5 min wait),Node,2506,5,2,15035
0,0.5,Bus,Vehicle,2506,5,2,15035
0,0.6666666666666666,Transfer (10 min wait),Node,2506,5,2,15035
0,0.8333333333333333,Taxi,Vehicle,2506,5,2,15035
0,0.9166666666666666,Walk (10 min),Walk,2506,5,2,15035
0,1,End,Node,2506,5,2,15035
0,0,Start,Node,2506,5,3,15035
0,0.125,Walk (10 min),Walk,2506,5,3,15035
0,0.25,Car,Vehicle,2506,5,3,15035
0,0.5,Transfer (10 min wait),Node,2506,5,3,15035
0,0.75,Bus,Vehicle,2506,5,3,15035
0,1,End,Node,2506,5,3,15035
0,0,Start,Node,2506,6,1,15036
0,0.25,Car,Vehicle,2506,6,1,15036
0,0.5,Transfer (10 min wait),Node,2506,6,1,15036
0,0.75,Bus,Vehicle,2506,6,1,15036
0,0.875,Walk (5 min),Walk,2506,6,1,15036
0,1,End,Node,2506,6,1,15036
0,0,Start (5 min wait),Node,2506,6,2,15036
0,0.08333333333333333,Walk (10 min),Walk,2506,6,2,15036
0,0.16666666666666666,Bus,Vehicle,2506,6,2,15036
0,0.3333333333333333,Transfer (5 min wait),Node,2506,6,2,15036
0,0.5,Bus,Vehicle,2506,6,2,15036
0,0.6666666666666666,Transfer (10 min wait),Node,2506,6,2,15036
0,0.8333333333333333,Uber/Lyft,Vehicle,2506,6,2,15036
0,0.9166666666666666,Walk (10 min),Walk,2506,6,2,15036
0,1,End,Node,2506,6,2,15036
0,0,Start (10 min wait),Node,2506,6,3,15036
0,0.16666666666666666,Taxi,Vehicle,2506,6,3,15036
0,0.3333333333333333,Transfer (5 min wait),Node,2506,6,3,15036
0,0.5,Bus,Vehicle,2506,6,3,15036
0,0.6666666666666666,Transfer (10 min wait),Node,2506,6,3,15036
0,0.8333333333333333,Taxi,Vehicle,2506,6,3,15036
0,1,End,Node,2506,6,3,15036
