x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,36,1,1,211
1,0.5,Uber/Lyft,Vehicle,36,1,1,211
1,1,End,End,36,1,1,211
1,0,Start,Start,36,1,2,211
1,0.08333333333333333,Walk (5 min),Walk,36,1,2,211
1,0.16666666666666666,Car,Vehicle,36,1,2,211
0,0.3333333333333333,Transfer (5 min wait),Node,36,1,2,211
1,0.5,Bus,Vehicle,36,1,2,211
0,0.6666666666666666,Transfer,Node,36,1,2,211
1,0.8333333333333333,Taxi,Vehicle,36,1,2,211
1,0.9166666666666666,Walk (10 min),Walk,36,1,2,211
1,1,End,End,36,1,2,211
1,0,Start,Start,36,1,3,211
1,0.25,Uber/Lyft,Vehicle,36,1,3,211
0,0.5,Transfer (5 min wait),Node,36,1,3,211
1,0.75,Bus,Vehicle,36,1,3,211
1,0.875,Walk (5 min),Walk,36,1,3,211
1,1,End,End,36,1,3,211
1,0,Start (10 min wait),Start,36,2,1,212
1,0.125,Walk (5 min),Walk,36,2,1,212
1,0.25,Taxi,Vehicle,36,2,1,212
0,0.5,Transfer (5 min wait),Node,36,2,1,212
1,0.75,Bus,Vehicle,36,2,1,212
1,1,End,End,36,2,1,212
1,0,Start,Start,36,2,2,212
1,0.16666666666666666,Car,Vehicle,36,2,2,212
0,0.3333333333333333,Transfer (5 min wait),Node,36,2,2,212
1,0.5,Bus,Vehicle,36,2,2,212
0,0.6666666666666666,Transfer (10 min wait),Node,36,2,2,212
1,0.8333333333333333,Uber/Lyft,Vehicle,36,2,2,212
1,0.9166666666666666,Walk (5 min),Walk,36,2,2,212
1,1,End,End,36,2,2,212
1,0,Start,Start,36,2,3,212
1,0.25,Car,Vehicle,36,2,3,212
0,0.5,Transfer (10 min wait),Node,36,2,3,212
1,0.75,Bus,Vehicle,36,2,3,212
1,0.875,Walk (5 min),Walk,36,2,3,212
1,1,End,End,36,2,3,212
1,0,Start (10 min wait),Start,36,3,1,213
1,0.25,Uber/Lyft,Vehicle,36,3,1,213
0,0.5,Transfer (5 min wait),Node,36,3,1,213
1,0.75,Bus,Vehicle,36,3,1,213
1,1,End,End,36,3,1,213
1,0,Start (10 min wait),Start,36,3,2,213
1,0.125,Walk (5 min),Walk,36,3,2,213
1,0.25,Uber/Lyft,Vehicle,36,3,2,213
0,0.5,Transfer (10 min wait),Node,36,3,2,213
1,0.75,Bus,Vehicle,36,3,2,213
1,0.875,Walk (5 min),Walk,36,3,2,213
1,1,End,End,36,3,2,213
1,0,Start,Start,36,3,3,213
1,0.25,Car,Vehicle,36,3,3,213
0,0.5,Transfer,Node,36,3,3,213
1,0.75,Bus,Vehicle,36,3,3,213
1,0.875,Walk (10 min),Walk,36,3,3,213
1,1,End,End,36,3,3,213
1,0,Start,Start,36,4,1,214
1,0.5,Car,Vehicle,36,4,1,214
1,1,End,End,36,4,1,214
1,0,Start,Start,36,4,2,214
1,0.5,Car,Vehicle,36,4,2,214
1,1,End,End,36,4,2,214
1,0,Start (5 min wait),Start,36,4,3,214
1,0.25,Taxi,Vehicle,36,4,3,214
0,0.5,Transfer (10 min wait),Node,36,4,3,214
1,0.75,Bus,Vehicle,36,4,3,214
1,0.875,Walk (10 min),Walk,36,4,3,214
1,1,End,End,36,4,3,214
1,0,Start,Start,36,5,1,215
1,0.5,Car,Vehicle,36,5,1,215
1,1,End,End,36,5,1,215
1,0,Start (10 min wait),Start,36,5,2,215
1,0.5,Taxi,Vehicle,36,5,2,215
1,1,End,End,36,5,2,215
1,0,Start,Start,36,5,3,215
1,0.25,Taxi,Vehicle,36,5,3,215
0,0.5,Transfer (10 min wait),Node,36,5,3,215
1,0.75,Bus,Vehicle,36,5,3,215
1,1,End,End,36,5,3,215
1,0,Start (5 min wait),Start,36,6,1,216
1,0.125,Walk (10 min),Walk,36,6,1,216
1,0.25,Uber/Lyft,Vehicle,36,6,1,216
0,0.5,Transfer (5 min wait),Node,36,6,1,216
1,0.75,Bus,Vehicle,36,6,1,216
1,0.875,Walk (10 min),Walk,36,6,1,216
1,1,End,End,36,6,1,216
1,0,Start,Start,36,6,2,216
1,0.08333333333333333,Walk (10 min),Walk,36,6,2,216
1,0.16666666666666666,Car,Vehicle,36,6,2,216
0,0.3333333333333333,Transfer (10 min wait),Node,36,6,2,216
1,0.5,Bus,Vehicle,36,6,2,216
0,0.6666666666666666,Transfer (10 min wait),Node,36,6,2,216
1,0.8333333333333333,Uber/Lyft,Vehicle,36,6,2,216
1,0.9166666666666666,Walk (10 min),Walk,36,6,2,216
1,1,End,End,36,6,2,216
1,0,Start,Start,36,6,3,216
1,0.15,Walk (10 min),Walk,36,6,3,216
1,0.5,Bus,Vehicle,36,6,3,216
1,0.85,Walk (5 min),Walk,36,6,3,216
1,1,End,End,36,6,3,216
