x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,2675,1,1,16045
0,0.08333333333333333,Walk (5 min),Walk,2675,1,1,16045
0,0.16666666666666666,Uber/Lyft,Vehicle,2675,1,1,16045
0,0.3333333333333333,Transfer (5 min wait),Node,2675,1,1,16045
0,0.5,Bus,Vehicle,2675,1,1,16045
0,0.6666666666666666,Transfer (5 min wait),Node,2675,1,1,16045
0,0.8333333333333333,Uber/Lyft,Vehicle,2675,1,1,16045
0,1,End,Node,2675,1,1,16045
0,0,Start (5 min wait),Node,2675,1,2,16045
0,0.5,Taxi,Vehicle,2675,1,2,16045
0,1,End,Node,2675,1,2,16045
0,0,Start (10 min wait),Node,2675,1,3,16045
0,0.08333333333333333,Walk (10 min),Walk,2675,1,3,16045
0,0.16666666666666666,Taxi,Vehicle,2675,1,3,16045
0,0.3333333333333333,Transfer (10 min wait),Node,2675,1,3,16045
0,0.5,Bus,Vehicle,2675,1,3,16045
0,0.6666666666666666,Transfer (10 min wait),Node,2675,1,3,16045
0,0.8333333333333333,Taxi,Vehicle,2675,1,3,16045
0,0.9166666666666666,Walk (10 min),Walk,2675,1,3,16045
0,1,End,Node,2675,1,3,16045
0,0,Start (10 min wait),Node,2675,2,1,16046
0,0.125,Walk (10 min),Walk,2675,2,1,16046
0,0.25,Bus,Vehicle,2675,2,1,16046
0,0.5,Transfer (10 min wait),Node,2675,2,1,16046
0,0.75,Bus,Vehicle,2675,2,1,16046
0,0.875,Walk (5 min),Walk,2675,2,1,16046
0,1,End,Node,2675,2,1,16046
0,0,Start,Node,2675,2,2,16046
0,0.08333333333333333,Walk (10 min),Walk,2675,2,2,16046
0,0.16666666666666666,Car,Vehicle,2675,2,2,16046
0,0.3333333333333333,Transfer (5 min wait),Node,2675,2,2,16046
0,0.5,Bus,Vehicle,2675,2,2,16046
0,0.6666666666666666,Transfer (5 min wait),Node,2675,2,2,16046
0,0.8333333333333333,Taxi,Vehicle,2675,2,2,16046
0,0.9166666666666666,Walk (5 min),Walk,2675,2,2,16046
0,1,End,Node,2675,2,2,16046
0,0,Start (5 min wait),Node,2675,2,3,16046
0,0.08333333333333333,Walk (5 min),Walk,2675,2,3,16046
0,0.16666666666666666,Taxi,Vehicle,2675,2,3,16046
0,0.3333333333333333,Transfer (5 min wait),Node,2675,2,3,16046
0,0.5,Bus,Vehicle,2675,2,3,16046
0,0.6666666666666666,Transfer (5 min wait),Node,2675,2,3,16046
0,0.8333333333333333,Uber/Lyft,Vehicle,2675,2,3,16046
0,1,End,Node,2675,2,3,16046
0,0,Start,Node,2675,3,1,16047
0,0.08333333333333333,Walk (10 min),Walk,2675,3,1,16047
0,0.16666666666666666,Car,Vehicle,2675,3,1,16047
0,0.3333333333333333,Transfer (10 min wait),Node,2675,3,1,16047
0,0.5,Bus,Vehicle,2675,3,1,16047
0,0.6666666666666666,Transfer (10 min wait),Node,2675,3,1,16047
0,0.8333333333333333,Taxi,Vehicle,2675,3,1,16047
0,0.9166666666666666,Walk (10 min),Walk,2675,3,1,16047
0,1,End,Node,2675,3,1,16047
0,0,Start (5 min wait),Node,2675,3,2,16047
0,0.15,Walk (5 min),Walk,2675,3,2,16047
0,0.5,Bus,Vehicle,2675,3,2,16047
0,1,End,Node,2675,3,2,16047
0,0,Start (5 min wait),Node,2675,3,3,16047
0,0.16666666666666666,Bus,Vehicle,2675,3,3,16047
0,0.3333333333333333,Transfer (5 min wait),Node,2675,3,3,16047
0,0.5,Bus,Vehicle,2675,3,3,16047
0,0.6666666666666666,Transfer (5 min wait),Node,2675,3,3,16047
0,0.8333333333333333,Uber/Lyft,Vehicle,2675,3,3,16047
0,1,End,Node,2675,3,3,16047
0,0,Start (10 min wait),Node,2675,4,1,16048
0,0.25,Uber/Lyft,Vehicle,2675,4,1,16048
0,0.5,Transfer (5 min wait),Node,2675,4,1,16048
0,0.75,Bus,Vehicle,2675,4,1,16048
0,0.875,Walk (5 min),Walk,2675,4,1,16048
0,1,End,Node,2675,4,1,16048
0,0,Start (10 min wait),Node,2675,4,2,16048
0,0.15,Walk (5 min),Walk,2675,4,2,16048
0,0.5,Bus,Vehicle,2675,4,2,16048
0,0.85,Walk (10 min),Walk,2675,4,2,16048
0,1,End,Node,2675,4,2,16048
0,0,Start (5 min wait),Node,2675,4,3,16048
0,0.08333333333333333,Walk (5 min),Walk,2675,4,3,16048
0,0.16666666666666666,Taxi,Vehicle,2675,4,3,16048
0,0.3333333333333333,Transfer (10 min wait),Node,2675,4,3,16048
0,0.5,Bus,Vehicle,2675,4,3,16048
0,0.6666666666666666,Transfer (5 min wait),Node,2675,4,3,16048
0,0.8333333333333333,Taxi,Vehicle,2675,4,3,16048
0,0.9166666666666666,Walk (5 min),Walk,2675,4,3,16048
0,1,End,Node,2675,4,3,16048
0,0,Start (5 min wait),Node,2675,5,1,16049
0,0.08333333333333333,Walk (5 min),Walk,2675,5,1,16049
0,0.16666666666666666,Uber/Lyft,Vehicle,2675,5,1,16049
0,0.3333333333333333,Transfer (10 min wait),Node,2675,5,1,16049
0,0.5,Bus,Vehicle,2675,5,1,16049
0,0.6666666666666666,Transfer (5 min wait),Node,2675,5,1,16049
0,0.8333333333333333,Taxi,Vehicle,2675,5,1,16049
0,0.9166666666666666,Walk (5 min),Walk,2675,5,1,16049
0,1,End,Node,2675,5,1,16049
0,0,Start (10 min wait),Node,2675,5,2,16049
0,0.16666666666666666,Uber/Lyft,Vehicle,2675,5,2,16049
0,0.3333333333333333,Transfer (5 min wait),Node,2675,5,2,16049
0,0.5,Bus,Vehicle,2675,5,2,16049
0,0.6666666666666666,Transfer (5 min wait),Node,2675,5,2,16049
0,0.8333333333333333,Bus,Vehicle,2675,5,2,16049
0,0.9166666666666666,Walk (10 min),Walk,2675,5,2,16049
0,1,End,Node,2675,5,2,16049
0,0,Start (5 min wait),Node,2675,5,3,16049
0,0.5,Uber/Lyft,Vehicle,2675,5,3,16049
0,1,End,Node,2675,5,3,16049
0,0,Start (10 min wait),Node,2675,6,1,16050
0,0.125,Walk (10 min),Walk,2675,6,1,16050
0,0.25,Bus,Vehicle,2675,6,1,16050
0,0.5,Transfer (10 min wait),Node,2675,6,1,16050
0,0.75,Bus,Vehicle,2675,6,1,16050
0,0.875,Walk (10 min),Walk,2675,6,1,16050
0,1,End,Node,2675,6,1,16050
0,0,Start,Node,2675,6,2,16050
0,0.125,Walk (5 min),Walk,2675,6,2,16050
0,0.25,Car,Vehicle,2675,6,2,16050
0,0.5,Transfer (10 min wait),Node,2675,6,2,16050
0,0.75,Bus,Vehicle,2675,6,2,16050
0,0.875,Walk (10 min),Walk,2675,6,2,16050
0,1,End,Node,2675,6,2,16050
0,0,Start (5 min wait),Node,2675,6,3,16050
0,0.125,Walk (10 min),Walk,2675,6,3,16050
0,0.25,Taxi,Vehicle,2675,6,3,16050
0,0.5,Transfer (5 min wait),Node,2675,6,3,16050
0,0.75,Bus,Vehicle,2675,6,3,16050
0,0.875,Walk (10 min),Walk,2675,6,3,16050
0,1,End,Node,2675,6,3,16050
