x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,581,1,1,3481
1,0.125,Walk (5 min),Walk,581,1,1,3481
1,0.25,Taxi,Vehicle,581,1,1,3481
0,0.5,Transfer (10 min wait),Node,581,1,1,3481
1,0.75,Bus,Vehicle,581,1,1,3481
1,0.875,Walk (5 min),Walk,581,1,1,3481
1,1,End,End,581,1,1,3481
1,0,Start,Start,581,1,2,3481
1,0.16666666666666666,Car,Vehicle,581,1,2,3481
0,0.3333333333333333,Transfer (10 min wait),Node,581,1,2,3481
1,0.5,Bus,Vehicle,581,1,2,3481
0,0.6666666666666666,Transfer (10 min wait),Node,581,1,2,3481
1,0.8333333333333333,Bus,Vehicle,581,1,2,3481
1,1,End,End,581,1,2,3481
1,0,Start,Start,581,1,3,3481
1,0.08333333333333333,Walk (5 min),Walk,581,1,3,3481
1,0.16666666666666666,Car,Vehicle,581,1,3,3481
0,0.3333333333333333,Transfer,Node,581,1,3,3481
1,0.5,Bus,Vehicle,581,1,3,3481
0,0.6666666666666666,Transfer,Node,581,1,3,3481
1,0.8333333333333333,Uber/Lyft,Vehicle,581,1,3,3481
1,0.9166666666666666,Walk (5 min),Walk,581,1,3,3481
1,1,End,End,581,1,3,3481
1,0,Start,Start,581,2,1,3482
1,0.5,Car,Vehicle,581,2,1,3482
1,1,End,End,581,2,1,3482
1,0,Start,Start,581,2,2,3482
1,0.5,Car,Vehicle,581,2,2,3482
1,1,End,End,581,2,2,3482
1,0,Start,Start,581,2,3,3482
1,0.5,Car,Vehicle,581,2,3,3482
1,1,End,End,581,2,3,3482
1,0,Start (10 min wait),Start,581,3,1,3483
1,0.08333333333333333,Walk (10 min),Walk,581,3,1,3483
1,0.16666666666666666,Bus,Vehicle,581,3,1,3483
0,0.3333333333333333,Transfer (10 min wait),Node,581,3,1,3483
1,0.5,Bus,Vehicle,581,3,1,3483
0,0.6666666666666666,Transfer,Node,581,3,1,3483
1,0.8333333333333333,Taxi,Vehicle,581,3,1,3483
1,1,End,End,581,3,1,3483
1,0,Start (10 min wait),Start,581,3,2,3483
1,0.5,Bus,Vehicle,581,3,2,3483
1,0.85,Walk (10 min),Walk,581,3,2,3483
1,1,End,End,581,3,2,3483
1,0,Start,Start,581,3,3,3483
1,0.125,Walk (10 min),Walk,581,3,3,3483
1,0.25,Car,Vehicle,581,3,3,3483
0,0.5,Transfer,Node,581,3,3,3483
1,0.75,Bus,Vehicle,581,3,3,3483
1,0.875,Walk (5 min),Walk,581,3,3,3483
1,1,End,End,581,3,3,3483
1,0,Start,Start,581,4,1,3484
1,0.5,Car,Vehicle,581,4,1,3484
1,1,End,End,581,4,1,3484
1,0,Start,Start,581,4,2,3484
1,0.08333333333333333,Walk (5 min),Walk,581,4,2,3484
1,0.16666666666666666,Car,Vehicle,581,4,2,3484
0,0.3333333333333333,Transfer (10 min wait),Node,581,4,2,3484
1,0.5,Bus,Vehicle,581,4,2,3484
0,0.6666666666666666,Transfer,Node,581,4,2,3484
1,0.8333333333333333,Taxi,Vehicle,581,4,2,3484
1,0.9166666666666666,Walk (5 min),Walk,581,4,2,3484
1,1,End,End,581,4,2,3484
1,0,Start,Start,581,4,3,3484
1,0.125,Walk (10 min),Walk,581,4,3,3484
1,0.25,Uber/Lyft,Vehicle,581,4,3,3484
0,0.5,Transfer,Node,581,4,3,3484
1,0.75,Bus,Vehicle,581,4,3,3484
1,1,End,End,581,4,3,3484
1,0,Start (10 min wait),Start,581,5,1,3485
1,0.08333333333333333,Walk (10 min),Walk,581,5,1,3485
1,0.16666666666666666,Taxi,Vehicle,581,5,1,3485
0,0.3333333333333333,Transfer (10 min wait),Node,581,5,1,3485
1,0.5,Bus,Vehicle,581,5,1,3485
0,0.6666666666666666,Transfer (10 min wait),Node,581,5,1,3485
1,0.8333333333333333,Taxi,Vehicle,581,5,1,3485
1,0.9166666666666666,Walk (10 min),Walk,581,5,1,3485
1,1,End,End,581,5,1,3485
1,0,Start,Start,581,5,2,3485
1,0.125,Walk (10 min),Walk,581,5,2,3485
1,0.25,Car,Vehicle,581,5,2,3485
0,0.5,Transfer,Node,581,5,2,3485
1,0.75,Bus,Vehicle,581,5,2,3485
1,0.875,Walk (10 min),Walk,581,5,2,3485
1,1,End,End,581,5,2,3485
1,0,Start,Start,581,5,3,3485
1,0.08333333333333333,Walk (5 min),Walk,581,5,3,3485
1,0.16666666666666666,Car,Vehicle,581,5,3,3485
0,0.3333333333333333,Transfer (10 min wait),Node,581,5,3,3485
1,0.5,Bus,Vehicle,581,5,3,3485
0,0.6666666666666666,Transfer,Node,581,5,3,3485
1,0.8333333333333333,Uber/Lyft,Vehicle,581,5,3,3485
1,1,End,End,581,5,3,3485
1,0,Start,Start,581,6,1,3486
1,0.25,Car,Vehicle,581,6,1,3486
0,0.5,Transfer,Node,581,6,1,3486
1,0.75,Bus,Vehicle,581,6,1,3486
1,0.875,Walk (10 min),Walk,581,6,1,3486
1,1,End,End,581,6,1,3486
1,0,Start (5 min wait),Start,581,6,2,3486
1,0.15,Walk (10 min),Walk,581,6,2,3486
1,0.5,Bus,Vehicle,581,6,2,3486
1,1,End,End,581,6,2,3486
1,0,Start,Start,581,6,3,3486
1,0.25,Bus,Vehicle,581,6,3,3486
0,0.5,Transfer,Node,581,6,3,3486
1,0.75,Bus,Vehicle,581,6,3,3486
1,0.875,Walk (5 min),Walk,581,6,3,3486
1,1,End,End,581,6,3,3486
