x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,669,1,1,4009
1,0.08333333333333333,Walk (10 min),Walk,669,1,1,4009
1,0.16666666666666666,Bus,Vehicle,669,1,1,4009
0,0.3333333333333333,Transfer (10 min wait),Node,669,1,1,4009
1,0.5,Bus,Vehicle,669,1,1,4009
0,0.6666666666666666,Transfer,Node,669,1,1,4009
1,0.8333333333333333,Uber/Lyft,Vehicle,669,1,1,4009
1,0.9166666666666666,Walk (10 min),Walk,669,1,1,4009
1,1,End,End,669,1,1,4009
1,0,Start (10 min wait),Start,669,1,2,4009
1,0.08333333333333333,Walk (5 min),Walk,669,1,2,4009
1,0.16666666666666666,Bus,Vehicle,669,1,2,4009
0,0.3333333333333333,Transfer (10 min wait),Node,669,1,2,4009
1,0.5,Bus,Vehicle,669,1,2,4009
0,0.6666666666666666,Transfer,Node,669,1,2,4009
1,0.8333333333333333,Uber/Lyft,Vehicle,669,1,2,4009
1,0.9166666666666666,Walk (5 min),Walk,669,1,2,4009
1,1,End,End,669,1,2,4009
1,0,Start,Start,669,1,3,4009
1,0.125,Walk (10 min),Walk,669,1,3,4009
1,0.25,Car,Vehicle,669,1,3,4009
0,0.5,Transfer (5 min wait),Node,669,1,3,4009
1,0.75,Bus,Vehicle,669,1,3,4009
1,0.875,Walk (5 min),Walk,669,1,3,4009
1,1,End,End,669,1,3,4009
1,0,Start (5 min wait),Start,669,2,1,4010
1,0.5,Bus,Vehicle,669,2,1,4010
1,0.85,Walk (5 min),Walk,669,2,1,4010
1,1,End,End,669,2,1,4010
1,0,Start (10 min wait),Start,669,2,2,4010
1,0.125,Walk (10 min),Walk,669,2,2,4010
1,0.25,Uber/Lyft,Vehicle,669,2,2,4010
0,0.5,Transfer,Node,669,2,2,4010
1,0.75,Bus,Vehicle,669,2,2,4010
1,0.875,Walk (5 min),Walk,669,2,2,4010
1,1,End,End,669,2,2,4010
1,0,Start,Start,669,2,3,4010
1,0.125,Walk (5 min),Walk,669,2,3,4010
1,0.25,Car,Vehicle,669,2,3,4010
0,0.5,Transfer (5 min wait),Node,669,2,3,4010
1,0.75,Bus,Vehicle,669,2,3,4010
1,0.875,Walk (10 min),Walk,669,2,3,4010
1,1,End,End,669,2,3,4010
1,0,Start (5 min wait),Start,669,3,1,4011
1,0.25,Uber/Lyft,Vehicle,669,3,1,4011
0,0.5,Transfer (5 min wait),Node,669,3,1,4011
1,0.75,Bus,Vehicle,669,3,1,4011
1,0.875,Walk (10 min),Walk,669,3,1,4011
1,1,End,End,669,3,1,4011
1,0,Start,Start,669,3,2,4011
1,0.08333333333333333,Walk (10 min),Walk,669,3,2,4011
1,0.16666666666666666,Car,Vehicle,669,3,2,4011
