x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,783,1,1,4693
1,0.25,Car,Vehicle,783,1,1,4693
0,0.5,Transfer (5 min wait),Node,783,1,1,4693
1,0.75,Bus,Vehicle,783,1,1,4693
1,0.875,Walk (10 min),Walk,783,1,1,4693
1,1,End,End,783,1,1,4693
1,0,Start,Start,783,1,2,4693
1,0.16666666666666666,Uber/Lyft,Vehicle,783,1,2,4693
0,0.3333333333333333,Transfer (5 min wait),Node,783,1,2,4693
1,0.5,Bus,Vehicle,783,1,2,4693
0,0.6666666666666666,Transfer,Node,783,1,2,4693
1,0.8333333333333333,Uber/Lyft,Vehicle,783,1,2,4693
1,0.9166666666666666,Walk (10 min),Walk,783,1,2,4693
1,1,End,End,783,1,2,4693
1,0,Start,Start,783,1,3,4693
1,0.125,Walk (5 min),Walk,783,1,3,4693
1,0.25,Car,Vehicle,783,1,3,4693
0,0.5,Transfer,Node,783,1,3,4693
1,0.75,Bus,Vehicle,783,1,3,4693
1,0.875,Walk (5 min),Walk,783,1,3,4693
1,1,End,End,783,1,3,4693
1,0,Start (10 min wait),Start,783,2,1,4694
1,0.15,Walk (10 min),Walk,783,2,1,4694
1,0.5,Bus,Vehicle,783,2,1,4694
1,0.85,Walk (5 min),Walk,783,2,1,4694
1,1,End,End,783,2,1,4694
1,0,Start,Start,783,2,2,4694
1,0.125,Walk (10 min),Walk,783,2,2,4694
1,0.25,Car,Vehicle,783,2,2,4694
0,0.5,Transfer,Node,783,2,2,4694
1,0.75,Bus,Vehicle,783,2,2,4694
1,0.875,Walk (10 min),Walk,783,2,2,4694
1,1,End,End,783,2,2,4694
1,0,Start (5 min wait),Start,783,2,3,4694
1,0.125,Walk (5 min),Walk,783,2,3,4694
1,0.25,Taxi,Vehicle,783,2,3,4694
0,0.5,Transfer (5 min wait),Node,783,2,3,4694
1,0.75,Bus,Vehicle,783,2,3,4694
1,0.875,Walk (10 min),Walk,783,2,3,4694
1,1,End,End,783,2,3,4694
1,0,Start,Start,783,3,1,4695
1,0.5,Car,Vehicle,783,3,1,4695
1,1,End,End,783,3,1,4695
1,0,Start (5 min wait),Start,783,3,2,4695
1,0.08333333333333333,Walk (5 min),Walk,783,3,2,4695
1,0.16666666666666666,Taxi,Vehicle,783,3,2,4695
0,0.3333333333333333,Transfer (5 min wait),Node,783,3,2,4695
1,0.5,Bus,Vehicle,783,3,2,4695
0,0.6666666666666666,Transfer (5 min wait),Node,783,3,2,4695
1,0.8333333333333333,Bus,Vehicle,783,3,2,4695
1,1,End,End,783,3,2,4695
1,0,Start,Start,783,3,3,4695
1,0.25,Car,Vehicle,783,3,3,4695
0,0.5,Transfer,Node,783,3,3,4695
1,0.75,Bus,Vehicle,783,3,3,4695
1,0.875,Walk (10 min),Walk,783,3,3,4695
1,1,End,End,783,3,3,4695
1,0,Start,Start,783,4,1,4696
1,0.5,Car,Vehicle,783,4,1,4696
1,1,End,End,783,4,1,4696
1,0,Start,Start,783,4,2,4696
1,0.08333333333333333,Walk (10 min),Walk,783,4,2,4696
1,0.16666666666666666,Car,Vehicle,783,4,2,4696
0,0.3333333333333333,Transfer (10 min wait),Node,783,4,2,4696
1,0.5,Bus,Vehicle,783,4,2,4696
0,0.6666666666666666,Transfer (5 min wait),Node,783,4,2,4696
1,0.8333333333333333,Taxi,Vehicle,783,4,2,4696
1,0.9166666666666666,Walk (10 min),Walk,783,4,2,4696
1,1,End,End,783,4,2,4696
1,0,Start,Start,783,4,3,4696
1,0.5,Car,Vehicle,783,4,3,4696
1,1,End,End,783,4,3,4696
1,0,Start,Start,783,5,1,4697
1,0.5,Car,Vehicle,783,5,1,4697
1,1,End,End,783,5,1,4697
1,0,Start,Start,783,5,2,4697
1,0.08333333333333333,Walk (5 min),Walk,783,5,2,4697
1,0.16666666666666666,Bus,Vehicle,783,5,2,4697
0,0.3333333333333333,Transfer,Node,783,5,2,4697
1,0.5,Bus,Vehicle,783,5,2,4697
0,0.6666666666666666,Transfer,Node,783,5,2,4697
1,0.8333333333333333,Bus,Vehicle,783,5,2,4697
1,1,End,End,783,5,2,4697
1,0,Start,Start,783,5,3,4697
1,0.08333333333333333,Walk (5 min),Walk,783,5,3,4697
1,0.16666666666666666,Car,Vehicle,783,5,3,4697
0,0.3333333333333333,Transfer (10 min wait),Node,783,5,3,4697
1,0.5,Bus,Vehicle,783,5,3,4697
0,0.6666666666666666,Transfer,Node,783,5,3,4697
1,0.8333333333333333,Uber/Lyft,Vehicle,783,5,3,4697
1,0.9166666666666666,Walk (5 min),Walk,783,5,3,4697
1,1,End,End,783,5,3,4697
1,0,Start,Start,783,6,1,4698
1,0.125,Walk (10 min),Walk,783,6,1,4698
1,0.25,Car,Vehicle,783,6,1,4698
0,0.5,Transfer (5 min wait),Node,783,6,1,4698
1,0.75,Bus,Vehicle,783,6,1,4698
1,0.875,Walk (10 min),Walk,783,6,1,4698
1,1,End,End,783,6,1,4698
1,0,Start (5 min wait),Start,783,6,2,4698
1,0.08333333333333333,Walk (10 min),Walk,783,6,2,4698
1,0.16666666666666666,Uber/Lyft,Vehicle,783,6,2,4698
0,0.3333333333333333,Transfer (10 min wait),Node,783,6,2,4698
1,0.5,Bus,Vehicle,783,6,2,4698
0,0.6666666666666666,Transfer (10 min wait),Node,783,6,2,4698
1,0.8333333333333333,Bus,Vehicle,783,6,2,4698
1,0.9166666666666666,Walk (10 min),Walk,783,6,2,4698
1,1,End,End,783,6,2,4698
1,0,Start (5 min wait),Start,783,6,3,4698
1,0.25,Taxi,Vehicle,783,6,3,4698
0,0.5,Transfer,Node,783,6,3,4698
1,0.75,Bus,Vehicle,783,6,3,4698
1,0.875,Walk (10 min),Walk,783,6,3,4698
1,1,End,End,783,6,3,4698
