x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1405,1,1,8425
1,0.25,Car,Vehicle,1405,1,1,8425
0,0.5,Transfer (5 min wait),Node,1405,1,1,8425
1,0.75,Bus,Vehicle,1405,1,1,8425
1,1,End,End,1405,1,1,8425
1,0,Start,Start,1405,1,2,8425
1,0.16666666666666666,Car,Vehicle,1405,1,2,8425
0,0.3333333333333333,Transfer (10 min wait),Node,1405,1,2,8425
1,0.5,Bus,Vehicle,1405,1,2,8425
0,0.6666666666666666,Transfer,Node,1405,1,2,8425
1,0.8333333333333333,Uber/Lyft,Vehicle,1405,1,2,8425
1,0.9166666666666666,Walk (10 min),Walk,1405,1,2,8425
1,1,End,End,1405,1,2,8425
1,0,Start,Start,1405,1,3,8425
1,0.5,Uber/Lyft,Vehicle,1405,1,3,8425
1,1,End,End,1405,1,3,8425
1,0,Start (10 min wait),Start,1405,2,1,8426
1,0.5,Uber/Lyft,Vehicle,1405,2,1,8426
1,1,End,End,1405,2,1,8426
1,0,Start,Start,1405,2,2,8426
1,0.15,Walk (5 min),Walk,1405,2,2,8426
1,0.5,Bus,Vehicle,1405,2,2,8426
1,0.85,Walk (10 min),Walk,1405,2,2,8426
1,1,End,End,1405,2,2,8426
1,0,Start (5 min wait),Start,1405,2,3,8426
1,0.08333333333333333,Walk (5 min),Walk,1405,2,3,8426
1,0.16666666666666666,Bus,Vehicle,1405,2,3,8426
0,0.3333333333333333,Transfer (5 min wait),Node,1405,2,3,8426
1,0.5,Bus,Vehicle,1405,2,3,8426
0,0.6666666666666666,Transfer (10 min wait),Node,1405,2,3,8426
1,0.8333333333333333,Uber/Lyft,Vehicle,1405,2,3,8426
1,1,End,End,1405,2,3,8426
1,0,Start,Start,1405,3,1,8427
1,0.125,Walk (10 min),Walk,1405,3,1,8427
1,0.25,Car,Vehicle,1405,3,1,8427
0,0.5,Transfer (5 min wait),Node,1405,3,1,8427
1,0.75,Bus,Vehicle,1405,3,1,8427
1,0.875,Walk (5 min),Walk,1405,3,1,8427
1,1,End,End,1405,3,1,8427
1,0,Start (10 min wait),Start,1405,3,2,8427
1,0.5,Bus,Vehicle,1405,3,2,8427
1,0.85,Walk (5 min),Walk,1405,3,2,8427
1,1,End,End,1405,3,2,8427
1,0,Start (5 min wait),Start,1405,3,3,8427
1,0.5,Taxi,Vehicle,1405,3,3,8427
1,1,End,End,1405,3,3,8427
1,0,Start,Start,1405,4,1,8428
1,0.08333333333333333,Walk (10 min),Walk,1405,4,1,8428
1,0.16666666666666666,Car,Vehicle,1405,4,1,8428
0,0.3333333333333333,Transfer (10 min wait),Node,1405,4,1,8428
1,0.5,Bus,Vehicle,1405,4,1,8428
0,0.6666666666666666,Transfer (5 min wait),Node,1405,4,1,8428
1,0.8333333333333333,Taxi,Vehicle,1405,4,1,8428
1,1,End,End,1405,4,1,8428
1,0,Start,Start,1405,4,2,8428
1,0.08333333333333333,Walk (10 min),Walk,1405,4,2,8428
1,0.16666666666666666,Car,Vehicle,1405,4,2,8428
0,0.3333333333333333,Transfer (5 min wait),Node,1405,4,2,8428
1,0.5,Bus,Vehicle,1405,4,2,8428
0,0.6666666666666666,Transfer (10 min wait),Node,1405,4,2,8428
1,0.8333333333333333,Uber/Lyft,Vehicle,1405,4,2,8428
1,1,End,End,1405,4,2,8428
1,0,Start,Start,1405,4,3,8428
1,0.125,Walk (10 min),Walk,1405,4,3,8428
1,0.25,Uber/Lyft,Vehicle,1405,4,3,8428
0,0.5,Transfer (5 min wait),Node,1405,4,3,8428
1,0.75,Bus,Vehicle,1405,4,3,8428
1,1,End,End,1405,4,3,8428
1,0,Start,Start,1405,5,1,8429
1,0.25,Car,Vehicle,1405,5,1,8429
0,0.5,Transfer,Node,1405,5,1,8429
1,0.75,Bus,Vehicle,1405,5,1,8429
1,0.875,Walk (10 min),Walk,1405,5,1,8429
1,1,End,End,1405,5,1,8429
1,0,Start,Start,1405,5,2,8429
1,0.08333333333333333,Walk (10 min),Walk,1405,5,2,8429
1,0.16666666666666666,Uber/Lyft,Vehicle,1405,5,2,8429
0,0.3333333333333333,Transfer,Node,1405,5,2,8429
1,0.5,Bus,Vehicle,1405,5,2,8429
0,0.6666666666666666,Transfer,Node,1405,5,2,8429
1,0.8333333333333333,Uber/Lyft,Vehicle,1405,5,2,8429
1,1,End,End,1405,5,2,8429
1,0,Start,Start,1405,5,3,8429
1,0.25,Car,Vehicle,1405,5,3,8429
0,0.5,Transfer (10 min wait),Node,1405,5,3,8429
1,0.75,Bus,Vehicle,1405,5,3,8429
1,1,End,End,1405,5,3,8429
1,0,Start (5 min wait),Start,1405,6,1,8430
1,0.5,Uber/Lyft,Vehicle,1405,6,1,8430
1,1,End,End,1405,6,1,8430
1,0,Start (10 min wait),Start,1405,6,2,8430
1,0.5,Bus,Vehicle,1405,6,2,8430
1,1,End,End,1405,6,2,8430
1,0,Start (10 min wait),Start,1405,6,3,8430
1,0.5,Taxi,Vehicle,1405,6,3,8430
1,1,End,End,1405,6,3,8430
