x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1691,1,1,10141
1,0.25,Car,Vehicle,1691,1,1,10141
0,0.5,Transfer,Node,1691,1,1,10141
1,0.75,Bus,Vehicle,1691,1,1,10141
1,0.875,Walk (5 min),Walk,1691,1,1,10141
1,1,End,End,1691,1,1,10141
1,0,Start (5 min wait),Start,1691,1,2,10141
1,0.125,Walk (5 min),Walk,1691,1,2,10141
1,0.25,Bus,Vehicle,1691,1,2,10141
0,0.5,Transfer (5 min wait),Node,1691,1,2,10141
1,0.75,Bus,Vehicle,1691,1,2,10141
1,0.875,Walk (10 min),Walk,1691,1,2,10141
1,1,End,End,1691,1,2,10141
1,0,Start,Start,1691,1,3,10141
1,0.5,Car,Vehicle,1691,1,3,10141
1,1,End,End,1691,1,3,10141
1,0,Start,Start,1691,2,1,10142
1,0.125,Walk (5 min),Walk,1691,2,1,10142
1,0.25,Car,Vehicle,1691,2,1,10142
0,0.5,Transfer (10 min wait),Node,1691,2,1,10142
1,0.75,Bus,Vehicle,1691,2,1,10142
1,1,End,End,1691,2,1,10142
1,0,Start (10 min wait),Start,1691,2,2,10142
1,0.08333333333333333,Walk (10 min),Walk,1691,2,2,10142
1,0.16666666666666666,Taxi,Vehicle,1691,2,2,10142
0,0.3333333333333333,Transfer,Node,1691,2,2,10142
1,0.5,Bus,Vehicle,1691,2,2,10142
0,0.6666666666666666,Transfer,Node,1691,2,2,10142
1,0.8333333333333333,Bus,Vehicle,1691,2,2,10142
1,1,End,End,1691,2,2,10142
1,0,Start (10 min wait),Start,1691,2,3,10142
1,0.08333333333333333,Walk (5 min),Walk,1691,2,3,10142
1,0.16666666666666666,Taxi,Vehicle,1691,2,3,10142
0,0.3333333333333333,Transfer,Node,1691,2,3,10142
1,0.5,Bus,Vehicle,1691,2,3,10142
0,0.6666666666666666,Transfer,Node,1691,2,3,10142
1,0.8333333333333333,Bus,Vehicle,1691,2,3,10142
1,0.9166666666666666,Walk (10 min),Walk,1691,2,3,10142
1,1,End,End,1691,2,3,10142
1,0,Start,Start,1691,3,1,10143
1,0.08333333333333333,Walk (5 min),Walk,1691,3,1,10143
1,0.16666666666666666,Car,Vehicle,1691,3,1,10143
0,0.3333333333333333,Transfer (10 min wait),Node,1691,3,1,10143
1,0.5,Bus,Vehicle,1691,3,1,10143
0,0.6666666666666666,Transfer,Node,1691,3,1,10143
1,0.8333333333333333,Taxi,Vehicle,1691,3,1,10143
1,1,End,End,1691,3,1,10143
1,0,Start (5 min wait),Start,1691,3,2,10143
1,0.125,Walk (10 min),Walk,1691,3,2,10143
1,0.25,Taxi,Vehicle,1691,3,2,10143
0,0.5,Transfer (5 min wait),Node,1691,3,2,10143
1,0.75,Bus,Vehicle,1691,3,2,10143
1,0.875,Walk (10 min),Walk,1691,3,2,10143
1,1,End,End,1691,3,2,10143
1,0,Start,Start,1691,3,3,10143
1,0.08333333333333333,Walk (10 min),Walk,1691,3,3,10143
