x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,2359,1,1,14149
1,0.125,Walk (5 min),Walk,2359,1,1,14149
1,0.25,Taxi,Vehicle,2359,1,1,14149
0,0.5,Transfer (10 min wait),Node,2359,1,1,14149
1,0.75,Bus,Vehicle,2359,1,1,14149
1,0.875,Walk (10 min),Walk,2359,1,1,14149
1,1,End,End,2359,1,1,14149
1,0,Start,Start,2359,1,2,14149
1,0.08333333333333333,Walk (10 min),Walk,2359,1,2,14149
1,0.16666666666666666,Car,Vehicle,2359,1,2,14149
0,0.3333333333333333,Transfer (10 min wait),Node,2359,1,2,14149
1,0.5,Bus,Vehicle,2359,1,2,14149
0,0.6666666666666666,Transfer (5 min wait),Node,2359,1,2,14149
1,0.8333333333333333,Taxi,Vehicle,2359,1,2,14149
1,0.9166666666666666,Walk (10 min),Walk,2359,1,2,14149
1,1,End,End,2359,1,2,14149
1,0,Start,Start,2359,1,3,14149
1,0.5,Car,Vehicle,2359,1,3,14149
1,1,End,End,2359,1,3,14149
1,0,Start (5 min wait),Start,2359,2,1,14150
1,0.5,Taxi,Vehicle,2359,2,1,14150
1,1,End,End,2359,2,1,14150
1,0,Start,Start,2359,2,2,14150
1,0.08333333333333333,Walk (5 min),Walk,2359,2,2,14150
1,0.16666666666666666,Taxi,Vehicle,2359,2,2,14150
0,0.3333333333333333,Transfer,Node,2359,2,2,14150
1,0.5,Bus,Vehicle,2359,2,2,14150
0,0.6666666666666666,Transfer,Node,2359,2,2,14150
1,0.8333333333333333,Taxi,Vehicle,2359,2,2,14150
1,0.9166666666666666,Walk (10 min),Walk,2359,2,2,14150
1,1,End,End,2359,2,2,14150
1,0,Start,Start,2359,2,3,14150
1,0.25,Uber/Lyft,Vehicle,2359,2,3,14150
0,0.5,Transfer,Node,2359,2,3,14150
1,0.75,Bus,Vehicle,2359,2,3,14150
1,0.875,Walk (10 min),Walk,2359,2,3,14150
1,1,End,End,2359,2,3,14150
1,0,Start,Start,2359,3,1,14151
1,0.5,Car,Vehicle,2359,3,1,14151
1,1,End,End,2359,3,1,14151
1,0,Start,Start,2359,3,2,14151
1,0.125,Walk (5 min),Walk,2359,3,2,14151
1,0.25,Car,Vehicle,2359,3,2,14151
0,0.5,Transfer (5 min wait),Node,2359,3,2,14151
1,0.75,Bus,Vehicle,2359,3,2,14151
1,0.875,Walk (10 min),Walk,2359,3,2,14151
1,1,End,End,2359,3,2,14151
1,0,Start,Start,2359,3,3,14151
1,0.15,Walk (5 min),Walk,2359,3,3,14151
1,0.5,Bus,Vehicle,2359,3,3,14151
1,0.85,Walk (10 min),Walk,2359,3,3,14151
1,1,End,End,2359,3,3,14151
1,0,Start,Start,2359,4,1,14152
1,0.5,Car,Vehicle,2359,4,1,14152
1,1,End,End,2359,4,1,14152
1,0,Start (5 min wait),Start,2359,4,2,14152
1,0.5,Uber/Lyft,Vehicle,2359,4,2,14152
1,1,End,End,2359,4,2,14152
1,0,Start,Start,2359,4,3,14152
1,0.08333333333333333,Walk (10 min),Walk,2359,4,3,14152
1,0.16666666666666666,Car,Vehicle,2359,4,3,14152
0,0.3333333333333333,Transfer,Node,2359,4,3,14152
1,0.5,Bus,Vehicle,2359,4,3,14152
0,0.6666666666666666,Transfer,Node,2359,4,3,14152
1,0.8333333333333333,Taxi,Vehicle,2359,4,3,14152
1,0.9166666666666666,Walk (5 min),Walk,2359,4,3,14152
1,1,End,End,2359,4,3,14152
1,0,Start,Start,2359,5,1,14153
1,0.125,Walk (5 min),Walk,2359,5,1,14153
1,0.25,Car,Vehicle,2359,5,1,14153
0,0.5,Transfer (10 min wait),Node,2359,5,1,14153
1,0.75,Bus,Vehicle,2359,5,1,14153
1,0.875,Walk (5 min),Walk,2359,5,1,14153
1,1,End,End,2359,5,1,14153
1,0,Start (5 min wait),Start,2359,5,2,14153
1,0.08333333333333333,Walk (5 min),Walk,2359,5,2,14153
1,0.16666666666666666,Bus,Vehicle,2359,5,2,14153
0,0.3333333333333333,Transfer (5 min wait),Node,2359,5,2,14153
1,0.5,Bus,Vehicle,2359,5,2,14153
0,0.6666666666666666,Transfer (10 min wait),Node,2359,5,2,14153
1,0.8333333333333333,Taxi,Vehicle,2359,5,2,14153
1,0.9166666666666666,Walk (10 min),Walk,2359,5,2,14153
1,1,End,End,2359,5,2,14153
1,0,Start,Start,2359,5,3,14153
1,0.125,Walk (5 min),Walk,2359,5,3,14153
1,0.25,Car,Vehicle,2359,5,3,14153
0,0.5,Transfer (10 min wait),Node,2359,5,3,14153
1,0.75,Bus,Vehicle,2359,5,3,14153
1,0.875,Walk (10 min),Walk,2359,5,3,14153
1,1,End,End,2359,5,3,14153
1,0,Start (5 min wait),Start,2359,6,1,14154
1,0.5,Taxi,Vehicle,2359,6,1,14154
1,1,End,End,2359,6,1,14154
1,0,Start (10 min wait),Start,2359,6,2,14154
1,0.08333333333333333,Walk (5 min),Walk,2359,6,2,14154
1,0.16666666666666666,Taxi,Vehicle,2359,6,2,14154
0,0.3333333333333333,Transfer,Node,2359,6,2,14154
1,0.5,Bus,Vehicle,2359,6,2,14154
0,0.6666666666666666,Transfer (10 min wait),Node,2359,6,2,14154
1,0.8333333333333333,Taxi,Vehicle,2359,6,2,14154
1,0.9166666666666666,Walk (10 min),Walk,2359,6,2,14154
1,1,End,End,2359,6,2,14154
1,0,Start,Start,2359,6,3,14154
1,0.5,Car,Vehicle,2359,6,3,14154
1,1,End,End,2359,6,3,14154
