x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1849,1,1,11089
1,0.125,Walk (10 min),Walk,1849,1,1,11089
1,0.25,Uber/Lyft,Vehicle,1849,1,1,11089
0,0.5,Transfer,Node,1849,1,1,11089
1,0.75,Bus,Vehicle,1849,1,1,11089
1,0.875,Walk (5 min),Walk,1849,1,1,11089
1,1,End,End,1849,1,1,11089
1,0,Start (10 min wait),Start,1849,1,2,11089
1,0.5,Bus,Vehicle,1849,1,2,11089
1,1,End,End,1849,1,2,11089
1,0,Start,Start,1849,1,3,11089
1,0.25,Car,Vehicle,1849,1,3,11089
0,0.5,Transfer (10 min wait),Node,1849,1,3,11089
1,0.75,Bus,Vehicle,1849,1,3,11089
1,1,End,End,1849,1,3,11089
1,0,Start,Start,1849,2,1,11090
1,0.15,Walk (10 min),Walk,1849,2,1,11090
1,0.5,Bus,Vehicle,1849,2,1,11090
1,0.85,Walk (10 min),Walk,1849,2,1,11090
1,1,End,End,1849,2,1,11090
1,0,Start (5 min wait),Start,1849,2,2,11090
1,0.125,Walk (5 min),Walk,1849,2,2,11090
1,0.25,Uber/Lyft,Vehicle,1849,2,2,11090
0,0.5,Transfer (5 min wait),Node,1849,2,2,11090
1,0.75,Bus,Vehicle,1849,2,2,11090
1,0.875,Walk (5 min),Walk,1849,2,2,11090
1,1,End,End,1849,2,2,11090
1,0,Start (10 min wait),Start,1849,2,3,11090
1,0.125,Walk (10 min),Walk,1849,2,3,11090
1,0.25,Uber/Lyft,Vehicle,1849,2,3,11090
0,0.5,Transfer (10 min wait),Node,1849,2,3,11090
1,0.75,Bus,Vehicle,1849,2,3,11090
1,1,End,End,1849,2,3,11090
1,0,Start (5 min wait),Start,1849,3,1,11091
1,0.125,Walk (10 min),Walk,1849,3,1,11091
1,0.25,Taxi,Vehicle,1849,3,1,11091
0,0.5,Transfer (10 min wait),Node,1849,3,1,11091
1,0.75,Bus,Vehicle,1849,3,1,11091
1,0.875,Walk (10 min),Walk,1849,3,1,11091
1,1,End,End,1849,3,1,11091
1,0,Start,Start,1849,3,2,11091
1,0.25,Car,Vehicle,1849,3,2,11091
0,0.5,Transfer,Node,1849,3,2,11091
1,0.75,Bus,Vehicle,1849,3,2,11091
1,1,End,End,1849,3,2,11091
1,0,Start,Start,1849,3,3,11091
1,0.5,Uber/Lyft,Vehicle,1849,3,3,11091
1,1,End,End,1849,3,3,11091
1,0,Start,Start,1849,4,1,11092
1,0.125,Walk (5 min),Walk,1849,4,1,11092
1,0.25,Car,Vehicle,1849,4,1,11092
0,0.5,Transfer,Node,1849,4,1,11092
1,0.75,Bus,Vehicle,1849,4,1,11092
1,0.875,Walk (5 min),Walk,1849,4,1,11092
1,1,End,End,1849,4,1,11092
1,0,Start,Start,1849,4,2,11092
1,0.125,Walk (10 min),Walk,1849,4,2,11092
1,0.25,Taxi,Vehicle,1849,4,2,11092
0,0.5,Transfer,Node,1849,4,2,11092
1,0.75,Bus,Vehicle,1849,4,2,11092
1,1,End,End,1849,4,2,11092
1,0,Start (5 min wait),Start,1849,4,3,11092
1,0.16666666666666666,Uber/Lyft,Vehicle,1849,4,3,11092
0,0.3333333333333333,Transfer (10 min wait),Node,1849,4,3,11092
1,0.5,Bus,Vehicle,1849,4,3,11092
0,0.6666666666666666,Transfer (10 min wait),Node,1849,4,3,11092
1,0.8333333333333333,Bus,Vehicle,1849,4,3,11092
1,0.9166666666666666,Walk (10 min),Walk,1849,4,3,11092
1,1,End,End,1849,4,3,11092
1,0,Start (10 min wait),Start,1849,5,1,11093
1,0.125,Walk (10 min),Walk,1849,5,1,11093
1,0.25,Uber/Lyft,Vehicle,1849,5,1,11093
0,0.5,Transfer (5 min wait),Node,1849,5,1,11093
1,0.75,Bus,Vehicle,1849,5,1,11093
1,1,End,End,1849,5,1,11093
1,0,Start,Start,1849,5,2,11093
1,0.5,Taxi,Vehicle,1849,5,2,11093
1,1,End,End,1849,5,2,11093
1,0,Start,Start,1849,5,3,11093
1,0.08333333333333333,Walk (10 min),Walk,1849,5,3,11093
1,0.16666666666666666,Car,Vehicle,1849,5,3,11093
0,0.3333333333333333,Transfer (10 min wait),Node,1849,5,3,11093
1,0.5,Bus,Vehicle,1849,5,3,11093
0,0.6666666666666666,Transfer (10 min wait),Node,1849,5,3,11093
1,0.8333333333333333,Bus,Vehicle,1849,5,3,11093
1,0.9166666666666666,Walk (5 min),Walk,1849,5,3,11093
1,1,End,End,1849,5,3,11093
1,0,Start (5 min wait),Start,1849,6,1,11094
1,0.15,Walk (10 min),Walk,1849,6,1,11094
1,0.5,Bus,Vehicle,1849,6,1,11094
1,0.85,Walk (5 min),Walk,1849,6,1,11094
1,1,End,End,1849,6,1,11094
1,0,Start,Start,1849,6,2,11094
1,0.08333333333333333,Walk (10 min),Walk,1849,6,2,11094
1,0.16666666666666666,Car,Vehicle,1849,6,2,11094
0,0.3333333333333333,Transfer (5 min wait),Node,1849,6,2,11094
1,0.5,Bus,Vehicle,1849,6,2,11094
0,0.6666666666666666,Transfer (5 min wait),Node,1849,6,2,11094
1,0.8333333333333333,Taxi,Vehicle,1849,6,2,11094
1,0.9166666666666666,Walk (5 min),Walk,1849,6,2,11094
1,1,End,End,1849,6,2,11094
1,0,Start,Start,1849,6,3,11094
1,0.5,Car,Vehicle,1849,6,3,11094
1,1,End,End,1849,6,3,11094
