x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2955,1,1,17725
1,0.5,Car,Vehicle,2955,1,1,17725
1,1,End,End,2955,1,1,17725
1,0,Start (10 min wait),Start,2955,1,2,17725
1,0.125,Walk (5 min),Walk,2955,1,2,17725
1,0.25,Uber/Lyft,Vehicle,2955,1,2,17725
0,0.5,Transfer (5 min wait),Node,2955,1,2,17725
1,0.75,Bus,Vehicle,2955,1,2,17725
1,0.875,Walk (10 min),Walk,2955,1,2,17725
1,1,End,End,2955,1,2,17725
1,0,Start (5 min wait),Start,2955,1,3,17725
1,0.125,Walk (5 min),Walk,2955,1,3,17725
1,0.25,Taxi,Vehicle,2955,1,3,17725
0,0.5,Transfer (10 min wait),Node,2955,1,3,17725
1,0.75,Bus,Vehicle,2955,1,3,17725
1,0.875,Walk (5 min),Walk,2955,1,3,17725
1,1,End,End,2955,1,3,17725
1,0,Start (5 min wait),Start,2955,2,1,17726
1,0.5,Taxi,Vehicle,2955,2,1,17726
1,1,End,End,2955,2,1,17726
1,0,Start,Start,2955,2,2,17726
1,0.16666666666666666,Car,Vehicle,2955,2,2,17726
0,0.3333333333333333,Transfer,Node,2955,2,2,17726
1,0.5,Bus,Vehicle,2955,2,2,17726
0,0.6666666666666666,Transfer,Node,2955,2,2,17726
1,0.8333333333333333,Uber/Lyft,Vehicle,2955,2,2,17726
1,0.9166666666666666,Walk (10 min),Walk,2955,2,2,17726
1,1,End,End,2955,2,2,17726
1,0,Start (10 min wait),Start,2955,2,3,17726
1,0.15,Walk (10 min),Walk,2955,2,3,17726
1,0.5,Bus,Vehicle,2955,2,3,17726
1,0.85,Walk (5 min),Walk,2955,2,3,17726
1,1,End,End,2955,2,3,17726
1,0,Start,Start,2955,3,1,17727
1,0.125,Walk (10 min),Walk,2955,3,1,17727
1,0.25,Car,Vehicle,2955,3,1,17727
0,0.5,Transfer (5 min wait),Node,2955,3,1,17727
1,0.75,Bus,Vehicle,2955,3,1,17727
1,0.875,Walk (5 min),Walk,2955,3,1,17727
1,1,End,End,2955,3,1,17727
1,0,Start,Start,2955,3,2,17727
1,0.25,Car,Vehicle,2955,3,2,17727
0,0.5,Transfer (10 min wait),Node,2955,3,2,17727
1,0.75,Bus,Vehicle,2955,3,2,17727
1,1,End,End,2955,3,2,17727
1,0,Start (10 min wait),Start,2955,3,3,17727
1,0.5,Bus,Vehicle,2955,3,3,17727
1,0.85,Walk (5 min),Walk,2955,3,3,17727
1,1,End,End,2955,3,3,17727
1,0,Start (10 min wait),Start,2955,4,1,17728
1,0.25,Taxi,Vehicle,2955,4,1,17728
0,0.5,Transfer (10 min wait),Node,2955,4,1,17728
1,0.75,Bus,Vehicle,2955,4,1,17728
1,0.875,Walk (5 min),Walk,2955,4,1,17728
1,1,End,End,2955,4,1,17728
1,0,Start,Start,2955,4,2,17728
1,0.16666666666666666,Car,Vehicle,2955,4,2,17728
0,0.3333333333333333,Transfer (5 min wait),Node,2955,4,2,17728
1,0.5,Bus,Vehicle,2955,4,2,17728
0,0.6666666666666666,Transfer (10 min wait),Node,2955,4,2,17728
1,0.8333333333333333,Taxi,Vehicle,2955,4,2,17728
1,0.9166666666666666,Walk (10 min),Walk,2955,4,2,17728
1,1,End,End,2955,4,2,17728
1,0,Start,Start,2955,4,3,17728
1,0.16666666666666666,Car,Vehicle,2955,4,3,17728
0,0.3333333333333333,Transfer (10 min wait),Node,2955,4,3,17728
1,0.5,Bus,Vehicle,2955,4,3,17728
0,0.6666666666666666,Transfer,Node,2955,4,3,17728
1,0.8333333333333333,Uber/Lyft,Vehicle,2955,4,3,17728
1,1,End,End,2955,4,3,17728
1,0,Start,Start,2955,5,1,17729
1,0.16666666666666666,Car,Vehicle,2955,5,1,17729
0,0.3333333333333333,Transfer (5 min wait),Node,2955,5,1,17729
1,0.5,Bus,Vehicle,2955,5,1,17729
0,0.6666666666666666,Transfer (10 min wait),Node,2955,5,1,17729
1,0.8333333333333333,Taxi,Vehicle,2955,5,1,17729
1,0.9166666666666666,Walk (10 min),Walk,2955,5,1,17729
1,1,End,End,2955,5,1,17729
1,0,Start (10 min wait),Start,2955,5,2,17729
1,0.08333333333333333,Walk (10 min),Walk,2955,5,2,17729
1,0.16666666666666666,Bus,Vehicle,2955,5,2,17729
0,0.3333333333333333,Transfer (10 min wait),Node,2955,5,2,17729
1,0.5,Bus,Vehicle,2955,5,2,17729
0,0.6666666666666666,Transfer (10 min wait),Node,2955,5,2,17729
1,0.8333333333333333,Bus,Vehicle,2955,5,2,17729
1,0.9166666666666666,Walk (10 min),Walk,2955,5,2,17729
1,1,End,End,2955,5,2,17729
1,0,Start (5 min wait),Start,2955,5,3,17729
1,0.5,Uber/Lyft,Vehicle,2955,5,3,17729
1,1,End,End,2955,5,3,17729
1,0,Start,Start,2955,6,1,17730
1,0.16666666666666666,Car,Vehicle,2955,6,1,17730
0,0.3333333333333333,Transfer,Node,2955,6,1,17730
1,0.5,Bus,Vehicle,2955,6,1,17730
0,0.6666666666666666,Transfer,Node,2955,6,1,17730
1,0.8333333333333333,Taxi,Vehicle,2955,6,1,17730
1,1,End,End,2955,6,1,17730
1,0,Start (5 min wait),Start,2955,6,2,17730
1,0.15,Walk (5 min),Walk,2955,6,2,17730
1,0.5,Bus,Vehicle,2955,6,2,17730
1,0.85,Walk (5 min),Walk,2955,6,2,17730
1,1,End,End,2955,6,2,17730
1,0,Start,Start,2955,6,3,17730
1,0.125,Walk (5 min),Walk,2955,6,3,17730
1,0.25,Car,Vehicle,2955,6,3,17730
0,0.5,Transfer (5 min wait),Node,2955,6,3,17730
1,0.75,Bus,Vehicle,2955,6,3,17730
1,0.875,Walk (5 min),Walk,2955,6,3,17730
1,1,End,End,2955,6,3,17730
