x,y,label,type,respID,qID,altID,obsID
0,0,Start,Node,2414,1,1,14479
0,0.08333333333333333,Walk (5 min),Walk,2414,1,1,14479
0,0.16666666666666666,Car,Vehicle,2414,1,1,14479
0,0.3333333333333333,Transfer (10 min wait),Node,2414,1,1,14479
0,0.5,Bus,Vehicle,2414,1,1,14479
0,0.6666666666666666,Transfer (10 min wait),Node,2414,1,1,14479
0,0.8333333333333333,Bus,Vehicle,2414,1,1,14479
0,1,End,Node,2414,1,1,14479
0,0,Start,Node,2414,1,2,14479
0,0.08333333333333333,Walk (10 min),Walk,2414,1,2,14479
0,0.16666666666666666,Car,Vehicle,2414,1,2,14479
0,0.3333333333333333,Transfer (5 min wait),Node,2414,1,2,14479
0,0.5,Bus,Vehicle,2414,1,2,14479
0,0.6666666666666666,Transfer (10 min wait),Node,2414,1,2,14479
0,0.8333333333333333,Taxi,Vehicle,2414,1,2,14479
0,1,End,Node,2414,1,2,14479
0,0,Start (5 min wait),Node,2414,1,3,14479
0,0.08333333333333333,Walk (5 min),Walk,2414,1,3,14479
0,0.16666666666666666,Taxi,Vehicle,2414,1,3,14479
0,0.3333333333333333,Transfer (5 min wait),Node,2414,1,3,14479
0,0.5,Bus,Vehicle,2414,1,3,14479
0,0.6666666666666666,Transfer (5 min wait),Node,2414,1,3,14479
0,0.8333333333333333,Bus,Vehicle,2414,1,3,14479
0,1,End,Node,2414,1,3,14479
0,0,Start (5 min wait),Node,2414,2,1,14480
0,0.5,Bus,Vehicle,2414,2,1,14480
0,0.85,Walk (10 min),Walk,2414,2,1,14480
0,1,End,Node,2414,2,1,14480
0,0,Start,Node,2414,2,2,14480
0,0.08333333333333333,Walk (5 min),Walk,2414,2,2,14480
0,0.16666666666666666,Car,Vehicle,2414,2,2,14480
0,0.3333333333333333,Transfer (5 min wait),Node,2414,2,2,14480
0,0.5,Bus,Vehicle,2414,2,2,14480
0,0.6666666666666666,Transfer (10 min wait),Node,2414,2,2,14480
0,0.8333333333333333,Uber/Lyft,Vehicle,2414,2,2,14480
0,0.9166666666666666,Walk (10 min),Walk,2414,2,2,14480
0,1,End,Node,2414,2,2,14480
0,0,Start (5 min wait),Node,2414,2,3,14480
0,0.16666666666666666,Bus,Vehicle,2414,2,3,14480
