x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2654,1,1,15919
1,0.125,Walk (10 min),Walk,2654,1,1,15919
1,0.25,Taxi,Vehicle,2654,1,1,15919
0,0.5,Transfer (5 min wait),Node,2654,1,1,15919
1,0.75,Bus,Vehicle,2654,1,1,15919
1,1,End,End,2654,1,1,15919
1,0,Start,Start,2654,1,2,15919
1,0.08333333333333333,Walk (10 min),Walk,2654,1,2,15919
1,0.16666666666666666,Car,Vehicle,2654,1,2,15919
0,0.3333333333333333,Transfer,Node,2654,1,2,15919
1,0.5,Bus,Vehicle,2654,1,2,15919
0,0.6666666666666666,Transfer (5 min wait),Node,2654,1,2,15919
1,0.8333333333333333,Taxi,Vehicle,2654,1,2,15919
1,0.9166666666666666,Walk (10 min),Walk,2654,1,2,15919
1,1,End,End,2654,1,2,15919
1,0,Start,Start,2654,1,3,15919
1,0.08333333333333333,Walk (10 min),Walk,2654,1,3,15919
1,0.16666666666666666,Taxi,Vehicle,2654,1,3,15919
0,0.3333333333333333,Transfer,Node,2654,1,3,15919
1,0.5,Bus,Vehicle,2654,1,3,15919
0,0.6666666666666666,Transfer,Node,2654,1,3,15919
1,0.8333333333333333,Taxi,Vehicle,2654,1,3,15919
1,0.9166666666666666,Walk (5 min),Walk,2654,1,3,15919
1,1,End,End,2654,1,3,15919
1,0,Start,Start,2654,2,1,15920
1,0.16666666666666666,Car,Vehicle,2654,2,1,15920
0,0.3333333333333333,Transfer (5 min wait),Node,2654,2,1,15920
1,0.5,Bus,Vehicle,2654,2,1,15920
0,0.6666666666666666,Transfer,Node,2654,2,1,15920
1,0.8333333333333333,Taxi,Vehicle,2654,2,1,15920
1,1,End,End,2654,2,1,15920
1,0,Start (10 min wait),Start,2654,2,2,15920
1,0.5,Uber/Lyft,Vehicle,2654,2,2,15920
1,1,End,End,2654,2,2,15920
1,0,Start (10 min wait),Start,2654,2,3,15920
1,0.125,Walk (5 min),Walk,2654,2,3,15920
1,0.25,Taxi,Vehicle,2654,2,3,15920
0,0.5,Transfer,Node,2654,2,3,15920
1,0.75,Bus,Vehicle,2654,2,3,15920
1,0.875,Walk (5 min),Walk,2654,2,3,15920
1,1,End,End,2654,2,3,15920
1,0,Start (10 min wait),Start,2654,3,1,15921
1,0.16666666666666666,Taxi,Vehicle,2654,3,1,15921
0,0.3333333333333333,Transfer,Node,2654,3,1,15921
1,0.5,Bus,Vehicle,2654,3,1,15921
0,0.6666666666666666,Transfer,Node,2654,3,1,15921
1,0.8333333333333333,Bus,Vehicle,2654,3,1,15921
1,0.9166666666666666,Walk (10 min),Walk,2654,3,1,15921
1,1,End,End,2654,3,1,15921
1,0,Start,Start,2654,3,2,15921
1,0.125,Walk (5 min),Walk,2654,3,2,15921
1,0.25,Car,Vehicle,2654,3,2,15921
