x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,823,1,1,4933
1,0.125,Walk (5 min),Walk,823,1,1,4933
1,0.25,Car,Vehicle,823,1,1,4933
0,0.5,Transfer,Node,823,1,1,4933
1,0.75,Bus,Vehicle,823,1,1,4933
1,0.875,Walk (5 min),Walk,823,1,1,4933
1,1,End,End,823,1,1,4933
1,0,Start (10 min wait),Start,823,1,2,4933
1,0.5,Taxi,Vehicle,823,1,2,4933
1,1,End,End,823,1,2,4933
1,0,Start (10 min wait),Start,823,1,3,4933
1,0.15,Walk (10 min),Walk,823,1,3,4933
1,0.5,Bus,Vehicle,823,1,3,4933
1,0.85,Walk (5 min),Walk,823,1,3,4933
1,1,End,End,823,1,3,4933
1,0,Start,Start,823,2,1,4934
1,0.08333333333333333,Walk (10 min),Walk,823,2,1,4934
1,0.16666666666666666,Car,Vehicle,823,2,1,4934
0,0.3333333333333333,Transfer,Node,823,2,1,4934
1,0.5,Bus,Vehicle,823,2,1,4934
0,0.6666666666666666,Transfer (5 min wait),Node,823,2,1,4934
1,0.8333333333333333,Uber/Lyft,Vehicle,823,2,1,4934
1,1,End,End,823,2,1,4934
1,0,Start,Start,823,2,2,4934
1,0.125,Walk (5 min),Walk,823,2,2,4934
1,0.25,Car,Vehicle,823,2,2,4934
0,0.5,Transfer (5 min wait),Node,823,2,2,4934
1,0.75,Bus,Vehicle,823,2,2,4934
1,1,End,End,823,2,2,4934
1,0,Start,Start,823,2,3,4934
1,0.25,Taxi,Vehicle,823,2,3,4934
0,0.5,Transfer (5 min wait),Node,823,2,3,4934
1,0.75,Bus,Vehicle,823,2,3,4934
1,0.875,Walk (5 min),Walk,823,2,3,4934
1,1,End,End,823,2,3,4934
1,0,Start (5 min wait),Start,823,3,1,4935
1,0.125,Walk (10 min),Walk,823,3,1,4935
1,0.25,Uber/Lyft,Vehicle,823,3,1,4935
0,0.5,Transfer (5 min wait),Node,823,3,1,4935
1,0.75,Bus,Vehicle,823,3,1,4935
1,1,End,End,823,3,1,4935
1,0,Start,Start,823,3,2,4935
1,0.25,Taxi,Vehicle,823,3,2,4935
0,0.5,Transfer (10 min wait),Node,823,3,2,4935
1,0.75,Bus,Vehicle,823,3,2,4935
1,0.875,Walk (5 min),Walk,823,3,2,4935
1,1,End,End,823,3,2,4935
1,0,Start,Start,823,3,3,4935
1,0.25,Car,Vehicle,823,3,3,4935
0,0.5,Transfer (5 min wait),Node,823,3,3,4935
1,0.75,Bus,Vehicle,823,3,3,4935
1,1,End,End,823,3,3,4935
1,0,Start (10 min wait),Start,823,4,1,4936
1,0.5,Taxi,Vehicle,823,4,1,4936
1,1,End,End,823,4,1,4936
1,0,Start,Start,823,4,2,4936
1,0.5,Bus,Vehicle,823,4,2,4936
1,0.85,Walk (10 min),Walk,823,4,2,4936
1,1,End,End,823,4,2,4936
1,0,Start (5 min wait),Start,823,4,3,4936
1,0.5,Uber/Lyft,Vehicle,823,4,3,4936
1,1,End,End,823,4,3,4936
1,0,Start (10 min wait),Start,823,5,1,4937
1,0.5,Uber/Lyft,Vehicle,823,5,1,4937
1,1,End,End,823,5,1,4937
1,0,Start (10 min wait),Start,823,5,2,4937
1,0.5,Taxi,Vehicle,823,5,2,4937
1,1,End,End,823,5,2,4937
1,0,Start,Start,823,5,3,4937
1,0.08333333333333333,Walk (10 min),Walk,823,5,3,4937
1,0.16666666666666666,Car,Vehicle,823,5,3,4937
0,0.3333333333333333,Transfer (5 min wait),Node,823,5,3,4937
1,0.5,Bus,Vehicle,823,5,3,4937
0,0.6666666666666666,Transfer (5 min wait),Node,823,5,3,4937
1,0.8333333333333333,Uber/Lyft,Vehicle,823,5,3,4937
1,1,End,End,823,5,3,4937
1,0,Start (10 min wait),Start,823,6,1,4938
1,0.25,Uber/Lyft,Vehicle,823,6,1,4938
0,0.5,Transfer,Node,823,6,1,4938
1,0.75,Bus,Vehicle,823,6,1,4938
1,1,End,End,823,6,1,4938
1,0,Start,Start,823,6,2,4938
1,0.5,Taxi,Vehicle,823,6,2,4938
1,1,End,End,823,6,2,4938
1,0,Start (10 min wait),Start,823,6,3,4938
1,0.25,Uber/Lyft,Vehicle,823,6,3,4938
0,0.5,Transfer (10 min wait),Node,823,6,3,4938
1,0.75,Bus,Vehicle,823,6,3,4938
1,0.875,Walk (5 min),Walk,823,6,3,4938
1,1,End,End,823,6,3,4938
