x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1697,1,1,10177
1,0.25,Uber/Lyft,Vehicle,1697,1,1,10177
0,0.5,Transfer (10 min wait),Node,1697,1,1,10177
1,0.75,Bus,Vehicle,1697,1,1,10177
1,1,End,End,1697,1,1,10177
1,0,Start,Start,1697,1,2,10177
1,0.5,Uber/Lyft,Vehicle,1697,1,2,10177
1,1,End,End,1697,1,2,10177
1,0,Start (10 min wait),Start,1697,1,3,10177
1,0.15,Walk (10 min),Walk,1697,1,3,10177
1,0.5,Bus,Vehicle,1697,1,3,10177
1,0.85,Walk (5 min),Walk,1697,1,3,10177
1,1,End,End,1697,1,3,10177
1,0,Start,Start,1697,2,1,10178
1,0.125,Walk (10 min),Walk,1697,2,1,10178
1,0.25,Taxi,Vehicle,1697,2,1,10178
0,0.5,Transfer (10 min wait),Node,1697,2,1,10178
1,0.75,Bus,Vehicle,1697,2,1,10178
1,1,End,End,1697,2,1,10178
1,0,Start (5 min wait),Start,1697,2,2,10178
1,0.25,Uber/Lyft,Vehicle,1697,2,2,10178
0,0.5,Transfer (10 min wait),Node,1697,2,2,10178
1,0.75,Bus,Vehicle,1697,2,2,10178
1,0.875,Walk (5 min),Walk,1697,2,2,10178
1,1,End,End,1697,2,2,10178
1,0,Start,Start,1697,2,3,10178
1,0.5,Car,Vehicle,1697,2,3,10178
1,1,End,End,1697,2,3,10178
1,0,Start,Start,1697,3,1,10179
1,0.125,Walk (5 min),Walk,1697,3,1,10179
1,0.25,Car,Vehicle,1697,3,1,10179
0,0.5,Transfer (10 min wait),Node,1697,3,1,10179
1,0.75,Bus,Vehicle,1697,3,1,10179
1,0.875,Walk (10 min),Walk,1697,3,1,10179
1,1,End,End,1697,3,1,10179
1,0,Start,Start,1697,3,2,10179
1,0.125,Walk (10 min),Walk,1697,3,2,10179
1,0.25,Taxi,Vehicle,1697,3,2,10179
0,0.5,Transfer,Node,1697,3,2,10179
1,0.75,Bus,Vehicle,1697,3,2,10179
1,0.875,Walk (10 min),Walk,1697,3,2,10179
1,1,End,End,1697,3,2,10179
1,0,Start (5 min wait),Start,1697,3,3,10179
1,0.25,Uber/Lyft,Vehicle,1697,3,3,10179
0,0.5,Transfer (10 min wait),Node,1697,3,3,10179
1,0.75,Bus,Vehicle,1697,3,3,10179
1,0.875,Walk (10 min),Walk,1697,3,3,10179
1,1,End,End,1697,3,3,10179
1,0,Start (5 min wait),Start,1697,4,1,10180
1,0.125,Walk (5 min),Walk,1697,4,1,10180
1,0.25,Uber/Lyft,Vehicle,1697,4,1,10180
0,0.5,Transfer (5 min wait),Node,1697,4,1,10180
1,0.75,Bus,Vehicle,1697,4,1,10180
1,1,End,End,1697,4,1,10180
1,0,Start,Start,1697,4,2,10180
1,0.25,Car,Vehicle,1697,4,2,10180
0,0.5,Transfer,Node,1697,4,2,10180
1,0.75,Bus,Vehicle,1697,4,2,10180
1,0.875,Walk (10 min),Walk,1697,4,2,10180
1,1,End,End,1697,4,2,10180
1,0,Start,Start,1697,4,3,10180
1,0.25,Uber/Lyft,Vehicle,1697,4,3,10180
0,0.5,Transfer (5 min wait),Node,1697,4,3,10180
1,0.75,Bus,Vehicle,1697,4,3,10180
1,0.875,Walk (10 min),Walk,1697,4,3,10180
1,1,End,End,1697,4,3,10180
1,0,Start,Start,1697,5,1,10181
1,0.125,Walk (5 min),Walk,1697,5,1,10181
1,0.25,Uber/Lyft,Vehicle,1697,5,1,10181
0,0.5,Transfer,Node,1697,5,1,10181
1,0.75,Bus,Vehicle,1697,5,1,10181
1,1,End,End,1697,5,1,10181
1,0,Start (10 min wait),Start,1697,5,2,10181
1,0.5,Taxi,Vehicle,1697,5,2,10181
1,1,End,End,1697,5,2,10181
1,0,Start,Start,1697,5,3,10181
1,0.5,Car,Vehicle,1697,5,3,10181
1,1,End,End,1697,5,3,10181
1,0,Start (10 min wait),Start,1697,6,1,10182
1,0.08333333333333333,Walk (10 min),Walk,1697,6,1,10182
1,0.16666666666666666,Taxi,Vehicle,1697,6,1,10182
0,0.3333333333333333,Transfer (10 min wait),Node,1697,6,1,10182
1,0.5,Bus,Vehicle,1697,6,1,10182
0,0.6666666666666666,Transfer (10 min wait),Node,1697,6,1,10182
1,0.8333333333333333,Bus,Vehicle,1697,6,1,10182
1,0.9166666666666666,Walk (10 min),Walk,1697,6,1,10182
1,1,End,End,1697,6,1,10182
1,0,Start,Start,1697,6,2,10182
1,0.5,Bus,Vehicle,1697,6,2,10182
1,0.85,Walk (10 min),Walk,1697,6,2,10182
1,1,End,End,1697,6,2,10182
1,0,Start (5 min wait),Start,1697,6,3,10182
1,0.25,Taxi,Vehicle,1697,6,3,10182
0,0.5,Transfer (10 min wait),Node,1697,6,3,10182
1,0.75,Bus,Vehicle,1697,6,3,10182
1,0.875,Walk (10 min),Walk,1697,6,3,10182
1,1,End,End,1697,6,3,10182
