x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,613,1,1,3673
1,0.08333333333333333,Walk (10 min),Walk,613,1,1,3673
1,0.16666666666666666,Bus,Vehicle,613,1,1,3673
0,0.3333333333333333,Transfer,Node,613,1,1,3673
1,0.5,Bus,Vehicle,613,1,1,3673
0,0.6666666666666666,Transfer,Node,613,1,1,3673
1,0.8333333333333333,Uber/Lyft,Vehicle,613,1,1,3673
1,1,End,End,613,1,1,3673
1,0,Start (10 min wait),Start,613,1,2,3673
1,0.125,Walk (10 min),Walk,613,1,2,3673
1,0.25,Taxi,Vehicle,613,1,2,3673
0,0.5,Transfer (10 min wait),Node,613,1,2,3673
1,0.75,Bus,Vehicle,613,1,2,3673
1,0.875,Walk (5 min),Walk,613,1,2,3673
1,1,End,End,613,1,2,3673
1,0,Start,Start,613,1,3,3673
1,0.5,Taxi,Vehicle,613,1,3,3673
1,1,End,End,613,1,3,3673
1,0,Start,Start,613,2,1,3674
1,0.08333333333333333,Walk (5 min),Walk,613,2,1,3674
1,0.16666666666666666,Car,Vehicle,613,2,1,3674
0,0.3333333333333333,Transfer (5 min wait),Node,613,2,1,3674
1,0.5,Bus,Vehicle,613,2,1,3674
0,0.6666666666666666,Transfer (5 min wait),Node,613,2,1,3674
1,0.8333333333333333,Uber/Lyft,Vehicle,613,2,1,3674
1,0.9166666666666666,Walk (5 min),Walk,613,2,1,3674
1,1,End,End,613,2,1,3674
1,0,Start,Start,613,2,2,3674
1,0.25,Uber/Lyft,Vehicle,613,2,2,3674
0,0.5,Transfer (10 min wait),Node,613,2,2,3674
1,0.75,Bus,Vehicle,613,2,2,3674
1,0.875,Walk (10 min),Walk,613,2,2,3674
1,1,End,End,613,2,2,3674
1,0,Start,Start,613,2,3,3674
1,0.08333333333333333,Walk (5 min),Walk,613,2,3,3674
1,0.16666666666666666,Car,Vehicle,613,2,3,3674
0,0.3333333333333333,Transfer,Node,613,2,3,3674
1,0.5,Bus,Vehicle,613,2,3,3674
0,0.6666666666666666,Transfer,Node,613,2,3,3674
1,0.8333333333333333,Uber/Lyft,Vehicle,613,2,3,3674
1,0.9166666666666666,Walk (10 min),Walk,613,2,3,3674
1,1,End,End,613,2,3,3674
1,0,Start,Start,613,3,1,3675
1,0.08333333333333333,Walk (5 min),Walk,613,3,1,3675
1,0.16666666666666666,Car,Vehicle,613,3,1,3675
0,0.3333333333333333,Transfer (5 min wait),Node,613,3,1,3675
1,0.5,Bus,Vehicle,613,3,1,3675
0,0.6666666666666666,Transfer,Node,613,3,1,3675
1,0.8333333333333333,Uber/Lyft,Vehicle,613,3,1,3675
1,0.9166666666666666,Walk (5 min),Walk,613,3,1,3675
1,1,End,End,613,3,1,3675
1,0,Start (5 min wait),Start,613,3,2,3675
1,0.08333333333333333,Walk (5 min),Walk,613,3,2,3675
1,0.16666666666666666,Bus,Vehicle,613,3,2,3675
0,0.3333333333333333,Transfer (5 min wait),Node,613,3,2,3675
1,0.5,Bus,Vehicle,613,3,2,3675
0,0.6666666666666666,Transfer,Node,613,3,2,3675
1,0.8333333333333333,Taxi,Vehicle,613,3,2,3675
1,0.9166666666666666,Walk (5 min),Walk,613,3,2,3675
1,1,End,End,613,3,2,3675
1,0,Start,Start,613,3,3,3675
1,0.5,Bus,Vehicle,613,3,3,3675
1,1,End,End,613,3,3,3675
1,0,Start,Start,613,4,1,3676
1,0.5,Car,Vehicle,613,4,1,3676
1,1,End,End,613,4,1,3676
1,0,Start (10 min wait),Start,613,4,2,3676
1,0.125,Walk (10 min),Walk,613,4,2,3676
1,0.25,Taxi,Vehicle,613,4,2,3676
0,0.5,Transfer (5 min wait),Node,613,4,2,3676
1,0.75,Bus,Vehicle,613,4,2,3676
1,0.875,Walk (10 min),Walk,613,4,2,3676
1,1,End,End,613,4,2,3676
1,0,Start (5 min wait),Start,613,4,3,3676
1,0.125,Walk (10 min),Walk,613,4,3,3676
1,0.25,Taxi,Vehicle,613,4,3,3676
0,0.5,Transfer (5 min wait),Node,613,4,3,3676
1,0.75,Bus,Vehicle,613,4,3,3676
1,0.875,Walk (10 min),Walk,613,4,3,3676
1,1,End,End,613,4,3,3676
1,0,Start (10 min wait),Start,613,5,1,3677
1,0.125,Walk (10 min),Walk,613,5,1,3677
1,0.25,Taxi,Vehicle,613,5,1,3677
0,0.5,Transfer (5 min wait),Node,613,5,1,3677
1,0.75,Bus,Vehicle,613,5,1,3677
1,0.875,Walk (5 min),Walk,613,5,1,3677
1,1,End,End,613,5,1,3677
1,0,Start (10 min wait),Start,613,5,2,3677
1,0.08333333333333333,Walk (5 min),Walk,613,5,2,3677
