x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,2897,1,1,17377
1,0.15,Walk (10 min),Walk,2897,1,1,17377
1,0.5,Bus,Vehicle,2897,1,1,17377
1,1,End,End,2897,1,1,17377
1,0,Start,Start,2897,1,2,17377
1,0.125,Walk (5 min),Walk,2897,1,2,17377
1,0.25,Car,Vehicle,2897,1,2,17377
0,0.5,Transfer (5 min wait),Node,2897,1,2,17377
1,0.75,Bus,Vehicle,2897,1,2,17377
1,0.875,Walk (10 min),Walk,2897,1,2,17377
1,1,End,End,2897,1,2,17377
1,0,Start,Start,2897,1,3,17377
1,0.16666666666666666,Car,Vehicle,2897,1,3,17377
0,0.3333333333333333,Transfer (5 min wait),Node,2897,1,3,17377
1,0.5,Bus,Vehicle,2897,1,3,17377
0,0.6666666666666666,Transfer (5 min wait),Node,2897,1,3,17377
1,0.8333333333333333,Bus,Vehicle,2897,1,3,17377
1,0.9166666666666666,Walk (5 min),Walk,2897,1,3,17377
1,1,End,End,2897,1,3,17377
1,0,Start (5 min wait),Start,2897,2,1,17378
1,0.125,Walk (5 min),Walk,2897,2,1,17378
1,0.25,Taxi,Vehicle,2897,2,1,17378
0,0.5,Transfer,Node,2897,2,1,17378
1,0.75,Bus,Vehicle,2897,2,1,17378
1,1,End,End,2897,2,1,17378
1,0,Start,Start,2897,2,2,17378
1,0.5,Car,Vehicle,2897,2,2,17378
1,1,End,End,2897,2,2,17378
1,0,Start,Start,2897,2,3,17378
1,0.5,Car,Vehicle,2897,2,3,17378
1,1,End,End,2897,2,3,17378
1,0,Start,Start,2897,3,1,17379
1,0.5,Car,Vehicle,2897,3,1,17379
1,1,End,End,2897,3,1,17379
1,0,Start,Start,2897,3,2,17379
1,0.15,Walk (10 min),Walk,2897,3,2,17379
1,0.5,Bus,Vehicle,2897,3,2,17379
1,1,End,End,2897,3,2,17379
1,0,Start,Start,2897,3,3,17379
1,0.5,Car,Vehicle,2897,3,3,17379
1,1,End,End,2897,3,3,17379
1,0,Start (5 min wait),Start,2897,4,1,17380
1,0.125,Walk (5 min),Walk,2897,4,1,17380
1,0.25,Uber/Lyft,Vehicle,2897,4,1,17380
0,0.5,Transfer (10 min wait),Node,2897,4,1,17380
1,0.75,Bus,Vehicle,2897,4,1,17380
1,0.875,Walk (5 min),Walk,2897,4,1,17380
1,1,End,End,2897,4,1,17380
1,0,Start,Start,2897,4,2,17380
1,0.16666666666666666,Car,Vehicle,2897,4,2,17380
0,0.3333333333333333,Transfer (5 min wait),Node,2897,4,2,17380
1,0.5,Bus,Vehicle,2897,4,2,17380
0,0.6666666666666666,Transfer (10 min wait),Node,2897,4,2,17380
1,0.8333333333333333,Uber/Lyft,Vehicle,2897,4,2,17380
1,1,End,End,2897,4,2,17380
1,0,Start,Start,2897,4,3,17380
1,0.125,Walk (10 min),Walk,2897,4,3,17380
1,0.25,Car,Vehicle,2897,4,3,17380
0,0.5,Transfer (5 min wait),Node,2897,4,3,17380
1,0.75,Bus,Vehicle,2897,4,3,17380
1,1,End,End,2897,4,3,17380
1,0,Start,Start,2897,5,1,17381
1,0.08333333333333333,Walk (5 min),Walk,2897,5,1,17381
1,0.16666666666666666,Car,Vehicle,2897,5,1,17381
0,0.3333333333333333,Transfer (10 min wait),Node,2897,5,1,17381
1,0.5,Bus,Vehicle,2897,5,1,17381
0,0.6666666666666666,Transfer,Node,2897,5,1,17381
1,0.8333333333333333,Taxi,Vehicle,2897,5,1,17381
1,0.9166666666666666,Walk (5 min),Walk,2897,5,1,17381
1,1,End,End,2897,5,1,17381
1,0,Start (5 min wait),Start,2897,5,2,17381
1,0.5,Bus,Vehicle,2897,5,2,17381
1,1,End,End,2897,5,2,17381
1,0,Start,Start,2897,5,3,17381
1,0.08333333333333333,Walk (10 min),Walk,2897,5,3,17381
1,0.16666666666666666,Bus,Vehicle,2897,5,3,17381
0,0.3333333333333333,Transfer,Node,2897,5,3,17381
1,0.5,Bus,Vehicle,2897,5,3,17381
0,0.6666666666666666,Transfer (5 min wait),Node,2897,5,3,17381
1,0.8333333333333333,Taxi,Vehicle,2897,5,3,17381
1,1,End,End,2897,5,3,17381
1,0,Start,Start,2897,6,1,17382
1,0.125,Walk (10 min),Walk,2897,6,1,17382
1,0.25,Bus,Vehicle,2897,6,1,17382
0,0.5,Transfer,Node,2897,6,1,17382
1,0.75,Bus,Vehicle,2897,6,1,17382
1,0.875,Walk (5 min),Walk,2897,6,1,17382
1,1,End,End,2897,6,1,17382
1,0,Start,Start,2897,6,2,17382
1,0.16666666666666666,Car,Vehicle,2897,6,2,17382
0,0.3333333333333333,Transfer (10 min wait),Node,2897,6,2,17382
1,0.5,Bus,Vehicle,2897,6,2,17382
0,0.6666666666666666,Transfer,Node,2897,6,2,17382
1,0.8333333333333333,Uber/Lyft,Vehicle,2897,6,2,17382
1,0.9166666666666666,Walk (5 min),Walk,2897,6,2,17382
1,1,End,End,2897,6,2,17382
1,0,Start (5 min wait),Start,2897,6,3,17382
1,0.15,Walk (10 min),Walk,2897,6,3,17382
1,0.5,Bus,Vehicle,2897,6,3,17382
1,0.85,Walk (10 min),Walk,2897,6,3,17382
1,1,End,End,2897,6,3,17382
