x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,61,1,1,361
1,0.5,Uber/Lyft,Vehicle,61,1,1,361
1,1,End,End,61,1,1,361
1,0,Start,Start,61,1,2,361
1,0.125,Walk (5 min),Walk,61,1,2,361
1,0.25,Taxi,Vehicle,61,1,2,361
0,0.5,Transfer (5 min wait),Node,61,1,2,361
1,0.75,Bus,Vehicle,61,1,2,361
1,0.875,Walk (5 min),Walk,61,1,2,361
1,1,End,End,61,1,2,361
1,0,Start,Start,61,1,3,361
1,0.08333333333333333,Walk (5 min),Walk,61,1,3,361
1,0.16666666666666666,Car,Vehicle,61,1,3,361
0,0.3333333333333333,Transfer,Node,61,1,3,361
1,0.5,Bus,Vehicle,61,1,3,361
0,0.6666666666666666,Transfer (10 min wait),Node,61,1,3,361
1,0.8333333333333333,Uber/Lyft,Vehicle,61,1,3,361
1,1,End,End,61,1,3,361
1,0,Start,Start,61,2,1,362
1,0.5,Bus,Vehicle,61,2,1,362
1,0.85,Walk (5 min),Walk,61,2,1,362
1,1,End,End,61,2,1,362
1,0,Start,Start,61,2,2,362
1,0.125,Walk (5 min),Walk,61,2,2,362
1,0.25,Taxi,Vehicle,61,2,2,362
0,0.5,Transfer (5 min wait),Node,61,2,2,362
1,0.75,Bus,Vehicle,61,2,2,362
1,1,End,End,61,2,2,362
1,0,Start,Start,61,2,3,362
1,0.25,Car,Vehicle,61,2,3,362
0,0.5,Transfer (5 min wait),Node,61,2,3,362
1,0.75,Bus,Vehicle,61,2,3,362
1,0.875,Walk (10 min),Walk,61,2,3,362
1,1,End,End,61,2,3,362
1,0,Start,Start,61,3,1,363
1,0.16666666666666666,Bus,Vehicle,61,3,1,363
0,0.3333333333333333,Transfer,Node,61,3,1,363
1,0.5,Bus,Vehicle,61,3,1,363
0,0.6666666666666666,Transfer,Node,61,3,1,363
1,0.8333333333333333,Bus,Vehicle,61,3,1,363
1,1,End,End,61,3,1,363
1,0,Start (5 min wait),Start,61,3,2,363
1,0.5,Bus,Vehicle,61,3,2,363
1,0.85,Walk (5 min),Walk,61,3,2,363
1,1,End,End,61,3,2,363
1,0,Start,Start,61,3,3,363
1,0.25,Taxi,Vehicle,61,3,3,363
0,0.5,Transfer (10 min wait),Node,61,3,3,363
1,0.75,Bus,Vehicle,61,3,3,363
1,1,End,End,61,3,3,363
1,0,Start,Start,61,4,1,364
1,0.16666666666666666,Car,Vehicle,61,4,1,364
0,0.3333333333333333,Transfer (5 min wait),Node,61,4,1,364
1,0.5,Bus,Vehicle,61,4,1,364
0,0.6666666666666666,Transfer (10 min wait),Node,61,4,1,364
1,0.8333333333333333,Uber/Lyft,Vehicle,61,4,1,364
1,0.9166666666666666,Walk (5 min),Walk,61,4,1,364
1,1,End,End,61,4,1,364
1,0,Start (10 min wait),Start,61,4,2,364
1,0.08333333333333333,Walk (10 min),Walk,61,4,2,364
1,0.16666666666666666,Bus,Vehicle,61,4,2,364
0,0.3333333333333333,Transfer (10 min wait),Node,61,4,2,364
1,0.5,Bus,Vehicle,61,4,2,364
0,0.6666666666666666,Transfer,Node,61,4,2,364
1,0.8333333333333333,Uber/Lyft,Vehicle,61,4,2,364
1,1,End,End,61,4,2,364
1,0,Start (5 min wait),Start,61,4,3,364
1,0.5,Taxi,Vehicle,61,4,3,364
1,1,End,End,61,4,3,364
1,0,Start (10 min wait),Start,61,5,1,365
1,0.08333333333333333,Walk (10 min),Walk,61,5,1,365
1,0.16666666666666666,Bus,Vehicle,61,5,1,365
0,0.3333333333333333,Transfer (10 min wait),Node,61,5,1,365
1,0.5,Bus,Vehicle,61,5,1,365
0,0.6666666666666666,Transfer (5 min wait),Node,61,5,1,365
1,0.8333333333333333,Uber/Lyft,Vehicle,61,5,1,365
1,0.9166666666666666,Walk (5 min),Walk,61,5,1,365
1,1,End,End,61,5,1,365
1,0,Start (10 min wait),Start,61,5,2,365
1,0.08333333333333333,Walk (10 min),Walk,61,5,2,365
1,0.16666666666666666,Taxi,Vehicle,61,5,2,365
0,0.3333333333333333,Transfer,Node,61,5,2,365
1,0.5,Bus,Vehicle,61,5,2,365
0,0.6666666666666666,Transfer (10 min wait),Node,61,5,2,365
1,0.8333333333333333,Taxi,Vehicle,61,5,2,365
1,0.9166666666666666,Walk (5 min),Walk,61,5,2,365
1,1,End,End,61,5,2,365
1,0,Start,Start,61,5,3,365
1,0.5,Bus,Vehicle,61,5,3,365
1,0.85,Walk (10 min),Walk,61,5,3,365
1,1,End,End,61,5,3,365
1,0,Start (10 min wait),Start,61,6,1,366
1,0.08333333333333333,Walk (10 min),Walk,61,6,1,366
1,0.16666666666666666,Taxi,Vehicle,61,6,1,366
0,0.3333333333333333,Transfer,Node,61,6,1,366
1,0.5,Bus,Vehicle,61,6,1,366
0,0.6666666666666666,Transfer,Node,61,6,1,366
1,0.8333333333333333,Bus,Vehicle,61,6,1,366
1,0.9166666666666666,Walk (10 min),Walk,61,6,1,366
1,1,End,End,61,6,1,366
1,0,Start,Start,61,6,2,366
1,0.125,Walk (10 min),Walk,61,6,2,366
1,0.25,Taxi,Vehicle,61,6,2,366
0,0.5,Transfer (10 min wait),Node,61,6,2,366
1,0.75,Bus,Vehicle,61,6,2,366
1,1,End,End,61,6,2,366
1,0,Start,Start,61,6,3,366
1,0.16666666666666666,Taxi,Vehicle,61,6,3,366
0,0.3333333333333333,Transfer (10 min wait),Node,61,6,3,366
1,0.5,Bus,Vehicle,61,6,3,366
0,0.6666666666666666,Transfer (10 min wait),Node,61,6,3,366
1,0.8333333333333333,Bus,Vehicle,61,6,3,366
1,1,End,End,61,6,3,366
