x,y,label,type,respID,qID,altID,obsID
0,0,Start (10 min wait),Node,1753,1,1,10513
0,0.08333333333333333,Walk (10 min),Walk,1753,1,1,10513
0,0.16666666666666666,Taxi,Vehicle,1753,1,1,10513
0,0.3333333333333333,Transfer (10 min wait),Node,1753,1,1,10513
0,0.5,Bus,Vehicle,1753,1,1,10513
0,0.6666666666666666,Transfer (10 min wait),Node,1753,1,1,10513
0,0.8333333333333333,Taxi,Vehicle,1753,1,1,10513
0,0.9166666666666666,Walk (10 min),Walk,1753,1,1,10513
0,1,End,Node,1753,1,1,10513
0,0,Start (5 min wait),Node,1753,1,2,10513
0,0.16666666666666666,Bus,Vehicle,1753,1,2,10513
0,0.3333333333333333,Transfer (5 min wait),Node,1753,1,2,10513
0,0.5,Bus,Vehicle,1753,1,2,10513
0,0.6666666666666666,Transfer (5 min wait),Node,1753,1,2,10513
0,0.8333333333333333,Bus,Vehicle,1753,1,2,10513
0,0.9166666666666666,Walk (5 min),Walk,1753,1,2,10513
0,1,End,Node,1753,1,2,10513
0,0,Start (5 min wait),Node,1753,1,3,10513
0,0.5,Uber/Lyft,Vehicle,1753,1,3,10513
0,1,End,Node,1753,1,3,10513
0,0,Start (10 min wait),Node,1753,2,1,10514
0,0.125,Walk (5 min),Walk,1753,2,1,10514
0,0.25,Uber/Lyft,Vehicle,1753,2,1,10514
0,0.5,Transfer (5 min wait),Node,1753,2,1,10514
0,0.75,Bus,Vehicle,1753,2,1,10514
0,0.875,Walk (10 min),Walk,1753,2,1,10514
0,1,End,Node,1753,2,1,10514
0,0,Start (5 min wait),Node,1753,2,2,10514
0,0.08333333333333333,Walk (5 min),Walk,1753,2,2,10514
0,0.16666666666666666,Uber/Lyft,Vehicle,1753,2,2,10514
0,0.3333333333333333,Transfer (10 min wait),Node,1753,2,2,10514
0,0.5,Bus,Vehicle,1753,2,2,10514
0,0.6666666666666666,Transfer (5 min wait),Node,1753,2,2,10514
0,0.8333333333333333,Uber/Lyft,Vehicle,1753,2,2,10514
0,1,End,Node,1753,2,2,10514
0,0,Start (5 min wait),Node,1753,2,3,10514
0,0.16666666666666666,Taxi,Vehicle,1753,2,3,10514
0,0.3333333333333333,Transfer (5 min wait),Node,1753,2,3,10514
0,0.5,Bus,Vehicle,1753,2,3,10514
0,0.6666666666666666,Transfer (5 min wait),Node,1753,2,3,10514
0,0.8333333333333333,Uber/Lyft,Vehicle,1753,2,3,10514
0,0.9166666666666666,Walk (5 min),Walk,1753,2,3,10514
0,1,End,Node,1753,2,3,10514
0,0,Start (5 min wait),Node,1753,3,1,10515
0,0.16666666666666666,Bus,Vehicle,1753,3,1,10515
0,0.3333333333333333,Transfer (5 min wait),Node,1753,3,1,10515
0,0.5,Bus,Vehicle,1753,3,1,10515
0,0.6666666666666666,Transfer (5 min wait),Node,1753,3,1,10515
0,0.8333333333333333,Uber/Lyft,Vehicle,1753,3,1,10515
0,0.9166666666666666,Walk (5 min),Walk,1753,3,1,10515
0,1,End,Node,1753,3,1,10515
0,0,Start (5 min wait),Node,1753,3,2,10515
0,0.125,Walk (5 min),Walk,1753,3,2,10515
0,0.25,Taxi,Vehicle,1753,3,2,10515
0,0.5,Transfer (10 min wait),Node,1753,3,2,10515
0,0.75,Bus,Vehicle,1753,3,2,10515
0,1,End,Node,1753,3,2,10515
0,0,Start (5 min wait),Node,1753,3,3,10515
0,0.08333333333333333,Walk (5 min),Walk,1753,3,3,10515
0,0.16666666666666666,Bus,Vehicle,1753,3,3,10515
0,0.3333333333333333,Transfer (5 min wait),Node,1753,3,3,10515
0,0.5,Bus,Vehicle,1753,3,3,10515
0,0.6666666666666666,Transfer (10 min wait),Node,1753,3,3,10515
0,0.8333333333333333,Uber/Lyft,Vehicle,1753,3,3,10515
0,0.9166666666666666,Walk (5 min),Walk,1753,3,3,10515
0,1,End,Node,1753,3,3,10515
0,0,Start (5 min wait),Node,1753,4,1,10516
0,0.08333333333333333,Walk (10 min),Walk,1753,4,1,10516
0,0.16666666666666666,Uber/Lyft,Vehicle,1753,4,1,10516
0,0.3333333333333333,Transfer (10 min wait),Node,1753,4,1,10516
0,0.5,Bus,Vehicle,1753,4,1,10516
0,0.6666666666666666,Transfer (5 min wait),Node,1753,4,1,10516
0,0.8333333333333333,Uber/Lyft,Vehicle,1753,4,1,10516
0,0.9166666666666666,Walk (5 min),Walk,1753,4,1,10516
0,1,End,Node,1753,4,1,10516
0,0,Start,Node,1753,4,2,10516
0,0.08333333333333333,Walk (5 min),Walk,1753,4,2,10516
0,0.16666666666666666,Car,Vehicle,1753,4,2,10516
0,0.3333333333333333,Transfer (5 min wait),Node,1753,4,2,10516
0,0.5,Bus,Vehicle,1753,4,2,10516
0,0.6666666666666666,Transfer (5 min wait),Node,1753,4,2,10516
0,0.8333333333333333,Uber/Lyft,Vehicle,1753,4,2,10516
0,1,End,Node,1753,4,2,10516
0,0,Start (10 min wait),Node,1753,4,3,10516
0,0.16666666666666666,Bus,Vehicle,1753,4,3,10516
0,0.3333333333333333,Transfer (10 min wait),Node,1753,4,3,10516
0,0.5,Bus,Vehicle,1753,4,3,10516
0,0.6666666666666666,Transfer (5 min wait),Node,1753,4,3,10516
0,0.8333333333333333,Taxi,Vehicle,1753,4,3,10516
0,0.9166666666666666,Walk (10 min),Walk,1753,4,3,10516
0,1,End,Node,1753,4,3,10516
0,0,Start (5 min wait),Node,1753,5,1,10517
0,0.125,Walk (10 min),Walk,1753,5,1,10517
0,0.25,Bus,Vehicle,1753,5,1,10517
0,0.5,Transfer (5 min wait),Node,1753,5,1,10517
0,0.75,Bus,Vehicle,1753,5,1,10517
0,1,End,Node,1753,5,1,10517
0,0,Start (5 min wait),Node,1753,5,2,10517
0,0.08333333333333333,Walk (10 min),Walk,1753,5,2,10517
0,0.16666666666666666,Uber/Lyft,Vehicle,1753,5,2,10517
0,0.3333333333333333,Transfer (5 min wait),Node,1753,5,2,10517
0,0.5,Bus,Vehicle,1753,5,2,10517
0,0.6666666666666666,Transfer (5 min wait),Node,1753,5,2,10517
0,0.8333333333333333,Bus,Vehicle,1753,5,2,10517
0,0.9166666666666666,Walk (5 min),Walk,1753,5,2,10517
0,1,End,Node,1753,5,2,10517
0,0,Start,Node,1753,5,3,10517
0,0.16666666666666666,Car,Vehicle,1753,5,3,10517
0,0.3333333333333333,Transfer (10 min wait),Node,1753,5,3,10517
0,0.5,Bus,Vehicle,1753,5,3,10517
0,0.6666666666666666,Transfer (10 min wait),Node,1753,5,3,10517
0,0.8333333333333333,Taxi,Vehicle,1753,5,3,10517
0,1,End,Node,1753,5,3,10517
0,0,Start (5 min wait),Node,1753,6,1,10518
0,0.08333333333333333,Walk (5 min),Walk,1753,6,1,10518
0,0.16666666666666666,Uber/Lyft,Vehicle,1753,6,1,10518
0,0.3333333333333333,Transfer (10 min wait),Node,1753,6,1,10518
0,0.5,Bus,Vehicle,1753,6,1,10518
0,0.6666666666666666,Transfer (10 min wait),Node,1753,6,1,10518
0,0.8333333333333333,Bus,Vehicle,1753,6,1,10518
0,1,End,Node,1753,6,1,10518
0,0,Start (10 min wait),Node,1753,6,2,10518
0,0.08333333333333333,Walk (10 min),Walk,1753,6,2,10518
0,0.16666666666666666,Uber/Lyft,Vehicle,1753,6,2,10518
0,0.3333333333333333,Transfer (5 min wait),Node,1753,6,2,10518
0,0.5,Bus,Vehicle,1753,6,2,10518
0,0.6666666666666666,Transfer (10 min wait),Node,1753,6,2,10518
0,0.8333333333333333,Taxi,Vehicle,1753,6,2,10518
0,0.9166666666666666,Walk (10 min),Walk,1753,6,2,10518
0,1,End,Node,1753,6,2,10518
0,0,Start,Node,1753,6,3,10518
0,0.08333333333333333,Walk (10 min),Walk,1753,6,3,10518
0,0.16666666666666666,Car,Vehicle,1753,6,3,10518
0,0.3333333333333333,Transfer (5 min wait),Node,1753,6,3,10518
0,0.5,Bus,Vehicle,1753,6,3,10518
0,0.6666666666666666,Transfer (10 min wait),Node,1753,6,3,10518
0,0.8333333333333333,Uber/Lyft,Vehicle,1753,6,3,10518
0,0.9166666666666666,Walk (10 min),Walk,1753,6,3,10518
0,1,End,Node,1753,6,3,10518
