x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2642,1,1,15847
1,0.16666666666666666,Car,Vehicle,2642,1,1,15847
0,0.3333333333333333,Transfer (10 min wait),Node,2642,1,1,15847
1,0.5,Bus,Vehicle,2642,1,1,15847
0,0.6666666666666666,Transfer (5 min wait),Node,2642,1,1,15847
1,0.8333333333333333,Uber/Lyft,Vehicle,2642,1,1,15847
1,1,End,End,2642,1,1,15847
1,0,Start (10 min wait),Start,2642,1,2,15847
1,0.08333333333333333,Walk (10 min),Walk,2642,1,2,15847
1,0.16666666666666666,Uber/Lyft,Vehicle,2642,1,2,15847
0,0.3333333333333333,Transfer,Node,2642,1,2,15847
1,0.5,Bus,Vehicle,2642,1,2,15847
0,0.6666666666666666,Transfer (10 min wait),Node,2642,1,2,15847
1,0.8333333333333333,Uber/Lyft,Vehicle,2642,1,2,15847
1,1,End,End,2642,1,2,15847
1,0,Start (10 min wait),Start,2642,1,3,15847
1,0.15,Walk (5 min),Walk,2642,1,3,15847
1,0.5,Bus,Vehicle,2642,1,3,15847
1,0.85,Walk (5 min),Walk,2642,1,3,15847
1,1,End,End,2642,1,3,15847
1,0,Start,Start,2642,2,1,15848
1,0.15,Walk (5 min),Walk,2642,2,1,15848
1,0.5,Bus,Vehicle,2642,2,1,15848
1,1,End,End,2642,2,1,15848
1,0,Start,Start,2642,2,2,15848
1,0.08333333333333333,Walk (5 min),Walk,2642,2,2,15848
1,0.16666666666666666,Bus,Vehicle,2642,2,2,15848
0,0.3333333333333333,Transfer,Node,2642,2,2,15848
1,0.5,Bus,Vehicle,2642,2,2,15848
0,0.6666666666666666,Transfer,Node,2642,2,2,15848
1,0.8333333333333333,Uber/Lyft,Vehicle,2642,2,2,15848
1,1,End,End,2642,2,2,15848
1,0,Start (10 min wait),Start,2642,2,3,15848
1,0.08333333333333333,Walk (10 min),Walk,2642,2,3,15848
1,0.16666666666666666,Uber/Lyft,Vehicle,2642,2,3,15848
0,0.3333333333333333,Transfer (10 min wait),Node,2642,2,3,15848
1,0.5,Bus,Vehicle,2642,2,3,15848
0,0.6666666666666666,Transfer (10 min wait),Node,2642,2,3,15848
1,0.8333333333333333,Uber/Lyft,Vehicle,2642,2,3,15848
1,0.9166666666666666,Walk (5 min),Walk,2642,2,3,15848
1,1,End,End,2642,2,3,15848
1,0,Start,Start,2642,3,1,15849
1,0.08333333333333333,Walk (5 min),Walk,2642,3,1,15849
1,0.16666666666666666,Car,Vehicle,2642,3,1,15849
0,0.3333333333333333,Transfer (5 min wait),Node,2642,3,1,15849
1,0.5,Bus,Vehicle,2642,3,1,15849
0,0.6666666666666666,Transfer (5 min wait),Node,2642,3,1,15849
1,0.8333333333333333,Bus,Vehicle,2642,3,1,15849
1,0.9166666666666666,Walk (10 min),Walk,2642,3,1,15849
1,1,End,End,2642,3,1,15849
1,0,Start (5 min wait),Start,2642,3,2,15849
1,0.125,Walk (10 min),Walk,2642,3,2,15849
1,0.25,Taxi,Vehicle,2642,3,2,15849
0,0.5,Transfer,Node,2642,3,2,15849
1,0.75,Bus,Vehicle,2642,3,2,15849
1,0.875,Walk (5 min),Walk,2642,3,2,15849
1,1,End,End,2642,3,2,15849
1,0,Start (5 min wait),Start,2642,3,3,15849
1,0.15,Walk (5 min),Walk,2642,3,3,15849
1,0.5,Bus,Vehicle,2642,3,3,15849
1,0.85,Walk (5 min),Walk,2642,3,3,15849
1,1,End,End,2642,3,3,15849
1,0,Start (10 min wait),Start,2642,4,1,15850
1,0.16666666666666666,Uber/Lyft,Vehicle,2642,4,1,15850
0,0.3333333333333333,Transfer,Node,2642,4,1,15850
1,0.5,Bus,Vehicle,2642,4,1,15850
0,0.6666666666666666,Transfer,Node,2642,4,1,15850
1,0.8333333333333333,Bus,Vehicle,2642,4,1,15850
1,0.9166666666666666,Walk (5 min),Walk,2642,4,1,15850
1,1,End,End,2642,4,1,15850
1,0,Start,Start,2642,4,2,15850
1,0.08333333333333333,Walk (5 min),Walk,2642,4,2,15850
1,0.16666666666666666,Car,Vehicle,2642,4,2,15850
0,0.3333333333333333,Transfer,Node,2642,4,2,15850
1,0.5,Bus,Vehicle,2642,4,2,15850
0,0.6666666666666666,Transfer,Node,2642,4,2,15850
1,0.8333333333333333,Bus,Vehicle,2642,4,2,15850
1,1,End,End,2642,4,2,15850
1,0,Start (10 min wait),Start,2642,4,3,15850
1,0.08333333333333333,Walk (5 min),Walk,2642,4,3,15850
1,0.16666666666666666,Bus,Vehicle,2642,4,3,15850
0,0.3333333333333333,Transfer (10 min wait),Node,2642,4,3,15850
1,0.5,Bus,Vehicle,2642,4,3,15850
0,0.6666666666666666,Transfer (10 min wait),Node,2642,4,3,15850
1,0.8333333333333333,Uber/Lyft,Vehicle,2642,4,3,15850
1,1,End,End,2642,4,3,15850
1,0,Start,Start,2642,5,1,15851
1,0.08333333333333333,Walk (5 min),Walk,2642,5,1,15851
1,0.16666666666666666,Car,Vehicle,2642,5,1,15851
0,0.3333333333333333,Transfer (10 min wait),Node,2642,5,1,15851
1,0.5,Bus,Vehicle,2642,5,1,15851
0,0.6666666666666666,Transfer (10 min wait),Node,2642,5,1,15851
1,0.8333333333333333,Uber/Lyft,Vehicle,2642,5,1,15851
1,0.9166666666666666,Walk (10 min),Walk,2642,5,1,15851
1,1,End,End,2642,5,1,15851
1,0,Start,Start,2642,5,2,15851
1,0.25,Car,Vehicle,2642,5,2,15851
0,0.5,Transfer (5 min wait),Node,2642,5,2,15851
1,0.75,Bus,Vehicle,2642,5,2,15851
1,0.875,Walk (10 min),Walk,2642,5,2,15851
1,1,End,End,2642,5,2,15851
1,0,Start,Start,2642,5,3,15851
1,0.125,Walk (10 min),Walk,2642,5,3,15851
1,0.25,Taxi,Vehicle,2642,5,3,15851
0,0.5,Transfer (10 min wait),Node,2642,5,3,15851
1,0.75,Bus,Vehicle,2642,5,3,15851
1,1,End,End,2642,5,3,15851
1,0,Start,Start,2642,6,1,15852
1,0.125,Walk (5 min),Walk,2642,6,1,15852
1,0.25,Taxi,Vehicle,2642,6,1,15852
0,0.5,Transfer,Node,2642,6,1,15852
1,0.75,Bus,Vehicle,2642,6,1,15852
1,1,End,End,2642,6,1,15852
1,0,Start,Start,2642,6,2,15852
1,0.5,Car,Vehicle,2642,6,2,15852
1,1,End,End,2642,6,2,15852
1,0,Start,Start,2642,6,3,15852
1,0.5,Car,Vehicle,2642,6,3,15852
1,1,End,End,2642,6,3,15852
