x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,870,1,1,5215
1,0.25,Uber/Lyft,Vehicle,870,1,1,5215
0,0.5,Transfer (5 min wait),Node,870,1,1,5215
1,0.75,Bus,Vehicle,870,1,1,5215
1,0.875,Walk (5 min),Walk,870,1,1,5215
1,1,End,End,870,1,1,5215
1,0,Start,Start,870,1,2,5215
1,0.125,Walk (5 min),Walk,870,1,2,5215
1,0.25,Car,Vehicle,870,1,2,5215
0,0.5,Transfer,Node,870,1,2,5215
1,0.75,Bus,Vehicle,870,1,2,5215
1,0.875,Walk (10 min),Walk,870,1,2,5215
1,1,End,End,870,1,2,5215
1,0,Start,Start,870,1,3,5215
1,0.08333333333333333,Walk (10 min),Walk,870,1,3,5215
1,0.16666666666666666,Bus,Vehicle,870,1,3,5215
0,0.3333333333333333,Transfer,Node,870,1,3,5215
1,0.5,Bus,Vehicle,870,1,3,5215
0,0.6666666666666666,Transfer,Node,870,1,3,5215
1,0.8333333333333333,Uber/Lyft,Vehicle,870,1,3,5215
1,0.9166666666666666,Walk (5 min),Walk,870,1,3,5215
1,1,End,End,870,1,3,5215
1,0,Start,Start,870,2,1,5216
1,0.5,Car,Vehicle,870,2,1,5216
1,1,End,End,870,2,1,5216
1,0,Start,Start,870,2,2,5216
1,0.5,Car,Vehicle,870,2,2,5216
1,1,End,End,870,2,2,5216
1,0,Start,Start,870,2,3,5216
1,0.16666666666666666,Uber/Lyft,Vehicle,870,2,3,5216
0,0.3333333333333333,Transfer (10 min wait),Node,870,2,3,5216
1,0.5,Bus,Vehicle,870,2,3,5216
0,0.6666666666666666,Transfer,Node,870,2,3,5216
1,0.8333333333333333,Uber/Lyft,Vehicle,870,2,3,5216
1,0.9166666666666666,Walk (10 min),Walk,870,2,3,5216
1,1,End,End,870,2,3,5216
1,0,Start,Start,870,3,1,5217
1,0.5,Car,Vehicle,870,3,1,5217
1,1,End,End,870,3,1,5217
1,0,Start,Start,870,3,2,5217
1,0.16666666666666666,Car,Vehicle,870,3,2,5217
0,0.3333333333333333,Transfer (10 min wait),Node,870,3,2,5217
1,0.5,Bus,Vehicle,870,3,2,5217
0,0.6666666666666666,Transfer,Node,870,3,2,5217
1,0.8333333333333333,Uber/Lyft,Vehicle,870,3,2,5217
1,0.9166666666666666,Walk (10 min),Walk,870,3,2,5217
1,1,End,End,870,3,2,5217
1,0,Start (10 min wait),Start,870,3,3,5217
1,0.5,Bus,Vehicle,870,3,3,5217
1,0.85,Walk (10 min),Walk,870,3,3,5217
1,1,End,End,870,3,3,5217
1,0,Start (10 min wait),Start,870,4,1,5218
1,0.08333333333333333,Walk (10 min),Walk,870,4,1,5218
1,0.16666666666666666,Bus,Vehicle,870,4,1,5218
0,0.3333333333333333,Transfer (10 min wait),Node,870,4,1,5218
1,0.5,Bus,Vehicle,870,4,1,5218
0,0.6666666666666666,Transfer,Node,870,4,1,5218
1,0.8333333333333333,Uber/Lyft,Vehicle,870,4,1,5218
1,0.9166666666666666,Walk (10 min),Walk,870,4,1,5218
1,1,End,End,870,4,1,5218
1,0,Start,Start,870,4,2,5218
