x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,824,1,1,4939
1,0.08333333333333333,Walk (5 min),Walk,824,1,1,4939
1,0.16666666666666666,Car,Vehicle,824,1,1,4939
0,0.3333333333333333,Transfer (10 min wait),Node,824,1,1,4939
1,0.5,Bus,Vehicle,824,1,1,4939
0,0.6666666666666666,Transfer (10 min wait),Node,824,1,1,4939
1,0.8333333333333333,Bus,Vehicle,824,1,1,4939
1,0.9166666666666666,Walk (10 min),Walk,824,1,1,4939
1,1,End,End,824,1,1,4939
1,0,Start,Start,824,1,2,4939
1,0.15,Walk (10 min),Walk,824,1,2,4939
1,0.5,Bus,Vehicle,824,1,2,4939
1,0.85,Walk (10 min),Walk,824,1,2,4939
1,1,End,End,824,1,2,4939
1,0,Start,Start,824,1,3,4939
1,0.08333333333333333,Walk (5 min),Walk,824,1,3,4939
1,0.16666666666666666,Car,Vehicle,824,1,3,4939
0,0.3333333333333333,Transfer (10 min wait),Node,824,1,3,4939
1,0.5,Bus,Vehicle,824,1,3,4939
0,0.6666666666666666,Transfer (5 min wait),Node,824,1,3,4939
1,0.8333333333333333,Uber/Lyft,Vehicle,824,1,3,4939
1,0.9166666666666666,Walk (5 min),Walk,824,1,3,4939
1,1,End,End,824,1,3,4939
1,0,Start (5 min wait),Start,824,2,1,4940
1,0.25,Taxi,Vehicle,824,2,1,4940
0,0.5,Transfer (10 min wait),Node,824,2,1,4940
1,0.75,Bus,Vehicle,824,2,1,4940
1,0.875,Walk (10 min),Walk,824,2,1,4940
1,1,End,End,824,2,1,4940
1,0,Start,Start,824,2,2,4940
1,0.25,Car,Vehicle,824,2,2,4940
0,0.5,Transfer (5 min wait),Node,824,2,2,4940
1,0.75,Bus,Vehicle,824,2,2,4940
1,1,End,End,824,2,2,4940
1,0,Start,Start,824,2,3,4940
1,0.08333333333333333,Walk (5 min),Walk,824,2,3,4940
1,0.16666666666666666,Taxi,Vehicle,824,2,3,4940
0,0.3333333333333333,Transfer (10 min wait),Node,824,2,3,4940
1,0.5,Bus,Vehicle,824,2,3,4940
0,0.6666666666666666,Transfer (10 min wait),Node,824,2,3,4940
1,0.8333333333333333,Bus,Vehicle,824,2,3,4940
1,1,End,End,824,2,3,4940
1,0,Start (10 min wait),Start,824,3,1,4941
1,0.5,Uber/Lyft,Vehicle,824,3,1,4941
1,1,End,End,824,3,1,4941
1,0,Start,Start,824,3,2,4941
1,0.125,Walk (10 min),Walk,824,3,2,4941
1,0.25,Uber/Lyft,Vehicle,824,3,2,4941
0,0.5,Transfer (10 min wait),Node,824,3,2,4941
1,0.75,Bus,Vehicle,824,3,2,4941
1,0.875,Walk (10 min),Walk,824,3,2,4941
1,1,End,End,824,3,2,4941
1,0,Start (10 min wait),Start,824,3,3,4941
1,0.08333333333333333,Walk (5 min),Walk,824,3,3,4941
1,0.16666666666666666,Taxi,Vehicle,824,3,3,4941
0,0.3333333333333333,Transfer,Node,824,3,3,4941
1,0.5,Bus,Vehicle,824,3,3,4941
0,0.6666666666666666,Transfer,Node,824,3,3,4941
1,0.8333333333333333,Bus,Vehicle,824,3,3,4941
1,0.9166666666666666,Walk (5 min),Walk,824,3,3,4941
1,1,End,End,824,3,3,4941
1,0,Start,Start,824,4,1,4942
1,0.16666666666666666,Bus,Vehicle,824,4,1,4942
0,0.3333333333333333,Transfer,Node,824,4,1,4942
1,0.5,Bus,Vehicle,824,4,1,4942
0,0.6666666666666666,Transfer (5 min wait),Node,824,4,1,4942
1,0.8333333333333333,Taxi,Vehicle,824,4,1,4942
1,0.9166666666666666,Walk (5 min),Walk,824,4,1,4942
1,1,End,End,824,4,1,4942
1,0,Start (5 min wait),Start,824,4,2,4942
1,0.5,Taxi,Vehicle,824,4,2,4942
1,1,End,End,824,4,2,4942
1,0,Start,Start,824,4,3,4942
1,0.5,Car,Vehicle,824,4,3,4942
1,1,End,End,824,4,3,4942
1,0,Start (5 min wait),Start,824,5,1,4943
1,0.16666666666666666,Taxi,Vehicle,824,5,1,4943
0,0.3333333333333333,Transfer (10 min wait),Node,824,5,1,4943
1,0.5,Bus,Vehicle,824,5,1,4943
0,0.6666666666666666,Transfer (5 min wait),Node,824,5,1,4943
1,0.8333333333333333,Taxi,Vehicle,824,5,1,4943
1,0.9166666666666666,Walk (5 min),Walk,824,5,1,4943
1,1,End,End,824,5,1,4943
1,0,Start,Start,824,5,2,4943
1,0.08333333333333333,Walk (5 min),Walk,824,5,2,4943
1,0.16666666666666666,Car,Vehicle,824,5,2,4943
0,0.3333333333333333,Transfer (10 min wait),Node,824,5,2,4943
1,0.5,Bus,Vehicle,824,5,2,4943
0,0.6666666666666666,Transfer,Node,824,5,2,4943
1,0.8333333333333333,Uber/Lyft,Vehicle,824,5,2,4943
1,0.9166666666666666,Walk (5 min),Walk,824,5,2,4943
1,1,End,End,824,5,2,4943
1,0,Start (5 min wait),Start,824,5,3,4943
1,0.08333333333333333,Walk (10 min),Walk,824,5,3,4943
1,0.16666666666666666,Taxi,Vehicle,824,5,3,4943
0,0.3333333333333333,Transfer (5 min wait),Node,824,5,3,4943
1,0.5,Bus,Vehicle,824,5,3,4943
0,0.6666666666666666,Transfer (5 min wait),Node,824,5,3,4943
