x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,2647,1,1,15877
1,0.08333333333333333,Walk (5 min),Walk,2647,1,1,15877
1,0.16666666666666666,Car,Vehicle,2647,1,1,15877
0,0.3333333333333333,Transfer,Node,2647,1,1,15877
1,0.5,Bus,Vehicle,2647,1,1,15877
0,0.6666666666666666,Transfer (10 min wait),Node,2647,1,1,15877
1,0.8333333333333333,Uber/Lyft,Vehicle,2647,1,1,15877
1,1,End,End,2647,1,1,15877
1,0,Start,Start,2647,1,2,15877
1,0.5,Uber/Lyft,Vehicle,2647,1,2,15877
1,1,End,End,2647,1,2,15877
1,0,Start (5 min wait),Start,2647,1,3,15877
1,0.125,Walk (10 min),Walk,2647,1,3,15877
1,0.25,Uber/Lyft,Vehicle,2647,1,3,15877
0,0.5,Transfer (10 min wait),Node,2647,1,3,15877
1,0.75,Bus,Vehicle,2647,1,3,15877
1,1,End,End,2647,1,3,15877
1,0,Start,Start,2647,2,1,15878
1,0.25,Bus,Vehicle,2647,2,1,15878
0,0.5,Transfer,Node,2647,2,1,15878
1,0.75,Bus,Vehicle,2647,2,1,15878
1,0.875,Walk (10 min),Walk,2647,2,1,15878
1,1,End,End,2647,2,1,15878
1,0,Start,Start,2647,2,2,15878
1,0.25,Car,Vehicle,2647,2,2,15878
0,0.5,Transfer (5 min wait),Node,2647,2,2,15878
1,0.75,Bus,Vehicle,2647,2,2,15878
1,0.875,Walk (10 min),Walk,2647,2,2,15878
1,1,End,End,2647,2,2,15878
1,0,Start (5 min wait),Start,2647,2,3,15878
1,0.5,Uber/Lyft,Vehicle,2647,2,3,15878
1,1,End,End,2647,2,3,15878
1,0,Start,Start,2647,3,1,15879
1,0.5,Car,Vehicle,2647,3,1,15879
1,1,End,End,2647,3,1,15879
1,0,Start,Start,2647,3,2,15879
1,0.5,Bus,Vehicle,2647,3,2,15879
1,1,End,End,2647,3,2,15879
1,0,Start (5 min wait),Start,2647,3,3,15879
1,0.15,Walk (5 min),Walk,2647,3,3,15879
1,0.5,Bus,Vehicle,2647,3,3,15879
1,0.85,Walk (5 min),Walk,2647,3,3,15879
1,1,End,End,2647,3,3,15879
1,0,Start (10 min wait),Start,2647,4,1,15880
1,0.08333333333333333,Walk (5 min),Walk,2647,4,1,15880
1,0.16666666666666666,Taxi,Vehicle,2647,4,1,15880
0,0.3333333333333333,Transfer,Node,2647,4,1,15880
1,0.5,Bus,Vehicle,2647,4,1,15880
0,0.6666666666666666,Transfer,Node,2647,4,1,15880
1,0.8333333333333333,Bus,Vehicle,2647,4,1,15880
1,0.9166666666666666,Walk (5 min),Walk,2647,4,1,15880
1,1,End,End,2647,4,1,15880
1,0,Start,Start,2647,4,2,15880
1,0.08333333333333333,Walk (5 min),Walk,2647,4,2,15880
1,0.16666666666666666,Car,Vehicle,2647,4,2,15880
