x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,2623,1,1,15733
0,0.08333333333333333,Walk (5 min),Walk,2623,1,1,15733
0,0.16666666666666666,Uber/Lyft,Vehicle,2623,1,1,15733
0,0.3333333333333333,Transfer (10 min wait),Node,2623,1,1,15733
0,0.5,Bus,Vehicle,2623,1,1,15733
0,0.6666666666666666,Transfer (5 min wait),Node,2623,1,1,15733
0,0.8333333333333333,Taxi,Vehicle,2623,1,1,15733
0,0.9166666666666666,Walk (10 min),Walk,2623,1,1,15733
0,1,End,Node,2623,1,1,15733
0,0,Start (10 min wait),Node,2623,1,2,15733
0,0.125,Walk (5 min),Walk,2623,1,2,15733
0,0.25,Bus,Vehicle,2623,1,2,15733
0,0.5,Transfer (10 min wait),Node,2623,1,2,15733
0,0.75,Bus,Vehicle,2623,1,2,15733
0,0.875,Walk (10 min),Walk,2623,1,2,15733
0,1,End,Node,2623,1,2,15733
0,0,Start (5 min wait),Node,2623,1,3,15733
0,0.08333333333333333,Walk (5 min),Walk,2623,1,3,15733
0,0.16666666666666666,Taxi,Vehicle,2623,1,3,15733
0,0.3333333333333333,Transfer (5 min wait),Node,2623,1,3,15733
0,0.5,Bus,Vehicle,2623,1,3,15733
0,0.6666666666666666,Transfer (5 min wait),Node,2623,1,3,15733
0,0.8333333333333333,Bus,Vehicle,2623,1,3,15733
0,0.9166666666666666,Walk (10 min),Walk,2623,1,3,15733
0,1,End,Node,2623,1,3,15733
0,0,Start,Node,2623,2,1,15734
0,0.125,Walk (10 min),Walk,2623,2,1,15734
0,0.25,Car,Vehicle,2623,2,1,15734
0,0.5,Transfer (5 min wait),Node,2623,2,1,15734
0,0.75,Bus,Vehicle,2623,2,1,15734
0,0.875,Walk (10 min),Walk,2623,2,1,15734
0,1,End,Node,2623,2,1,15734
0,0,Start (5 min wait),Node,2623,2,2,15734
0,0.125,Walk (10 min),Walk,2623,2,2,15734
0,0.25,Taxi,Vehicle,2623,2,2,15734
0,0.5,Transfer (5 min wait),Node,2623,2,2,15734
0,0.75,Bus,Vehicle,2623,2,2,15734
0,0.875,Walk (5 min),Walk,2623,2,2,15734
0,1,End,Node,2623,2,2,15734
0,0,Start (10 min wait),Node,2623,2,3,15734
0,0.08333333333333333,Walk (5 min),Walk,2623,2,3,15734
0,0.16666666666666666,Bus,Vehicle,2623,2,3,15734
0,0.3333333333333333,Transfer (10 min wait),Node,2623,2,3,15734
0,0.5,Bus,Vehicle,2623,2,3,15734
0,0.6666666666666666,Transfer (10 min wait),Node,2623,2,3,15734
0,0.8333333333333333,Bus,Vehicle,2623,2,3,15734
0,1,End,Node,2623,2,3,15734
0,0,Start (5 min wait),Node,2623,3,1,15735
0,0.08333333333333333,Walk (5 min),Walk,2623,3,1,15735
0,0.16666666666666666,Bus,Vehicle,2623,3,1,15735
0,0.3333333333333333,Transfer (5 min wait),Node,2623,3,1,15735
0,0.5,Bus,Vehicle,2623,3,1,15735
0,0.6666666666666666,Transfer (10 min wait),Node,2623,3,1,15735
0,0.8333333333333333,Taxi,Vehicle,2623,3,1,15735
0,1,End,Node,2623,3,1,15735
0,0,Start (5 min wait),Node,2623,3,2,15735
0,0.08333333333333333,Walk (10 min),Walk,2623,3,2,15735
0,0.16666666666666666,Bus,Vehicle,2623,3,2,15735
0,0.3333333333333333,Transfer (5 min wait),Node,2623,3,2,15735
0,0.5,Bus,Vehicle,2623,3,2,15735
0,0.6666666666666666,Transfer (10 min wait),Node,2623,3,2,15735
0,0.8333333333333333,Taxi,Vehicle,2623,3,2,15735
0,1,End,Node,2623,3,2,15735
0,0,Start (5 min wait),Node,2623,3,3,15735
0,0.125,Walk (10 min),Walk,2623,3,3,15735
0,0.25,Bus,Vehicle,2623,3,3,15735
0,0.5,Transfer (5 min wait),Node,2623,3,3,15735
