x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,1093,1,1,6553
1,0.08333333333333333,Walk (5 min),Walk,1093,1,1,6553
1,0.16666666666666666,Car,Vehicle,1093,1,1,6553
0,0.3333333333333333,Transfer (10 min wait),Node,1093,1,1,6553
1,0.5,Bus,Vehicle,1093,1,1,6553
0,0.6666666666666666,Transfer (10 min wait),Node,1093,1,1,6553
1,0.8333333333333333,Taxi,Vehicle,1093,1,1,6553
1,0.9166666666666666,Walk (10 min),Walk,1093,1,1,6553
1,1,End,End,1093,1,1,6553
1,0,Start,Start,1093,1,2,6553
1,0.125,Walk (10 min),Walk,1093,1,2,6553
1,0.25,Car,Vehicle,1093,1,2,6553
0,0.5,Transfer (10 min wait),Node,1093,1,2,6553
1,0.75,Bus,Vehicle,1093,1,2,6553
1,0.875,Walk (5 min),Walk,1093,1,2,6553
1,1,End,End,1093,1,2,6553
1,0,Start,Start,1093,1,3,6553
1,0.5,Car,Vehicle,1093,1,3,6553
1,1,End,End,1093,1,3,6553
1,0,Start,Start,1093,2,1,6554
1,0.16666666666666666,Car,Vehicle,1093,2,1,6554
0,0.3333333333333333,Transfer,Node,1093,2,1,6554
1,0.5,Bus,Vehicle,1093,2,1,6554
0,0.6666666666666666,Transfer (5 min wait),Node,1093,2,1,6554
1,0.8333333333333333,Taxi,Vehicle,1093,2,1,6554
1,0.9166666666666666,Walk (5 min),Walk,1093,2,1,6554
1,1,End,End,1093,2,1,6554
1,0,Start,Start,1093,2,2,6554
1,0.08333333333333333,Walk (5 min),Walk,1093,2,2,6554
1,0.16666666666666666,Uber/Lyft,Vehicle,1093,2,2,6554
0,0.3333333333333333,Transfer (5 min wait),Node,1093,2,2,6554
1,0.5,Bus,Vehicle,1093,2,2,6554
0,0.6666666666666666,Transfer (5 min wait),Node,1093,2,2,6554
1,0.8333333333333333,Bus,Vehicle,1093,2,2,6554
1,1,End,End,1093,2,2,6554
1,0,Start,Start,1093,2,3,6554
1,0.08333333333333333,Walk (10 min),Walk,1093,2,3,6554
1,0.16666666666666666,Uber/Lyft,Vehicle,1093,2,3,6554
0,0.3333333333333333,Transfer (10 min wait),Node,1093,2,3,6554
1,0.5,Bus,Vehicle,1093,2,3,6554
0,0.6666666666666666,Transfer (10 min wait),Node,1093,2,3,6554
1,0.8333333333333333,Bus,Vehicle,1093,2,3,6554
1,0.9166666666666666,Walk (5 min),Walk,1093,2,3,6554
1,1,End,End,1093,2,3,6554
1,0,Start (5 min wait),Start,1093,3,1,6555
1,0.5,Uber/Lyft,Vehicle,1093,3,1,6555
1,1,End,End,1093,3,1,6555
1,0,Start,Start,1093,3,2,6555
1,0.08333333333333333,Walk (10 min),Walk,1093,3,2,6555
1,0.16666666666666666,Taxi,Vehicle,1093,3,2,6555
0,0.3333333333333333,Transfer (5 min wait),Node,1093,3,2,6555
1,0.5,Bus,Vehicle,1093,3,2,6555
0,0.6666666666666666,Transfer,Node,1093,3,2,6555
1,0.8333333333333333,Taxi,Vehicle,1093,3,2,6555
1,0.9166666666666666,Walk (5 min),Walk,1093,3,2,6555
1,1,End,End,1093,3,2,6555
1,0,Start,Start,1093,3,3,6555
1,0.16666666666666666,Car,Vehicle,1093,3,3,6555
0,0.3333333333333333,Transfer,Node,1093,3,3,6555
1,0.5,Bus,Vehicle,1093,3,3,6555
0,0.6666666666666666,Transfer,Node,1093,3,3,6555
1,0.8333333333333333,Taxi,Vehicle,1093,3,3,6555
1,1,End,End,1093,3,3,6555
1,0,Start,Start,1093,4,1,6556
1,0.5,Car,Vehicle,1093,4,1,6556
1,1,End,End,1093,4,1,6556
1,0,Start (10 min wait),Start,1093,4,2,6556
1,0.08333333333333333,Walk (5 min),Walk,1093,4,2,6556
1,0.16666666666666666,Taxi,Vehicle,1093,4,2,6556
0,0.3333333333333333,Transfer (10 min wait),Node,1093,4,2,6556
1,0.5,Bus,Vehicle,1093,4,2,6556
0,0.6666666666666666,Transfer (10 min wait),Node,1093,4,2,6556
1,0.8333333333333333,Taxi,Vehicle,1093,4,2,6556
1,1,End,End,1093,4,2,6556
1,0,Start,Start,1093,4,3,6556
1,0.5,Uber/Lyft,Vehicle,1093,4,3,6556
1,1,End,End,1093,4,3,6556
1,0,Start,Start,1093,5,1,6557
1,0.08333333333333333,Walk (5 min),Walk,1093,5,1,6557
1,0.16666666666666666,Car,Vehicle,1093,5,1,6557
0,0.3333333333333333,Transfer (5 min wait),Node,1093,5,1,6557
1,0.5,Bus,Vehicle,1093,5,1,6557
0,0.6666666666666666,Transfer,Node,1093,5,1,6557
1,0.8333333333333333,Uber/Lyft,Vehicle,1093,5,1,6557
1,1,End,End,1093,5,1,6557
1,0,Start,Start,1093,5,2,6557
1,0.16666666666666666,Uber/Lyft,Vehicle,1093,5,2,6557
0,0.3333333333333333,Transfer,Node,1093,5,2,6557
1,0.5,Bus,Vehicle,1093,5,2,6557
0,0.6666666666666666,Transfer,Node,1093,5,2,6557
1,0.8333333333333333,Uber/Lyft,Vehicle,1093,5,2,6557
1,0.9166666666666666,Walk (10 min),Walk,1093,5,2,6557
1,1,End,End,1093,5,2,6557
1,0,Start (5 min wait),Start,1093,5,3,6557
1,0.125,Walk (5 min),Walk,1093,5,3,6557
1,0.25,Taxi,Vehicle,1093,5,3,6557
0,0.5,Transfer (10 min wait),Node,1093,5,3,6557
1,0.75,Bus,Vehicle,1093,5,3,6557
1,0.875,Walk (10 min),Walk,1093,5,3,6557
1,1,End,End,1093,5,3,6557
1,0,Start (5 min wait),Start,1093,6,1,6558
1,0.125,Walk (10 min),Walk,1093,6,1,6558
1,0.25,Uber/Lyft,Vehicle,1093,6,1,6558
0,0.5,Transfer (5 min wait),Node,1093,6,1,6558
1,0.75,Bus,Vehicle,1093,6,1,6558
1,0.875,Walk (10 min),Walk,1093,6,1,6558
1,1,End,End,1093,6,1,6558
1,0,Start (5 min wait),Start,1093,6,2,6558
1,0.15,Walk (5 min),Walk,1093,6,2,6558
1,0.5,Bus,Vehicle,1093,6,2,6558
1,1,End,End,1093,6,2,6558
1,0,Start (10 min wait),Start,1093,6,3,6558
1,0.25,Uber/Lyft,Vehicle,1093,6,3,6558
0,0.5,Transfer,Node,1093,6,3,6558
1,0.75,Bus,Vehicle,1093,6,3,6558
1,0.875,Walk (5 min),Walk,1093,6,3,6558
1,1,End,End,1093,6,3,6558
