x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,2071,1,1,12421
1,0.125,Walk (10 min),Walk,2071,1,1,12421
1,0.25,Uber/Lyft,Vehicle,2071,1,1,12421
0,0.5,Transfer (5 min wait),Node,2071,1,1,12421
1,0.75,Bus,Vehicle,2071,1,1,12421
1,0.875,Walk (10 min),Walk,2071,1,1,12421
1,1,End,End,2071,1,1,12421
1,0,Start,Start,2071,1,2,12421
1,0.125,Walk (10 min),Walk,2071,1,2,12421
1,0.25,Taxi,Vehicle,2071,1,2,12421
0,0.5,Transfer,Node,2071,1,2,12421
1,0.75,Bus,Vehicle,2071,1,2,12421
1,0.875,Walk (5 min),Walk,2071,1,2,12421
1,1,End,End,2071,1,2,12421
1,0,Start,Start,2071,1,3,12421
1,0.16666666666666666,Taxi,Vehicle,2071,1,3,12421
0,0.3333333333333333,Transfer (10 min wait),Node,2071,1,3,12421
1,0.5,Bus,Vehicle,2071,1,3,12421
0,0.6666666666666666,Transfer,Node,2071,1,3,12421
1,0.8333333333333333,Taxi,Vehicle,2071,1,3,12421
1,1,End,End,2071,1,3,12421
1,0,Start,Start,2071,2,1,12422
1,0.5,Car,Vehicle,2071,2,1,12422
1,1,End,End,2071,2,1,12422
1,0,Start (10 min wait),Start,2071,2,2,12422
1,0.125,Walk (5 min),Walk,2071,2,2,12422
1,0.25,Bus,Vehicle,2071,2,2,12422
0,0.5,Transfer (10 min wait),Node,2071,2,2,12422
1,0.75,Bus,Vehicle,2071,2,2,12422
1,0.875,Walk (10 min),Walk,2071,2,2,12422
1,1,End,End,2071,2,2,12422
1,0,Start (10 min wait),Start,2071,2,3,12422
1,0.08333333333333333,Walk (5 min),Walk,2071,2,3,12422
1,0.16666666666666666,Uber/Lyft,Vehicle,2071,2,3,12422
0,0.3333333333333333,Transfer (10 min wait),Node,2071,2,3,12422
1,0.5,Bus,Vehicle,2071,2,3,12422
0,0.6666666666666666,Transfer (10 min wait),Node,2071,2,3,12422
1,0.8333333333333333,Uber/Lyft,Vehicle,2071,2,3,12422
1,1,End,End,2071,2,3,12422
1,0,Start (5 min wait),Start,2071,3,1,12423
1,0.15,Walk (10 min),Walk,2071,3,1,12423
1,0.5,Bus,Vehicle,2071,3,1,12423
1,0.85,Walk (5 min),Walk,2071,3,1,12423
1,1,End,End,2071,3,1,12423
1,0,Start,Start,2071,3,2,12423
1,0.25,Taxi,Vehicle,2071,3,2,12423
0,0.5,Transfer (5 min wait),Node,2071,3,2,12423
1,0.75,Bus,Vehicle,2071,3,2,12423
1,0.875,Walk (5 min),Walk,2071,3,2,12423
1,1,End,End,2071,3,2,12423
1,0,Start (5 min wait),Start,2071,3,3,12423
1,0.16666666666666666,Bus,Vehicle,2071,3,3,12423
0,0.3333333333333333,Transfer (5 min wait),Node,2071,3,3,12423
