x,y,label,type,respID,qID,altID,obsID
1,0,Start (5 min wait),Start,1288,1,1,7723
1,0.5,Taxi,Vehicle,1288,1,1,7723
1,1,End,End,1288,1,1,7723
1,0,Start (5 min wait),Start,1288,1,2,7723
1,0.08333333333333333,Walk (5 min),Walk,1288,1,2,7723
1,0.16666666666666666,Uber/Lyft,Vehicle,1288,1,2,7723
0,0.3333333333333333,Transfer,Node,1288,1,2,7723
1,0.5,Bus,Vehicle,1288,1,2,7723
0,0.6666666666666666,Transfer,Node,1288,1,2,7723
1,0.8333333333333333,Bus,Vehicle,1288,1,2,7723
1,0.9166666666666666,Walk (5 min),Walk,1288,1,2,7723
1,1,End,End,1288,1,2,7723
1,0,Start,Start,1288,1,3,7723
1,0.08333333333333333,Walk (10 min),Walk,1288,1,3,7723
1,0.16666666666666666,Car,Vehicle,1288,1,3,7723
0,0.3333333333333333,Transfer (10 min wait),Node,1288,1,3,7723
1,0.5,Bus,Vehicle,1288,1,3,7723
0,0.6666666666666666,Transfer (10 min wait),Node,1288,1,3,7723
1,0.8333333333333333,Uber/Lyft,Vehicle,1288,1,3,7723
1,0.9166666666666666,Walk (5 min),Walk,1288,1,3,7723
1,1,End,End,1288,1,3,7723
1,0,Start,Start,1288,2,1,7724
1,0.5,Taxi,Vehicle,1288,2,1,7724
1,1,End,End,1288,2,1,7724
1,0,Start,Start,1288,2,2,7724
1,0.08333333333333333,Walk (10 min),Walk,1288,2,2,7724
1,0.16666666666666666,Car,Vehicle,1288,2,2,7724
0,0.3333333333333333,Transfer,Node,1288,2,2,7724
1,0.5,Bus,Vehicle,1288,2,2,7724
0,0.6666666666666666,Transfer (10 min wait),Node,1288,2,2,7724
1,0.8333333333333333,Taxi,Vehicle,1288,2,2,7724
1,1,End,End,1288,2,2,7724
1,0,Start,Start,1288,2,3,7724
1,0.125,Walk (10 min),Walk,1288,2,3,7724
1,0.25,Uber/Lyft,Vehicle,1288,2,3,7724
0,0.5,Transfer,Node,1288,2,3,7724
1,0.75,Bus,Vehicle,1288,2,3,7724
1,0.875,Walk (10 min),Walk,1288,2,3,7724
1,1,End,End,1288,2,3,7724
1,0,Start (10 min wait),Start,1288,3,1,7725
1,0.16666666666666666,Uber/Lyft,Vehicle,1288,3,1,7725
0,0.3333333333333333,Transfer (5 min wait),Node,1288,3,1,7725
1,0.5,Bus,Vehicle,1288,3,1,7725
0,0.6666666666666666,Transfer (10 min wait),Node,1288,3,1,7725
1,0.8333333333333333,Uber/Lyft,Vehicle,1288,3,1,7725
1,0.9166666666666666,Walk (5 min),Walk,1288,3,1,7725
1,1,End,End,1288,3,1,7725
1,0,Start,Start,1288,3,2,7725
1,0.15,Walk (5 min),Walk,1288,3,2,7725
1,0.5,Bus,Vehicle,1288,3,2,7725
1,0.85,Walk (5 min),Walk,1288,3,2,7725
1,1,End,End,1288,3,2,7725
1,0,Start (10 min wait),Start,1288,3,3,7725
1,0.125,Walk (5 min),Walk,1288,3,3,7725
1,0.25,Uber/Lyft,Vehicle,1288,3,3,7725
0,0.5,Transfer (10 min wait),Node,1288,3,3,7725
1,0.75,Bus,Vehicle,1288,3,3,7725
1,0.875,Walk (10 min),Walk,1288,3,3,7725
1,1,End,End,1288,3,3,7725
1,0,Start,Start,1288,4,1,7726
1,0.5,Bus,Vehicle,1288,4,1,7726
1,1,End,End,1288,4,1,7726
1,0,Start (5 min wait),Start,1288,4,2,7726
1,0.125,Walk (5 min),Walk,1288,4,2,7726
1,0.25,Taxi,Vehicle,1288,4,2,7726
0,0.5,Transfer (5 min wait),Node,1288,4,2,7726
1,0.75,Bus,Vehicle,1288,4,2,7726
1,1,End,End,1288,4,2,7726
1,0,Start,Start,1288,4,3,7726
1,0.5,Car,Vehicle,1288,4,3,7726
1,1,End,End,1288,4,3,7726
1,0,Start,Start,1288,5,1,7727
1,0.125,Walk (5 min),Walk,1288,5,1,7727
1,0.25,Car,Vehicle,1288,5,1,7727
0,0.5,Transfer (5 min wait),Node,1288,5,1,7727
1,0.75,Bus,Vehicle,1288,5,1,7727
1,0.875,Walk (10 min),Walk,1288,5,1,7727
1,1,End,End,1288,5,1,7727
1,0,Start (10 min wait),Start,1288,5,2,7727
1,0.125,Walk (5 min),Walk,1288,5,2,7727
1,0.25,Taxi,Vehicle,1288,5,2,7727
0,0.5,Transfer (5 min wait),Node,1288,5,2,7727
1,0.75,Bus,Vehicle,1288,5,2,7727
1,0.875,Walk (10 min),Walk,1288,5,2,7727
1,1,End,End,1288,5,2,7727
1,0,Start (5 min wait),Start,1288,5,3,7727
1,0.125,Walk (5 min),Walk,1288,5,3,7727
1,0.25,Uber/Lyft,Vehicle,1288,5,3,7727
0,0.5,Transfer (10 min wait),Node,1288,5,3,7727
1,0.75,Bus,Vehicle,1288,5,3,7727
1,0.875,Walk (5 min),Walk,1288,5,3,7727
1,1,End,End,1288,5,3,7727
1,0,Start,Start,1288,6,1,7728
1,0.25,Car,Vehicle,1288,6,1,7728
0,0.5,Transfer,Node,1288,6,1,7728
1,0.75,Bus,Vehicle,1288,6,1,7728
1,1,End,End,1288,6,1,7728
1,0,Start (5 min wait),Start,1288,6,2,7728
1,0.16666666666666666,Bus,Vehicle,1288,6,2,7728
0,0.3333333333333333,Transfer (5 min wait),Node,1288,6,2,7728
1,0.5,Bus,Vehicle,1288,6,2,7728
0,0.6666666666666666,Transfer (10 min wait),Node,1288,6,2,7728
1,0.8333333333333333,Taxi,Vehicle,1288,6,2,7728
1,1,End,End,1288,6,2,7728
1,0,Start (5 min wait),Start,1288,6,3,7728
1,0.25,Uber/Lyft,Vehicle,1288,6,3,7728
0,0.5,Transfer (5 min wait),Node,1288,6,3,7728
1,0.75,Bus,Vehicle,1288,6,3,7728
1,0.875,Walk (10 min),Walk,1288,6,3,7728
1,1,End,End,1288,6,3,7728
