x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,388,1,1,2323
1,0.08333333333333333,Walk (10 min),Walk,388,1,1,2323
1,0.16666666666666666,Car,Vehicle,388,1,1,2323
0,0.3333333333333333,Transfer,Node,388,1,1,2323
1,0.5,Bus,Vehicle,388,1,1,2323
0,0.6666666666666666,Transfer (10 min wait),Node,388,1,1,2323
1,0.8333333333333333,Taxi,Vehicle,388,1,1,2323
1,0.9166666666666666,Walk (5 min),Walk,388,1,1,2323
1,1,End,End,388,1,1,2323
1,0,Start (5 min wait),Start,388,1,2,2323
1,0.125,Walk (5 min),Walk,388,1,2,2323
1,0.25,Taxi,Vehicle,388,1,2,2323
0,0.5,Transfer (10 min wait),Node,388,1,2,2323
1,0.75,Bus,Vehicle,388,1,2,2323
1,0.875,Walk (10 min),Walk,388,1,2,2323
1,1,End,End,388,1,2,2323
1,0,Start (5 min wait),Start,388,1,3,2323
1,0.5,Uber/Lyft,Vehicle,388,1,3,2323
1,1,End,End,388,1,3,2323
1,0,Start,Start,388,2,1,2324
1,0.25,Uber/Lyft,Vehicle,388,2,1,2324
0,0.5,Transfer (10 min wait),Node,388,2,1,2324
1,0.75,Bus,Vehicle,388,2,1,2324
1,0.875,Walk (10 min),Walk,388,2,1,2324
1,1,End,End,388,2,1,2324
1,0,Start,Start,388,2,2,2324
1,0.25,Taxi,Vehicle,388,2,2,2324
0,0.5,Transfer (5 min wait),Node,388,2,2,2324
1,0.75,Bus,Vehicle,388,2,2,2324
1,1,End,End,388,2,2,2324
1,0,Start,Start,388,2,3,2324
1,0.5,Uber/Lyft,Vehicle,388,2,3,2324
1,1,End,End,388,2,3,2324
1,0,Start,Start,388,3,1,2325
1,0.125,Walk (10 min),Walk,388,3,1,2325
1,0.25,Bus,Vehicle,388,3,1,2325
0,0.5,Transfer,Node,388,3,1,2325
1,0.75,Bus,Vehicle,388,3,1,2325
1,1,End,End,388,3,1,2325
1,0,Start (5 min wait),Start,388,3,2,2325
1,0.125,Walk (5 min),Walk,388,3,2,2325
1,0.25,Taxi,Vehicle,388,3,2,2325
0,0.5,Transfer (5 min wait),Node,388,3,2,2325
1,0.75,Bus,Vehicle,388,3,2,2325
1,0.875,Walk (5 min),Walk,388,3,2,2325
1,1,End,End,388,3,2,2325
1,0,Start,Start,388,3,3,2325
1,0.08333333333333333,Walk (10 min),Walk,388,3,3,2325
1,0.16666666666666666,Car,Vehicle,388,3,3,2325
0,0.3333333333333333,Transfer (10 min wait),Node,388,3,3,2325
1,0.5,Bus,Vehicle,388,3,3,2325
0,0.6666666666666666,Transfer (10 min wait),Node,388,3,3,2325
1,0.8333333333333333,Uber/Lyft,Vehicle,388,3,3,2325
1,0.9166666666666666,Walk (5 min),Walk,388,3,3,2325
1,1,End,End,388,3,3,2325
1,0,Start,Start,388,4,1,2326
1,0.08333333333333333,Walk (10 min),Walk,388,4,1,2326
1,0.16666666666666666,Car,Vehicle,388,4,1,2326
0,0.3333333333333333,Transfer,Node,388,4,1,2326
1,0.5,Bus,Vehicle,388,4,1,2326
0,0.6666666666666666,Transfer (5 min wait),Node,388,4,1,2326
1,0.8333333333333333,Taxi,Vehicle,388,4,1,2326
1,0.9166666666666666,Walk (5 min),Walk,388,4,1,2326
1,1,End,End,388,4,1,2326
1,0,Start (10 min wait),Start,388,4,2,2326
1,0.125,Walk (5 min),Walk,388,4,2,2326
1,0.25,Taxi,Vehicle,388,4,2,2326
0,0.5,Transfer (5 min wait),Node,388,4,2,2326
1,0.75,Bus,Vehicle,388,4,2,2326
1,1,End,End,388,4,2,2326
1,0,Start (10 min wait),Start,388,4,3,2326
1,0.25,Taxi,Vehicle,388,4,3,2326
0,0.5,Transfer (5 min wait),Node,388,4,3,2326
1,0.75,Bus,Vehicle,388,4,3,2326
1,0.875,Walk (5 min),Walk,388,4,3,2326
1,1,End,End,388,4,3,2326
1,0,Start,Start,388,5,1,2327
1,0.5,Car,Vehicle,388,5,1,2327
1,1,End,End,388,5,1,2327
1,0,Start,Start,388,5,2,2327
1,0.125,Walk (10 min),Walk,388,5,2,2327
1,0.25,Uber/Lyft,Vehicle,388,5,2,2327
0,0.5,Transfer,Node,388,5,2,2327
1,0.75,Bus,Vehicle,388,5,2,2327
1,0.875,Walk (10 min),Walk,388,5,2,2327
1,1,End,End,388,5,2,2327
1,0,Start,Start,388,5,3,2327
1,0.08333333333333333,Walk (10 min),Walk,388,5,3,2327
1,0.16666666666666666,Bus,Vehicle,388,5,3,2327
0,0.3333333333333333,Transfer,Node,388,5,3,2327
1,0.5,Bus,Vehicle,388,5,3,2327
0,0.6666666666666666,Transfer (10 min wait),Node,388,5,3,2327
1,0.8333333333333333,Uber/Lyft,Vehicle,388,5,3,2327
1,1,End,End,388,5,3,2327
1,0,Start,Start,388,6,1,2328
1,0.08333333333333333,Walk (10 min),Walk,388,6,1,2328
1,0.16666666666666666,Car,Vehicle,388,6,1,2328
0,0.3333333333333333,Transfer (5 min wait),Node,388,6,1,2328
1,0.5,Bus,Vehicle,388,6,1,2328
0,0.6666666666666666,Transfer,Node,388,6,1,2328
1,0.8333333333333333,Uber/Lyft,Vehicle,388,6,1,2328
1,0.9166666666666666,Walk (5 min),Walk,388,6,1,2328
