x,y,label,type,respID,qID,altID,obsID
1,0,Start (10 min wait),Start,1013,1,1,6073
1,0.16666666666666666,Bus,Vehicle,1013,1,1,6073
0,0.3333333333333333,Transfer (10 min wait),Node,1013,1,1,6073
1,0.5,Bus,Vehicle,1013,1,1,6073
0,0.6666666666666666,Transfer (5 min wait),Node,1013,1,1,6073
1,0.8333333333333333,Taxi,Vehicle,1013,1,1,6073
1,0.9166666666666666,Walk (10 min),Walk,1013,1,1,6073
1,1,End,End,1013,1,1,6073
1,0,Start,Start,1013,1,2,6073
1,0.16666666666666666,Bus,Vehicle,1013,1,2,6073
0,0.3333333333333333,Transfer,Node,1013,1,2,6073
1,0.5,Bus,Vehicle,1013,1,2,6073
0,0.6666666666666666,Transfer (10 min wait),Node,1013,1,2,6073
1,0.8333333333333333,Taxi,Vehicle,1013,1,2,6073
1,1,End,End,1013,1,2,6073
1,0,Start (5 min wait),Start,1013,1,3,6073
1,0.08333333333333333,Walk (5 min),Walk,1013,1,3,6073
1,0.16666666666666666,Taxi,Vehicle,1013,1,3,6073
0,0.3333333333333333,Transfer (5 min wait),Node,1013,1,3,6073
1,0.5,Bus,Vehicle,1013,1,3,6073
0,0.6666666666666666,Transfer (5 min wait),Node,1013,1,3,6073
1,0.8333333333333333,Bus,Vehicle,1013,1,3,6073
1,0.9166666666666666,Walk (10 min),Walk,1013,1,3,6073
1,1,End,End,1013,1,3,6073
1,0,Start (5 min wait),Start,1013,2,1,6074
1,0.5,Uber/Lyft,Vehicle,1013,2,1,6074
1,1,End,End,1013,2,1,6074
1,0,Start (5 min wait),Start,1013,2,2,6074
1,0.5,Taxi,Vehicle,1013,2,2,6074
1,1,End,End,1013,2,2,6074
1,0,Start,Start,1013,2,3,6074
1,0.125,Walk (10 min),Walk,1013,2,3,6074
1,0.25,Taxi,Vehicle,1013,2,3,6074
0,0.5,Transfer (5 min wait),Node,1013,2,3,6074
1,0.75,Bus,Vehicle,1013,2,3,6074
1,0.875,Walk (10 min),Walk,1013,2,3,6074
1,1,End,End,1013,2,3,6074
1,0,Start,Start,1013,3,1,6075
1,0.15,Walk (5 min),Walk,1013,3,1,6075
1,0.5,Bus,Vehicle,1013,3,1,6075
1,0.85,Walk (10 min),Walk,1013,3,1,6075
1,1,End,End,1013,3,1,6075
1,0,Start (5 min wait),Start,1013,3,2,6075
1,0.15,Walk (10 min),Walk,1013,3,2,6075
1,0.5,Bus,Vehicle,1013,3,2,6075
1,1,End,End,1013,3,2,6075
1,0,Start,Start,1013,3,3,6075
1,0.125,Walk (10 min),Walk,1013,3,3,6075
1,0.25,Car,Vehicle,1013,3,3,6075
0,0.5,Transfer,Node,1013,3,3,6075
1,0.75,Bus,Vehicle,1013,3,3,6075
1,0.875,Walk (10 min),Walk,1013,3,3,6075
1,1,End,End,1013,3,3,6075
1,0,Start,Start,1013,4,1,6076
1,0.08333333333333333,Walk (10 min),Walk,1013,4,1,6076
1,0.16666666666666666,Bus,Vehicle,1013,4,1,6076
0,0.3333333333333333,Transfer,Node,1013,4,1,6076
1,0.5,Bus,Vehicle,1013,4,1,6076
0,0.6666666666666666,Transfer,Node,1013,4,1,6076
1,0.8333333333333333,Bus,Vehicle,1013,4,1,6076
1,0.9166666666666666,Walk (10 min),Walk,1013,4,1,6076
1,1,End,End,1013,4,1,6076
1,0,Start,Start,1013,4,2,6076
1,0.16666666666666666,Car,Vehicle,1013,4,2,6076
0,0.3333333333333333,Transfer,Node,1013,4,2,6076
1,0.5,Bus,Vehicle,1013,4,2,6076
0,0.6666666666666666,Transfer (10 min wait),Node,1013,4,2,6076
1,0.8333333333333333,Uber/Lyft,Vehicle,1013,4,2,6076
1,0.9166666666666666,Walk (10 min),Walk,1013,4,2,6076
1,1,End,End,1013,4,2,6076
1,0,Start (5 min wait),Start,1013,4,3,6076
1,0.08333333333333333,Walk (10 min),Walk,1013,4,3,6076
1,0.16666666666666666,Bus,Vehicle,1013,4,3,6076
0,0.3333333333333333,Transfer (5 min wait),Node,1013,4,3,6076
1,0.5,Bus,Vehicle,1013,4,3,6076
0,0.6666666666666666,Transfer (5 min wait),Node,1013,4,3,6076
1,0.8333333333333333,Uber/Lyft,Vehicle,1013,4,3,6076
1,0.9166666666666666,Walk (5 min),Walk,1013,4,3,6076
1,1,End,End,1013,4,3,6076
1,0,Start (5 min wait),Start,1013,5,1,6077
1,0.5,Taxi,Vehicle,1013,5,1,6077
1,1,End,End,1013,5,1,6077
1,0,Start (5 min wait),Start,1013,5,2,6077
1,0.5,Uber/Lyft,Vehicle,1013,5,2,6077
1,1,End,End,1013,5,2,6077
1,0,Start,Start,1013,5,3,6077
1,0.125,Walk (10 min),Walk,1013,5,3,6077
1,0.25,Uber/Lyft,Vehicle,1013,5,3,6077
0,0.5,Transfer (5 min wait),Node,1013,5,3,6077
1,0.75,Bus,Vehicle,1013,5,3,6077
1,0.875,Walk (10 min),Walk,1013,5,3,6077
1,1,End,End,1013,5,3,6077
1,0,Start,Start,1013,6,1,6078
1,0.125,Walk (10 min),Walk,1013,6,1,6078
1,0.25,Car,Vehicle,1013,6,1,6078
0,0.5,Transfer (10 min wait),Node,1013,6,1,6078
1,0.75,Bus,Vehicle,1013,6,1,6078
1,1,End,End,1013,6,1,6078
1,0,Start,Start,1013,6,2,6078
1,0.16666666666666666,Car,Vehicle,1013,6,2,6078
0,0.3333333333333333,Transfer (5 min wait),Node,1013,6,2,6078
1,0.5,Bus,Vehicle,1013,6,2,6078
0,0.6666666666666666,Transfer (5 min wait),Node,1013,6,2,6078
1,0.8333333333333333,Taxi,Vehicle,1013,6,2,6078
