x,y,label,type,respID,qID,altID,obsID
0,0,Start (5 min wait),Node,2379,1,1,14269
0,0.25,Taxi,Vehicle,2379,1,1,14269
0,0.5,Transfer (10 min wait),Node,2379,1,1,14269
0,0.75,Bus,Vehicle,2379,1,1,14269
0,0.875,Walk (10 min),Walk,2379,1,1,14269
0,1,End,Node,2379,1,1,14269
0,0,Start,Node,2379,1,2,14269
0,0.08333333333333333,Walk (10 min),Walk,2379,1,2,14269
0,0.16666666666666666,Car,Vehicle,2379,1,2,14269
0,0.3333333333333333,Transfer (10 min wait),Node,2379,1,2,14269
0,0.5,Bus,Vehicle,2379,1,2,14269
0,0.6666666666666666,Transfer (10 min wait),Node,2379,1,2,14269
0,0.8333333333333333,Uber/Lyft,Vehicle,2379,1,2,14269
0,1,End,Node,2379,1,2,14269
0,0,Start (10 min wait),Node,2379,1,3,14269
0,0.125,Walk (5 min),Walk,2379,1,3,14269
0,0.25,Taxi,Vehicle,2379,1,3,14269
0,0.5,Transfer (5 min wait),Node,2379,1,3,14269
0,0.75,Bus,Vehicle,2379,1,3,14269
0,1,End,Node,2379,1,3,14269
0,0,Start (10 min wait),Node,2379,2,1,14270
0,0.15,Walk (5 min),Walk,2379,2,1,14270
0,0.5,Taxi,Vehicle,2379,2,1,14270
0,0.85,Walk (10 min),Walk,2379,2,1,14270
0,1,End,Node,2379,2,1,14270
0,0,Start (10 min wait),Node,2379,2,2,14270
0,0.125,Walk (5 min),Walk,2379,2,2,14270
0,0.25,Uber/Lyft,Vehicle,2379,2,2,14270
0,0.5,Transfer (10 min wait),Node,2379,2,2,14270
0,0.75,Bus,Vehicle,2379,2,2,14270
0,0.875,Walk (10 min),Walk,2379,2,2,14270
0,1,End,Node,2379,2,2,14270
0,0,Start (5 min wait),Node,2379,2,3,14270
0,0.16666666666666666,Uber/Lyft,Vehicle,2379,2,3,14270
0,0.3333333333333333,Transfer (10 min wait),Node,2379,2,3,14270
0,0.5,Bus,Vehicle,2379,2,3,14270
0,0.6666666666666666,Transfer (5 min wait),Node,2379,2,3,14270
0,0.8333333333333333,Uber/Lyft,Vehicle,2379,2,3,14270
0,1,End,Node,2379,2,3,14270
0,0,Start,Node,2379,3,1,14271
0,0.15,Walk (5 min),Walk,2379,3,1,14271
0,0.5,Car,Vehicle,2379,3,1,14271
0,0.85,Walk (5 min),Walk,2379,3,1,14271
0,1,End,Node,2379,3,1,14271
0,0,Start (5 min wait),Node,2379,3,2,14271
0,0.08333333333333333,Walk (5 min),Walk,2379,3,2,14271
0,0.16666666666666666,Taxi,Vehicle,2379,3,2,14271
0,0.3333333333333333,Transfer (5 min wait),Node,2379,3,2,14271
0,0.5,Bus,Vehicle,2379,3,2,14271
0,0.6666666666666666,Transfer (5 min wait),Node,2379,3,2,14271
0,0.8333333333333333,Taxi,Vehicle,2379,3,2,14271
0,0.9166666666666666,Walk (10 min),Walk,2379,3,2,14271
0,1,End,Node,2379,3,2,14271
0,0,Start (10 min wait),Node,2379,3,3,14271
0,0.125,Walk (5 min),Walk,2379,3,3,14271
0,0.25,Uber/Lyft,Vehicle,2379,3,3,14271
0,0.5,Transfer (10 min wait),Node,2379,3,3,14271
0,0.75,Bus,Vehicle,2379,3,3,14271
0,0.875,Walk (5 min),Walk,2379,3,3,14271
0,1,End,Node,2379,3,3,14271
