x,y,label,type,respID,qID,altID,obsID
1,0,Start,Start,664,1,1,3979
1,0.5,Car,Vehicle,664,1,1,3979
1,1,End,End,664,1,1,3979
1,0,Start (5 min wait),Start,664,1,2,3979
1,0.5,Bus,Vehicle,664,1,2,3979
1,0.85,Walk (10 min),Walk,664,1,2,3979
1,1,End,End,664,1,2,3979
1,0,Start,Start,664,1,3,3979
1,0.08333333333333333,Walk (5 min),Walk,664,1,3,3979
1,0.16666666666666666,Uber/Lyft,Vehicle,664,1,3,3979
0,0.3333333333333333,Transfer (5 min wait),Node,664,1,3,3979
1,0.5,Bus,Vehicle,664,1,3,3979
0,0.6666666666666666,Transfer,Node,664,1,3,3979
1,0.8333333333333333,Uber/Lyft,Vehicle,664,1,3,3979
1,1,End,End,664,1,3,3979
1,0,Start (5 min wait),Start,664,2,1,3980
1,0.08333333333333333,Walk (10 min),Walk,664,2,1,3980
1,0.16666666666666666,Bus,Vehicle,664,2,1,3980
0,0.3333333333333333,Transfer (5 min wait),Node,664,2,1,3980
1,0.5,Bus,Vehicle,664,2,1,3980
0,0.6666666666666666,Transfer,Node,664,2,1,3980
1,0.8333333333333333,Uber/Lyft,Vehicle,664,2,1,3980
1,1,End,End,664,2,1,3980
1,0,Start (10 min wait),Start,664,2,2,3980
1,0.125,Walk (10 min),Walk,664,2,2,3980
1,0.25,Taxi,Vehicle,664,2,2,3980
0,0.5,Transfer (10 min wait),Node,664,2,2,3980
1,0.75,Bus,Vehicle,664,2,2,3980
1,0.875,Walk (5 min),Walk,664,2,2,3980
1,1,End,End,664,2,2,3980
1,0,Start,Start,664,2,3,3980
1,0.5,Taxi,Vehicle,664,2,3,3980
1,1,End,End,664,2,3,3980
1,0,Start,Start,664,3,1,3981
1,0.08333333333333333,Walk (5 min),Walk,664,3,1,3981
1,0.16666666666666666,Bus,Vehicle,664,3,1,3981
0,0.3333333333333333,Transfer,Node,664,3,1,3981
1,0.5,Bus,Vehicle,664,3,1,3981
0,0.6666666666666666,Transfer (10 min wait),Node,664,3,1,3981
1,0.8333333333333333,Taxi,Vehicle,664,3,1,3981
1,1,End,End,664,3,1,3981
1,0,Start (10 min wait),Start,664,3,2,3981
1,0.15,Walk (5 min),Walk,664,3,2,3981
1,0.5,Bus,Vehicle,664,3,2,3981
1,1,End,End,664,3,2,3981
1,0,Start (5 min wait),Start,664,3,3,3981
1,0.125,Walk (10 min),Walk,664,3,3,3981
1,0.25,Uber/Lyft,Vehicle,664,3,3,3981
0,0.5,Transfer,Node,664,3,3,3981
1,0.75,Bus,Vehicle,664,3,3,3981
1,0.875,Walk (10 min),Walk,664,3,3,3981
1,1,End,End,664,3,3,3981
1,0,Start,Start,664,4,1,3982
1,0.25,Car,Vehicle,664,4,1,3982
0,0.5,Transfer (10 min wait),Node,664,4,1,3982
1,0.75,Bus,Vehicle,664,4,1,3982
1,1,End,End,664,4,1,3982
1,0,Start (5 min wait),Start,664,4,2,3982
1,0.5,Taxi,Vehicle,664,4,2,3982
1,1,End,End,664,4,2,3982
1,0,Start,Start,664,4,3,3982
1,0.16666666666666666,Uber/Lyft,Vehicle,664,4,3,3982
0,0.3333333333333333,Transfer (10 min wait),Node,664,4,3,3982
1,0.5,Bus,Vehicle,664,4,3,3982
0,0.6666666666666666,Transfer (10 min wait),Node,664,4,3,3982
1,0.8333333333333333,Bus,Vehicle,664,4,3,3982
1,0.9166666666666666,Walk (5 min),Walk,664,4,3,3982
1,1,End,End,664,4,3,3982
1,0,Start (5 min wait),Start,664,5,1,3983
1,0.15,Walk (5 min),Walk,664,5,1,3983
1,0.5,Bus,Vehicle,664,5,1,3983
1,0.85,Walk (5 min),Walk,664,5,1,3983
1,1,End,End,664,5,1,3983
1,0,Start,Start,664,5,2,3983
1,0.5,Car,Vehicle,664,5,2,3983
1,1,End,End,664,5,2,3983
1,0,Start,Start,664,5,3,3983
1,0.16666666666666666,Car,Vehicle,664,5,3,3983
0,0.3333333333333333,Transfer,Node,664,5,3,3983
1,0.5,Bus,Vehicle,664,5,3,3983
0,0.6666666666666666,Transfer,Node,664,5,3,3983
1,0.8333333333333333,Taxi,Vehicle,664,5,3,3983
1,1,End,End,664,5,3,3983
1,0,Start,Start,664,6,1,3984
1,0.5,Taxi,Vehicle,664,6,1,3984
1,1,End,End,664,6,1,3984
1,0,Start,Start,664,6,2,3984
1,0.125,Walk (5 min),Walk,664,6,2,3984
1,0.25,Car,Vehicle,664,6,2,3984
0,0.5,Transfer (5 min wait),Node,664,6,2,3984
1,0.75,Bus,Vehicle,664,6,2,3984
1,0.875,Walk (10 min),Walk,664,6,2,3984
1,1,End,End,664,6,2,3984
1,0,Start,Start,664,6,3,3984
1,0.25,Car,Vehicle,664,6,3,3984
0,0.5,Transfer (10 min wait),Node,664,6,3,3984
1,0.75,Bus,Vehicle,664,6,3,3984
1,0.875,Walk (5 min),Walk,664,6,3,3984
1,1,End,End,664,6,3,3984
